Ambessa,TOP,God / S+,90.01,NEW,47.37%,67.87%,11.94%,58.43%,1.79,14.22,Emerald
Ambessa,JUNGLE,Strong / S,57.96,NEW,43.70%,22.93%,4.10%,58.43%,2.29,14.22,Emerald
Amumu,JUNGLE,Good / A,50.65,-0.69,51.08%,88.32%,3.83%,3.44%,2.55,14.22,Emerald
Amumu,SUPPORT,Bad / D,33.31,+4.98,52.05%,10.63%,0.36%,3.44%,2.08,14.22,Emerald
Anivia,MID,Good / A,47.97,-3.63,51.97%,79.58%,1.95%,2.13%,2.85,14.22,Emerald
Anivia,SUPPORT,Bad / D,31.22,NEW,50.06%,12.06%,0.27%,2.13%,2.46,14.22,Emerald
Annie,MID,Fair / B,45.10,+0.83,52.86%,79.80%,1.22%,0.36%,2.47,14.22,Emerald
Annie,SUPPORT,Bad / D,32.04,+0.32,50.75%,15.13%,0.22%,0.36%,2.47,14.22,Emerald
Aphelios,ADC,Weak / C,41.24,+0.22,48.71%,98.66%,4.75%,0.87%,2.03,14.22,Emerald
Ashe,ADC,God / S+,71.41,-7.40,50.57%,94.93%,17.95%,10.27%,2.46,14.22,Emerald
Aurelion Sol,MID,Fair / B,47.63,-0.91,50.68%,88.60%,2.43%,1.48%,2.78,14.22,Emerald
Aurora,MID,Good / A,48.58,-1.38,50.21%,54.35%,2.65%,16.64%,2.62,14.22,Emerald
Aurora,TOP,Fair / B,44.86,-4.30,47.52%,42.14%,2.19%,16.64%,2.18,14.22,Emerald
Azir,MID,Bad / D,37.55,+0.16,46.71%,93.28%,1.77%,0.35%,2.03,14.22,Emerald
Bard,SUPPORT,Good / A,48.74,-0.26,50.49%,98.03%,3.60%,0.62%,3.11,14.22,Emerald
Bel'Veth,JUNGLE,Fair / B,45.35,+3.10,51.51%,95.94%,1.94%,3.14%,2.57,14.22,Emerald
Blitzcrank,SUPPORT,Strong / S,61.47,+4.00,49.33%,98.62%,6.01%,18.40%,2.51,14.22,Emerald
Brand,SUPPORT,Weak / C,42.46,-1.13,50.95%,58.44%,2.80%,4.60%,1.94,14.22,Emerald
Brand,MID,Weak / C,41.27,+3.45,52.10%,15.09%,0.70%,4.60%,2.14,14.22,Emerald
Brand,ADC,Weak / C,39.69,+5.20,52.16%,13.11%,0.55%,4.60%,2.33,14.22,Emerald
Brand,JUNGLE,Bad / D,35.84,+3.65,48.20%,11.81%,0.50%,4.60%,2.37,14.22,Emerald
Braum,SUPPORT,Strong / S,58.05,-0.56,51.21%,99.39%,5.40%,3.41%,2.99,14.22,Emerald
Briar,JUNGLE,Good / A,48.39,+4.33,51.65%,86.11%,3.18%,4.85%,2.25,14.22,Emerald
Caitlyn,ADC,God / S+,93.21,+0.23,51.28%,97.57%,24.59%,24.94%,2.28,14.22,Emerald
Camille,TOP,Good / A,49.51,-4.02,50.43%,83.03%,3.68%,2.67%,1.97,14.22,Emerald
Camille,SUPPORT,Bad / D,28.91,-3.39,48.64%,13.49%,0.60%,2.67%,1.95,14.22,Emerald
Cassiopeia,TOP,Fair / B,46.61,+7.78,53.30%,20.77%,0.46%,1.49%,1.89,14.22,Emerald
Cassiopeia,MID,Fair / B,44.74,-2.23,52.76%,70.79%,1.54%,1.49%,2.16,14.22,Emerald
Cho'Gath,TOP,Good / A,52.23,-0.73,52.91%,74.57%,3.21%,0.78%,2.14,14.22,Emerald
Cho'Gath,MID,Fair / B,45.75,+3.32,54.68%,13.34%,0.57%,0.78%,2.58,14.22,Emerald
Corki,ADC,Good / A,51.00,-3.73,50.78%,70.97%,6.78%,9.90%,2.59,14.22,Emerald
Corki,MID,Weak / C,43.27,-9.30,48.42%,26.18%,2.49%,9.90%,2.17,14.22,Emerald
Darius,TOP,Strong / S,57.55,-17.90,50.94%,93.57%,6.75%,17.48%,1.86,14.22,Emerald
Diana,JUNGLE,Strong / S,54.63,-4.02,50.88%,69.45%,5.55%,2.59%,2.27,14.22,Emerald
Diana,MID,Fair / B,46.43,+0.35,52.02%,28.81%,2.52%,2.59%,2.01,14.22,Emerald
Dr. Mundo,TOP,Good / A,51.88,-3.02,52.20%,83.17%,3.74%,2.58%,2.00,14.22,Emerald
Dr. Mundo,JUNGLE,Weak / C,41.51,-0.15,51.19%,13.47%,0.54%,2.58%,2.83,14.22,Emerald
Draven,ADC,Fair / B,44.68,-2.19,49.36%,95.94%,5.07%,19.03%,2.07,14.22,Emerald
Ekko,JUNGLE,Good / A,52.71,+4.99,51.76%,70.14%,4.04%,0.88%,2.77,14.22,Emerald
Ekko,MID,Fair / B,46.24,+4.90,52.85%,27.22%,1.62%,0.88%,2.44,14.22,Emerald
Elise,JUNGLE,Good / A,51.18,-2.48,50.98%,94.14%,3.81%,4.46%,2.71,14.22,Emerald
Evelynn,JUNGLE,Fair / B,44.56,+2.04,49.41%,97.39%,2.22%,3.28%,2.86,14.22,Emerald
Ezreal,ADC,Strong / S,61.58,-12.27,49.49%,95.80%,13.93%,4.93%,2.60,14.22,Emerald
Fiddlesticks,JUNGLE,Good / A,49.02,+1.70,52.43%,76.29%,2.51%,1.76%,2.78,14.22,Emerald
Fiddlesticks,SUPPORT,Bad / D,30.98,-1.49,50.07%,12.79%,0.43%,1.76%,2.17,14.22,Emerald
Fiora,TOP,Fair / B,47.02,-2.04,50.37%,97.31%,3.23%,5.29%,1.56,14.22,Emerald
Fizz,MID,Good / A,50.48,+5.20,50.60%,95.82%,3.78%,5.24%,2.35,14.22,Emerald
Galio,MID,God / S+,72.17,+11.33,51.40%,85.03%,9.38%,6.11%,2.84,14.22,Emerald
Gangplank,TOP,Good / A,48.76,-1.70,50.08%,90.30%,3.09%,1.43%,2.16,14.22,Emerald
Garen,TOP,Good / A,53.19,-9.15,50.92%,86.98%,5.22%,4.34%,1.98,14.22,Emerald
Gnar,TOP,Good / A,52.25,-11.04,49.84%,98.44%,5.59%,1.57%,1.97,14.22,Emerald
Gragas,TOP,Strong / S,55.84,-2.29,51.09%,55.06%,5.62%,3.49%,2.40,14.22,Emerald
Gragas,JUNGLE,Fair / B,46.86,+2.66,48.68%,32.41%,3.46%,3.49%,2.67,14.22,Emerald
Graves,JUNGLE,God / S+,95.93,+1.96,52.09%,97.88%,15.46%,15.85%,2.65,14.22,Emerald
Gwen,TOP,Fair / B,46.97,-0.56,50.66%,69.47%,2.77%,3.58%,1.70,14.22,Emerald
Gwen,JUNGLE,Weak / C,39.72,-0.14,49.99%,26.85%,0.98%,3.58%,2.39,14.22,Emerald
Hecarim,JUNGLE,Good / A,48.00,-0.60,49.45%,99.46%,3.48%,2.35%,2.74,14.22,Emerald
Heimerdinger,TOP,Fair / B,44.81,+8.17,51.60%,56.18%,1.05%,0.95%,1.69,14.22,Emerald
Heimerdinger,MID,Weak / C,42.19,+7.20,53.91%,22.38%,0.46%,0.95%,2.04,14.22,Emerald
Heimerdinger,SUPPORT,Bad / D,27.94,-4.62,48.96%,13.22%,0.28%,0.95%,1.96,14.22,Emerald
Hwei,MID,Strong / S,57.97,-2.78,50.65%,74.67%,5.61%,8.72%,2.52,14.22,Emerald
Hwei,ADC,Fair / B,43.85,+3.89,53.79%,10.89%,0.79%,8.72%,2.69,14.22,Emerald
Hwei,SUPPORT,Bad / D,34.22,-4.10,49.90%,13.36%,0.97%,8.72%,2.39,14.22,Emerald
Illaoi,TOP,Good / A,48.06,-7.55,51.06%,95.77%,3.31%,8.62%,1.53,14.22,Emerald
Irelia,TOP,Good / A,50.23,+2.93,51.32%,55.05%,4.07%,9.96%,1.58,14.22,Emerald
Irelia,MID,Fair / B,46.04,+0.99,50.60%,43.29%,3.07%,9.96%,1.72,14.22,Emerald
Ivern,JUNGLE,Fair / B,45.31,+1.76,49.65%,86.34%,1.32%,0.63%,3.77,14.22,Emerald
Janna,SUPPORT,Strong / S,54.60,+0.02,51.84%,98.79%,4.23%,1.32%,3.39,14.22,Emerald
Jarvan IV,JUNGLE,Strong / S,59.86,-6.42,51.55%,93.16%,5.69%,2.01%,3.37,14.22,Emerald
Jax,TOP,Good / A,52.54,-28.82,49.01%,86.75%,6.47%,8.32%,1.70,14.22,Emerald
Jax,JUNGLE,Bad / D,38.08,NEW,49.33%,10.55%,0.83%,8.32%,2.27,14.22,Emerald
Jayce,TOP,Fair / B,44.43,-1.61,47.36%,76.04%,3.31%,1.38%,1.83,14.22,Emerald
Jayce,MID,Weak / C,39.75,+2.24,50.06%,22.16%,0.98%,1.38%,2.17,14.22,Emerald
Jhin,ADC,God / S+,72.55,-12.67,50.76%,97.49%,18.31%,4.78%,2.95,14.22,Emerald
Jinx,ADC,Strong / S,62.67,-2.06,50.77%,99.07%,14.59%,2.05%,2.40,14.22,Emerald
K'Sante,TOP,Good / A,52.48,-24.38,47.55%,95.37%,6.44%,7.94%,2.12,14.22,Emerald
Kai'Sa,ADC,God / S+,64.18,-26.47,49.64%,96.42%,15.48%,4.75%,2.53,14.22,Emerald
Kalista,ADC,Bad / D,37.85,+2.84,47.86%,94.04%,2.99%,0.84%,2.19,14.22,Emerald
Karma,SUPPORT,God / S+,64.35,+1.70,50.99%,92.31%,7.13%,2.63%,2.70,14.22,Emerald
Karthus,JUNGLE,Fair / B,44.09,+1.78,50.30%,79.79%,2.14%,3.32%,2.48,14.22,Emerald
Karthus,ADC,Weak / C,40.77,+1.46,54.03%,13.53%,0.32%,3.32%,2.14,14.22,Emerald
Kassadin,MID,Fair / B,45.97,-0.62,51.08%,97.22%,2.08%,2.15%,2.52,14.22,Emerald
Katarina,MID,God / S+,62.71,+7.28,49.87%,96.26%,7.51%,8.05%,2.37,14.22,Emerald
Kayle,TOP,Good / A,49.70,+5.87,52.87%,78.71%,2.47%,0.79%,1.87,14.22,Emerald
Kayle,MID,Weak / C,42.82,+4.05,53.41%,19.49%,0.58%,0.79%,2.24,14.22,Emerald
Kayn,JUNGLE,Strong / S,60.87,-4.30,51.08%,94.61%,7.06%,5.06%,2.47,14.22,Emerald
Kennen,TOP,Fair / B,47.75,+3.64,51.93%,77.81%,1.50%,0.92%,2.09,14.22,Emerald
Kennen,MID,Fair / B,44.11,+5.46,54.58%,16.02%,0.28%,0.92%,2.44,14.22,Emerald
Kha'Zix,JUNGLE,God / S+,66.66,-4.32,51.06%,99.56%,8.36%,8.32%,2.67,14.22,Emerald
Kindred,JUNGLE,Fair / B,47.78,+3.60,49.13%,97.72%,4.09%,2.08%,2.29,14.22,Emerald
Kled,TOP,Good / A,48.85,+7.28,52.78%,87.10%,1.26%,0.64%,2.21,14.22,Emerald
Kog'Maw,ADC,Good / A,51.96,+4.63,52.92%,91.15%,6.10%,14.00%,2.38,14.22,Emerald
LeBlanc,MID,Strong / S,60.22,-3.32,50.13%,84.97%,5.32%,19.93%,2.84,14.22,Emerald
LeBlanc,SUPPORT,Bad / D,34.17,-2.17,50.02%,13.36%,0.74%,19.93%,2.50,14.22,Emerald
Lee Sin,JUNGLE,God / S+,82.09,-10.31,49.51%,95.34%,13.40%,8.88%,2.81,14.22,Emerald
Leona,SUPPORT,Strong / S,58.28,-5.54,49.54%,99.16%,6.08%,7.86%,2.48,14.22,Emerald
Lillia,JUNGLE,Good / A,50.12,-10.63,50.25%,97.10%,3.58%,5.46%,2.84,14.22,Emerald
Lissandra,MID,Good / A,51.27,-0.14,52.61%,91.54%,3.19%,1.91%,2.51,14.22,Emerald
Lucian,ADC,Fair / B,47.52,-3.26,50.08%,93.07%,6.28%,1.30%,2.45,14.22,Emerald
Lulu,SUPPORT,God / S+,91.38,+0.61,51.08%,98.80%,11.29%,12.77%,3.36,14.22,Emerald
Lux,SUPPORT,God / S+,76.79,+3.31,50.37%,62.99%,9.57%,8.92%,2.52,14.22,Emerald
Lux,MID,Strong / S,58.10,-3.06,51.62%,31.69%,4.80%,8.92%,2.93,14.22,Emerald
Malphite,TOP,Strong / S,56.06,-9.69,51.60%,73.41%,4.72%,6.89%,2.62,14.22,Emerald
Malphite,MID,Weak / C,42.43,-1.23,50.75%,16.16%,0.94%,6.89%,2.60,14.22,Emerald
Malzahar,MID,Good / A,53.18,-0.18,51.39%,90.11%,4.34%,6.04%,2.30,14.22,Emerald
Maokai,TOP,Good / A,50.26,+15.38,53.82%,23.87%,0.68%,0.38%,2.49,14.22,Emerald
Maokai,SUPPORT,Weak / C,43.37,+6.46,52.97%,64.49%,2.02%,0.38%,2.52,14.22,Emerald
Maokai,JUNGLE,Bad / D,37.97,+5.68,48.65%,10.82%,0.34%,0.38%,2.94,14.22,Emerald
Master Yi,JUNGLE,Good / A,49.08,-0.55,50.01%,95.66%,4.08%,7.32%,2.14,14.22,Emerald
Milio,SUPPORT,Strong / S,62.20,+0.12,51.23%,99.41%,5.73%,3.21%,3.78,14.22,Emerald
Miss Fortune,ADC,Fair / B,45.75,+0.11,50.46%,92.13%,5.06%,0.73%,2.43,14.22,Emerald
Mordekaiser,TOP,Strong / S,57.07,-19.89,52.56%,88.31%,5.93%,11.37%,1.91,14.22,Emerald
Morgana,SUPPORT,Strong / S,60.72,+3.20,51.60%,86.41%,4.90%,22.60%,2.66,14.22,Emerald
Naafiri,TOP,Fair / B,47.45,+7.94,53.65%,10.26%,0.17%,1.19%,2.10,14.22,Emerald
Naafiri,MID,Weak / C,43.05,-0.81,51.55%,72.97%,1.31%,1.19%,2.28,14.22,Emerald
Naafiri,JUNGLE,Weak / C,39.37,+3.59,50.71%,14.67%,0.24%,1.19%,2.67,14.22,Emerald
Nami,SUPPORT,God / S+,74.69,-1.69,51.95%,99.71%,8.73%,1.03%,3.40,14.22,Emerald
Nasus,TOP,Good / A,49.33,-7.34,50.34%,79.24%,3.69%,6.56%,1.88,14.22,Emerald
Nasus,MID,Bad / D,38.50,-0.36,50.85%,11.04%,0.48%,6.56%,2.01,14.22,Emerald
Nautilus,SUPPORT,God / S+,70.46,-2.43,49.14%,96.83%,8.20%,14.27%,2.40,14.22,Emerald
Neeko,MID,Fair / B,46.15,+4.45,53.96%,22.53%,0.79%,1.14%,2.72,14.22,Emerald
Neeko,SUPPORT,Weak / C,39.35,-1.97,49.60%,66.39%,2.40%,1.14%,2.27,14.22,Emerald
Nidalee,JUNGLE,Good / A,49.77,-0.64,48.81%,93.21%,4.13%,2.66%,2.88,14.22,Emerald
Nilah,ADC,Fair / B,44.71,+3.45,54.17%,98.37%,1.95%,3.51%,2.34,14.22,Emerald
Nocturne,JUNGLE,God / S+,66.94,-9.21,52.86%,98.00%,7.22%,12.37%,2.83,14.22,Emerald
Nunu,JUNGLE,Fair / B,47.43,-1.36,49.69%,88.61%,3.25%,0.72%,2.73,14.22,Emerald
Olaf,TOP,Fair / B,45.49,+5.44,51.58%,84.88%,1.24%,0.91%,1.77,14.22,Emerald
Olaf,JUNGLE,Bad / D,35.69,+1.53,49.16%,13.05%,0.21%,0.91%,2.25,14.22,Emerald
Orianna,MID,Good / A,53.60,-2.88,50.40%,95.72%,4.54%,0.89%,2.71,14.22,Emerald
Ornn,TOP,Strong / S,55.63,-3.38,52.56%,93.65%,4.24%,0.73%,2.59,14.22,Emerald
Pantheon,TOP,Fair / B,47.53,+3.28,50.66%,37.28%,2.18%,1.99%,2.10,14.22,Emerald
Pantheon,MID,Fair / B,44.11,+2.46,53.34%,13.26%,0.83%,1.99%,2.38,14.22,Emerald
Pantheon,SUPPORT,Bad / D,39.06,+0.44,49.85%,37.63%,2.43%,1.99%,2.00,14.22,Emerald
Pantheon,JUNGLE,Bad / D,37.74,NEW,48.64%,10.78%,0.61%,1.99%,2.65,14.22,Emerald
Poppy,SUPPORT,Good / A,52.78,+0.95,51.98%,59.84%,4.20%,8.88%,2.37,14.22,Emerald
Poppy,TOP,Good / A,49.22,+4.02,52.15%,22.29%,1.56%,8.88%,2.29,14.22,Emerald
Poppy,JUNGLE,Weak / C,43.09,+3.31,50.97%,17.13%,1.07%,8.88%,2.83,14.22,Emerald
Pyke,SUPPORT,God / S+,78.23,+3.88,48.77%,97.00%,9.18%,21.09%,2.17,14.22,Emerald
Qiyana,MID,Weak / C,42.49,+0.27,49.80%,75.33%,1.85%,0.55%,2.26,14.22,Emerald
Qiyana,JUNGLE,Bad / D,36.02,-0.13,47.90%,18.91%,0.43%,0.55%,2.60,14.22,Emerald
Quinn,MID,Fair / B,46.00,+6.84,56.34%,17.94%,0.22%,0.51%,2.42,14.22,Emerald
Quinn,TOP,Fair / B,43.89,+6.74,50.02%,72.68%,0.81%,0.51%,2.02,14.22,Emerald
Rakan,SUPPORT,Strong / S,55.59,-1.96,49.63%,98.93%,5.55%,0.64%,2.96,14.22,Emerald
Rammus,JUNGLE,Fair / B,46.06,+5.38,51.33%,84.43%,1.45%,4.09%,3.22,14.22,Emerald
Rek'Sai,JUNGLE,Fair / B,43.89,+2.67,51.06%,95.04%,1.19%,0.51%,2.99,14.22,Emerald
Rell,SUPPORT,Strong / S,56.50,-4.96,50.15%,99.46%,5.44%,4.36%,2.87,14.22,Emerald
Renata Glasc,SUPPORT,Good / A,49.57,+6.92,50.12%,99.55%,4.11%,0.92%,2.83,14.22,Emerald
Renekton,TOP,Strong / S,55.23,-7.20,51.29%,93.58%,6.06%,4.27%,1.99,14.22,Emerald
Rengar,JUNGLE,Weak / C,39.78,+1.19,47.43%,86.51%,2.23%,2.42%,2.27,14.22,Emerald
Riven,TOP,Good / A,52.23,-6.12,51.21%,92.15%,4.67%,2.03%,1.97,14.22,Emerald
Rumble,TOP,Weak / C,39.63,+3.92,45.33%,77.92%,1.77%,0.55%,1.94,14.22,Emerald
Ryze,MID,Good / A,49.22,+1.01,52.08%,73.23%,2.89%,0.44%,2.43,14.22,Emerald
Ryze,TOP,Fair / B,47.08,+4.90,52.49%,25.23%,0.98%,0.44%,2.00,14.22,Emerald
Samira,ADC,Fair / B,45.34,+1.59,50.65%,98.37%,4.64%,9.15%,2.29,14.22,Emerald
Sejuani,JUNGLE,Good / A,49.53,-0.80,49.25%,87.74%,3.54%,0.67%,3.22,14.22,Emerald
Senna,SUPPORT,Strong / S,61.22,-3.61,51.63%,96.70%,6.06%,2.65%,2.92,14.22,Emerald
Seraphine,SUPPORT,Good / A,51.57,-3.51,49.94%,74.79%,4.59%,2.31%,2.78,14.22,Emerald
Seraphine,ADC,Fair / B,44.53,-0.06,52.51%,20.33%,1.15%,2.31%,3.07,14.22,Emerald
Sett,TOP,Good / A,50.74,-4.64,51.51%,88.32%,4.26%,1.56%,1.73,14.22,Emerald
Shaco,JUNGLE,Strong / S,54.57,-1.14,49.34%,74.88%,4.58%,19.29%,2.83,14.22,Emerald
Shaco,SUPPORT,Bad / D,35.99,+0.10,49.87%,21.50%,1.19%,19.29%,2.39,14.22,Emerald
Shen,TOP,Strong / S,54.50,-13.27,51.32%,78.91%,3.48%,1.04%,2.98,14.22,Emerald
Shen,SUPPORT,Bad / D,34.92,-4.41,50.95%,14.61%,0.64%,1.04%,2.68,14.22,Emerald
Shyvana,JUNGLE,Fair / B,47.14,+3.16,51.93%,95.20%,2.33%,0.77%,2.62,14.22,Emerald
Singed,TOP,Weak / C,43.80,+0.85,49.40%,80.27%,1.56%,0.35%,1.86,14.22,Emerald
Sion,TOP,Fair / B,46.47,-1.31,50.56%,75.64%,2.76%,0.73%,1.65,14.22,Emerald
Sion,MID,Bad / D,35.84,NEW,50.77%,11.77%,0.41%,0.73%,1.47,14.22,Emerald
Sivir,ADC,Fair / B,46.90,+0.34,52.11%,97.59%,4.11%,0.69%,2.59,14.22,Emerald
Skarner,JUNGLE,God / S+,62.79,-2.09,51.08%,92.75%,5.96%,15.56%,3.30,14.22,Emerald
Smolder,MID,Fair / B,45.50,-2.60,45.20%,39.39%,4.49%,8.83%,2.02,14.22,Emerald
Smolder,ADC,Weak / C,43.45,+1.38,48.75%,37.40%,4.63%,8.83%,2.40,14.22,Emerald
Smolder,TOP,Weak / C,40.22,+1.49,45.05%,22.87%,2.68%,8.83%,1.67,14.22,Emerald
Sona,SUPPORT,Fair / B,46.29,-0.37,52.27%,98.01%,2.50%,0.12%,3.07,14.22,Emerald
Soraka,SUPPORT,Good / A,53.31,-0.64,51.61%,96.54%,4.30%,1.82%,2.99,14.22,Emerald
Swain,MID,Good / A,52.95,+12.85,53.89%,26.49%,2.88%,5.26%,2.70,14.22,Emerald
Swain,SUPPORT,Good / A,52.20,+11.93,50.04%,38.84%,4.82%,5.26%,2.42,14.22,Emerald
Swain,ADC,Good / A,48.08,+13.86,54.15%,23.34%,2.55%,5.26%,2.84,14.22,Emerald
Swain,TOP,Fair / B,47.65,+16.20,51.56%,11.25%,1.34%,5.26%,2.21,14.22,Emerald
Sylas,MID,God / S+,90.68,-3.09,49.57%,79.08%,14.38%,17.88%,2.18,14.22,Emerald
Syndra,MID,Strong / S,56.60,-9.75,50.59%,91.40%,5.52%,5.81%,2.42,14.22,Emerald
Tahm Kench,TOP,Strong / S,56.03,-0.12,53.23%,44.39%,3.83%,4.69%,2.60,14.22,Emerald
Tahm Kench,SUPPORT,Good / A,53.61,+9.07,52.54%,50.84%,4.27%,4.69%,2.55,14.22,Emerald
Taliyah,MID,Fair / B,44.69,-0.35,52.23%,47.50%,1.41%,1.06%,2.40,14.22,Emerald
Taliyah,JUNGLE,Weak / C,42.25,+3.54,50.36%,44.01%,1.26%,1.06%,2.73,14.22,Emerald
Talon,MID,Good / A,48.82,+2.31,52.32%,59.74%,2.73%,1.17%,2.37,14.22,Emerald
Talon,JUNGLE,Weak / C,43.11,+0.40,50.42%,38.26%,1.64%,1.17%,2.63,14.22,Emerald
Taric,SUPPORT,Weak / C,41.81,-0.43,52.54%,91.81%,1.54%,0.36%,2.86,14.22,Emerald
Teemo,JUNGLE,Strong / S,56.62,+8.92,53.26%,51.21%,4.62%,11.49%,2.36,14.22,Emerald
Teemo,TOP,Good / A,51.85,-4.93,52.24%,36.97%,3.82%,11.49%,1.79,14.22,Emerald
Thresh,SUPPORT,God / S+,93.21,-0.13,50.04%,99.15%,13.32%,6.04%,2.74,14.22,Emerald
Tristana,ADC,Weak / C,43.21,+3.33,50.41%,83.09%,3.54%,0.67%,2.46,14.22,Emerald
Tristana,MID,Bad / D,32.57,+1.33,45.76%,14.82%,0.61%,0.67%,1.99,14.22,Emerald
Trundle,TOP,Fair / B,47.03,+5.19,52.98%,74.55%,2.02%,0.92%,1.41,14.22,Emerald
Trundle,JUNGLE,Weak / C,41.01,+2.50,51.33%,20.92%,0.58%,0.92%,2.62,14.22,Emerald
Tryndamere,TOP,Fair / B,46.84,+2.11,51.35%,88.20%,2.39%,2.00%,1.66,14.22,Emerald
Twisted Fate,MID,Weak / C,43.76,-0.78,49.05%,88.72%,2.39%,0.25%,2.38,14.22,Emerald
Twitch,ADC,Weak / C,39.39,+1.91,49.01%,82.00%,2.48%,1.54%,2.40,14.22,Emerald
Twitch,SUPPORT,Bad / D,15.10,-5.31,40.45%,10.32%,0.28%,1.54%,1.85,14.22,Emerald
Udyr,JUNGLE,Fair / B,46.00,-7.97,50.40%,76.21%,2.45%,5.12%,2.66,14.22,Emerald
Udyr,TOP,Weak / C,42.53,+0.16,49.66%,22.30%,0.69%,5.12%,1.84,14.22,Emerald
Urgot,TOP,Good / A,50.75,+3.33,53.21%,93.04%,2.27%,0.54%,2.11,14.22,Emerald
Varus,ADC,Fair / B,46.20,+5.48,49.53%,87.36%,6.15%,0.86%,2.37,14.22,Emerald
Vayne,ADC,Good / A,48.03,+6.29,51.76%,82.18%,5.70%,3.86%,2.26,14.22,Emerald
Vayne,TOP,Weak / C,41.97,+8.44,49.41%,15.26%,1.03%,3.86%,1.64,14.22,Emerald
Veigar,MID,Good / A,53.34,-1.52,52.20%,73.50%,4.12%,1.82%,2.42,14.22,Emerald
Veigar,ADC,Fair / B,45.38,+8.10,55.99%,14.87%,0.74%,1.82%,2.46,14.22,Emerald
Vel'Koz,SUPPORT,Fair / B,46.99,+2.09,51.78%,68.56%,3.33%,0.97%,2.36,14.22,Emerald
Vel'Koz,MID,Fair / B,45.10,+2.61,52.22%,26.59%,1.28%,0.97%,2.61,14.22,Emerald
Vex,MID,Strong / S,54.97,+0.99,52.98%,96.06%,3.96%,6.29%,2.56,14.22,Emerald
Vi,JUNGLE,Strong / S,56.80,+3.56,50.02%,96.30%,6.34%,1.75%,2.55,14.22,Emerald
Viego,JUNGLE,God / S+,76.21,-9.76,50.70%,96.84%,11.47%,7.89%,2.65,14.22,Emerald
Viktor,MID,Good / A,48.68,+2.25,51.28%,93.24%,3.18%,0.86%,2.30,14.22,Emerald
Vladimir,MID,Good / A,48.52,-0.45,51.41%,57.32%,2.76%,5.28%,2.45,14.22,Emerald
Vladimir,TOP,Fair / B,47.27,+2.54,50.73%,41.51%,1.96%,5.28%,2.08,14.22,Emerald
Volibear,TOP,Good / A,52.47,-3.33,52.26%,64.64%,4.48%,5.13%,1.76,14.22,Emerald
Volibear,JUNGLE,Fair / B,46.73,+0.32,51.17%,33.25%,2.50%,5.13%,2.54,14.22,Emerald
Warwick,JUNGLE,Strong / S,54.81,+4.12,52.36%,71.34%,4.82%,3.19%,2.39,14.22,Emerald
Warwick,TOP,Good / A,47.92,+6.96,52.42%,27.18%,1.58%,3.19%,1.94,14.22,Emerald
Wukong,JUNGLE,Strong / S,55.73,+10.00,52.89%,73.82%,4.33%,1.01%,2.95,14.22,Emerald
Wukong,TOP,Good / A,49.21,+10.75,53.64%,21.81%,1.23%,1.01%,2.07,14.22,Emerald
Xayah,ADC,Good / A,49.59,-2.79,51.29%,99.25%,6.50%,0.92%,2.50,14.22,Emerald
Xerath,MID,Good / A,51.40,-0.94,51.16%,42.98%,2.68%,5.69%,3.27,14.22,Emerald
Xerath,SUPPORT,Fair / B,47.87,-1.16,50.26%,54.54%,3.62%,5.69%,2.67,14.22,Emerald
Xin Zhao,JUNGLE,Good / A,51.94,+4.18,51.73%,92.25%,4.12%,0.71%,2.51,14.22,Emerald
Yasuo,MID,God / S+,70.42,-8.00,49.11%,72.17%,9.49%,19.85%,1.70,14.22,Emerald
Yasuo,TOP,Weak / C,41.36,-0.05,47.08%,17.41%,2.24%,19.85%,1.43,14.22,Emerald
Yone,MID,God / S+,65.13,-11.83,48.43%,58.03%,8.55%,16.48%,1.82,14.22,Emerald
Yone,TOP,Good / A,50.68,-19.29,48.32%,40.32%,5.63%,16.48%,1.60,14.22,Emerald
Yorick,TOP,Good / A,49.25,-0.20,52.61%,86.24%,2.64%,4.17%,1.73,14.22,Emerald
Yuumi,SUPPORT,Strong / S,57.12,-1.57,47.79%,98.35%,4.91%,7.11%,4.60,14.22,Emerald
Zac,JUNGLE,Good / A,53.23,-0.42,50.76%,64.53%,3.71%,3.47%,3.46,14.22,Emerald
Zac,TOP,Good / A,50.07,+4.44,52.56%,21.20%,1.08%,3.47%,2.62,14.22,Emerald
Zed,MID,Strong / S,60.49,-3.79,48.76%,78.44%,6.34%,20.77%,2.29,14.22,Emerald
Zed,JUNGLE,Weak / C,40.97,+0.84,48.82%,17.77%,1.29%,20.77%,2.63,14.22,Emerald
Zeri,ADC,Weak / C,42.26,+6.55,50.09%,93.53%,3.33%,0.55%,2.42,14.22,Emerald
Ziggs,ADC,Weak / C,43.02,+2.04,50.71%,75.07%,2.72%,1.28%,2.64,14.22,Emerald
Ziggs,MID,Bad / D,38.32,+0.97,48.39%,18.02%,0.75%,1.28%,2.49,14.22,Emerald
Zilean,SUPPORT,Weak / C,43.14,+0.26,50.76%,86.27%,2.15%,0.83%,3.22,14.22,Emerald
Zoe,MID,Fair / B,46.66,-1.52,49.93%,72.99%,2.41%,1.52%,2.78,14.22,Emerald
Zoe,SUPPORT,Bad / D,31.96,-5.18,49.26%,25.25%,0.80%,1.52%,2.33,14.22,Emerald
Zyra,SUPPORT,Fair / B,47.56,-0.68,51.94%,77.99%,3.35%,3.53%,2.32,14.22,Emerald
