Aatrox,TOP,God / S+,66.46,+3.83,49.78%,95.19%,10.79%,13.69%,1.87,14.23,Emerald
Ahri,MID,God / S+,83.96,-0.59,53.93%,96.93%,12.43%,6.37%,2.77,14.23,Emerald
Akali,MID,Strong / S,57.45,-2.47,47.62%,79.19%,6.59%,8.25%,2.33,14.23,Emerald
Akali,TOP,Good / A,49.00,+1.89,53.06%,20.53%,1.53%,8.25%,2.01,14.23,Emerald
Akshan,MID,Fair / B,47.79,+3.77,51.70%,85.85%,2.12%,2.55%,2.53,14.23,Emerald
Alistar,SUPPORT,Fair / B,44.46,-0.23,47.62%,98.66%,4.04%,1.64%,2.58,14.23,Emerald
Ambessa,TOP,God / S+,90.16,+0.15,50.97%,70.06%,10.01%,58.07%,1.89,14.23,Emerald
Ambessa,JUNGLE,Strong / S,54.56,-3.40,51.59%,21.37%,2.70%,58.07%,2.53,14.23,Emerald
Amumu,JUNGLE,Fair / B,44.07,-6.58,47.26%,88.10%,2.90%,2.36%,2.34,14.23,Emerald
Anivia,MID,Fair / B,44.22,-3.75,47.50%,80.00%,1.79%,1.91%,3.04,14.23,Emerald
Annie,MID,Good / A,52.91,+7.81,59.34%,82.73%,1.20%,0.27%,2.49,14.23,Emerald
Aphelios,ADC,Bad / D,38.54,-2.70,44.96%,96.33%,4.81%,0.76%,1.91,14.23,Emerald
Ashe,ADC,God / S+,66.74,-4.67,50.20%,94.99%,16.60%,12.21%,2.42,14.23,Emerald
Aurelion Sol,MID,Good / A,52.42,+4.79,53.14%,90.67%,2.42%,1.32%,3.12,14.23,Emerald
Aurora,TOP,Fair / B,48.07,+3.21,50.00%,32.02%,2.18%,14.87%,2.10,14.23,Emerald
Aurora,MID,Fair / B,47.17,-1.41,44.89%,63.83%,3.90%,14.87%,2.42,14.23,Emerald
Azir,MID,Weak / C,41.00,+3.45,44.24%,95.53%,3.29%,0.51%,1.98,14.23,Emerald
Bard,SUPPORT,Weak / C,44.01,-4.73,47.71%,99.24%,3.51%,0.52%,3.11,14.23,Emerald
Bel'Veth,JUNGLE,Fair / B,46.42,+1.06,51.27%,98.14%,1.85%,2.94%,2.62,14.23,Emerald
Blitzcrank,SUPPORT,God / S+,62.17,+0.70,50.59%,99.61%,6.48%,18.60%,2.49,14.23,Emerald
Brand,ADC,Strong / S,54.27,+14.58,70.73%,11.48%,0.42%,3.31%,2.49,14.23,Emerald
Brand,MID,Good / A,52.21,+10.94,58.49%,14.85%,0.76%,3.31%,2.86,14.23,Emerald
Brand,SUPPORT,Bad / D,37.51,-4.95,47.93%,60.78%,2.61%,3.31%,1.91,14.23,Emerald
Brand,JUNGLE,Bad / D,33.84,-1.99,40.48%,11.76%,0.49%,3.31%,2.33,14.23,Emerald
Braum,SUPPORT,Strong / S,57.11,-0.93,51.71%,99.76%,5.67%,3.78%,2.98,14.23,Emerald
Briar,JUNGLE,Weak / C,43.17,-5.22,47.56%,88.93%,2.45%,3.58%,2.21,14.23,Emerald
Caitlyn,ADC,God / S+,81.13,-12.08,49.32%,96.85%,21.94%,23.94%,2.22,14.23,Emerald
Camille,TOP,Good / A,51.40,+1.89,51.40%,82.73%,3.83%,2.26%,1.92,14.23,Emerald
Camille,SUPPORT,Weak / C,43.34,+14.43,59.65%,14.69%,0.61%,2.26%,1.94,14.23,Emerald
Cassiopeia,MID,Fair / B,45.88,+1.13,53.21%,73.65%,1.55%,1.36%,2.09,14.23,Emerald
Cho'Gath,TOP,Fair / B,48.06,-4.17,49.57%,73.02%,2.87%,0.76%,2.05,14.23,Emerald
Cho'Gath,MID,Bad / D,32.45,-13.30,43.48%,14.60%,0.56%,0.76%,2.08,14.23,Emerald
Corki,ADC,Good / A,50.62,-0.38,49.75%,71.62%,7.65%,9.62%,2.67,14.23,Emerald
Corki,MID,Weak / C,40.03,-3.24,44.95%,25.89%,2.43%,9.62%,2.00,14.23,Emerald
Darius,TOP,Good / A,52.56,-4.99,45.80%,95.97%,6.59%,14.68%,1.75,14.23,Emerald
Diana,JUNGLE,Good / A,52.17,-2.46,51.93%,71.57%,5.21%,2.34%,2.30,14.23,Emerald
Diana,MID,Fair / B,47.70,+1.27,52.51%,26.09%,2.38%,2.34%,2.08,14.23,Emerald
Dr. Mundo,TOP,Fair / B,47.98,-3.90,48.70%,88.25%,3.75%,2.32%,1.79,14.23,Emerald
Draven,ADC,Fair / B,48.18,+3.50,54.44%,96.53%,4.77%,15.76%,2.12,14.23,Emerald
Ekko,JUNGLE,Fair / B,47.23,-5.48,47.26%,72.75%,4.02%,0.79%,2.74,14.23,Emerald
Ekko,MID,Fair / B,44.38,-1.87,50.42%,24.95%,1.71%,0.79%,2.35,14.23,Emerald
Elise,JUNGLE,Good / A,52.34,+1.16,52.65%,93.33%,4.26%,6.04%,2.63,14.23,Emerald
Evelynn,JUNGLE,Weak / C,43.89,-0.68,46.35%,94.12%,2.01%,3.00%,3.06,14.23,Emerald
Ezreal,ADC,Strong / S,61.88,+0.30,49.69%,96.29%,15.05%,4.45%,2.60,14.23,Emerald
Fiddlesticks,JUNGLE,Good / A,48.58,-0.45,52.00%,75.47%,2.33%,1.36%,2.85,14.23,Emerald
Fiddlesticks,SUPPORT,Bad / D,23.83,-7.15,43.18%,16.60%,0.47%,1.36%,1.97,14.23,Emerald
Fiora,TOP,Fair / B,47.08,+0.06,49.48%,95.35%,3.35%,4.98%,1.54,14.23,Emerald
Fizz,MID,Good / A,51.88,+1.40,53.18%,94.83%,3.06%,3.94%,2.41,14.23,Emerald
Galio,MID,God / S+,69.99,-2.18,52.17%,86.95%,8.34%,7.35%,2.91,14.23,Emerald
Gangplank,TOP,Good / A,50.42,+1.66,50.00%,93.54%,3.53%,1.56%,2.18,14.23,Emerald
Garen,TOP,Good / A,50.27,-2.91,47.91%,88.86%,5.05%,3.21%,1.88,14.23,Emerald
Gnar,TOP,Strong / S,54.02,+1.77,51.18%,98.65%,5.25%,1.72%,1.93,14.23,Emerald
Gragas,TOP,Strong / S,57.20,+1.36,51.08%,60.38%,6.02%,3.97%,2.28,14.23,Emerald
Gragas,JUNGLE,Fair / B,47.24,+0.39,49.79%,28.11%,3.07%,3.97%,2.54,14.23,Emerald
Graves,JUNGLE,God / S+,87.82,-8.11,52.35%,97.22%,18.49%,24.47%,2.61,14.23,Emerald
Gwen,TOP,Good / A,49.03,+2.06,52.19%,73.08%,2.65%,3.41%,1.72,14.23,Emerald
Gwen,JUNGLE,Fair / B,44.92,+5.21,52.05%,23.40%,0.76%,3.41%,2.57,14.23,Emerald
Hecarim,JUNGLE,Good / A,49.79,+1.79,51.38%,100.00%,3.55%,2.22%,2.68,14.23,Emerald
Heimerdinger,TOP,Weak / C,43.15,-1.66,50.00%,67.15%,0.99%,0.88%,1.66,14.23,Emerald
Hwei,MID,Strong / S,61.53,+3.56,52.30%,74.43%,5.95%,8.84%,2.59,14.23,Emerald
Hwei,SUPPORT,Bad / D,34.62,+0.39,48.89%,14.66%,1.01%,8.84%,2.57,14.23,Emerald
Illaoi,TOP,Good / A,49.06,+1.00,52.51%,95.57%,2.98%,6.88%,1.43,14.23,Emerald
Irelia,TOP,Good / A,51.79,+1.56,52.63%,56.25%,3.93%,10.00%,1.51,14.23,Emerald
Irelia,MID,Fair / B,46.94,+0.90,50.38%,43.09%,3.11%,10.00%,1.70,14.23,Emerald
Ivern,JUNGLE,Fair / B,45.40,+0.08,48.04%,82.26%,1.18%,0.57%,3.60,14.23,Emerald
Janna,SUPPORT,Good / A,53.49,-1.11,53.37%,99.71%,4.14%,1.29%,3.25,14.23,Emerald
Jarvan IV,JUNGLE,Good / A,52.63,-7.23,48.13%,94.14%,5.61%,1.66%,3.29,14.23,Emerald
Jax,TOP,Strong / S,54.56,+2.03,49.26%,88.09%,6.42%,7.73%,1.76,14.23,Emerald
Jayce,TOP,Fair / B,46.80,+2.38,45.54%,76.81%,4.67%,2.07%,1.83,14.23,Emerald
Jayce,MID,Weak / C,39.41,-0.33,47.32%,21.29%,1.24%,2.07%,2.27,14.23,Emerald
Jhin,ADC,God / S+,72.93,+0.39,51.49%,97.78%,20.19%,4.15%,2.96,14.23,Emerald
Jinx,ADC,God / S+,66.08,+3.42,49.93%,99.26%,18.31%,2.22%,2.38,14.23,Emerald
K'Sante,TOP,Strong / S,57.12,+4.63,48.86%,96.84%,7.01%,8.20%,2.14,14.23,Emerald
Kai'Sa,ADC,Strong / S,59.45,-4.73,46.79%,97.79%,15.46%,3.23%,2.46,14.23,Emerald
Kalista,ADC,Bad / D,38.19,+0.34,48.15%,93.46%,2.64%,0.89%,2.08,14.23,Emerald
Karma,SUPPORT,God / S+,63.29,-1.06,49.47%,91.74%,8.20%,3.46%,2.62,14.23,Emerald
Karthus,JUNGLE,Fair / B,46.85,+2.76,51.38%,82.89%,2.29%,4.89%,2.43,14.23,Emerald
Kassadin,MID,Good / A,51.14,+5.17,55.14%,98.93%,1.98%,1.96%,2.57,14.23,Emerald
Katarina,MID,Strong / S,61.15,-1.56,50.60%,97.16%,6.65%,7.73%,2.44,14.23,Emerald
Kayle,TOP,Fair / B,46.38,-3.31,50.00%,76.67%,2.18%,0.79%,1.87,14.23,Emerald
Kayle,MID,Bad / D,36.66,-6.16,46.81%,19.58%,0.50%,0.79%,2.29,14.23,Emerald
Kayn,JUNGLE,Strong / S,54.19,-6.69,51.65%,93.31%,6.09%,3.74%,2.46,14.23,Emerald
Kennen,TOP,Good / A,50.19,+2.43,54.20%,83.44%,1.58%,1.09%,2.05,14.23,Emerald
Kha'Zix,JUNGLE,Strong / S,57.56,-9.10,50.61%,99.86%,7.82%,8.51%,2.55,14.23,Emerald
Kindred,JUNGLE,Fair / B,46.97,-0.81,48.41%,98.74%,3.76%,2.09%,2.46,14.23,Emerald
Kled,TOP,Bad / D,37.21,-11.63,42.86%,86.78%,1.26%,0.56%,1.82,14.23,Emerald
Kog'Maw,ADC,Fair / B,46.04,-5.92,50.00%,89.46%,4.87%,19.95%,2.37,14.23,Emerald
LeBlanc,MID,God / S+,65.40,+5.18,51.63%,82.76%,5.88%,25.59%,2.72,14.23,Emerald
LeBlanc,SUPPORT,Fair / B,47.28,+13.10,59.09%,15.80%,0.96%,25.59%,2.63,14.23,Emerald
Lee Sin,JUNGLE,God / S+,74.17,-7.93,50.31%,94.00%,15.56%,10.50%,2.88,14.23,Emerald
Leona,SUPPORT,Strong / S,57.71,-0.58,50.44%,99.34%,6.38%,6.80%,2.46,14.23,Emerald
Lillia,JUNGLE,Fair / B,48.33,-1.79,49.58%,97.93%,2.99%,3.98%,3.01,14.23,Emerald
Lissandra,MID,Good / A,52.75,+1.48,52.47%,91.01%,3.57%,2.07%,2.48,14.23,Emerald
Lucian,ADC,Fair / B,47.75,+0.22,50.81%,92.40%,6.45%,1.16%,2.47,14.23,Emerald
Lulu,SUPPORT,God / S+,89.11,-2.27,52.73%,98.68%,11.94%,12.28%,3.56,14.23,Emerald
Lux,SUPPORT,God / S+,67.69,-9.10,49.09%,63.06%,9.05%,8.38%,2.51,14.23,Emerald
Lux,MID,Strong / S,55.23,-2.88,51.41%,31.13%,4.02%,8.38%,2.84,14.23,Emerald
Malphite,TOP,Strong / S,56.83,+0.77,51.72%,78.60%,4.93%,6.92%,2.49,14.23,Emerald
Malphite,MID,Weak / C,42.23,-0.20,49.28%,12.41%,0.88%,6.92%,2.71,14.23,Emerald
Malzahar,MID,Good / A,50.80,-2.38,49.47%,87.16%,4.07%,4.74%,2.32,14.23,Emerald
Maokai,TOP,Strong / S,58.91,+8.64,58.71%,42.94%,2.56%,0.65%,2.60,14.23,Emerald
Maokai,SUPPORT,Weak / C,43.78,+0.41,52.54%,49.03%,2.54%,0.65%,2.39,14.23,Emerald
Master Yi,JUNGLE,Good / A,48.85,-0.23,48.64%,97.56%,5.04%,6.90%,2.08,14.23,Emerald
Milio,SUPPORT,Strong / S,58.20,-4.00,52.82%,99.53%,5.10%,2.67%,3.73,14.23,Emerald
Miss Fortune,ADC,Fair / B,47.01,+1.26,51.72%,94.33%,5.56%,0.69%,2.47,14.23,Emerald
Mordekaiser,TOP,Strong / S,56.24,-0.82,51.58%,84.82%,5.71%,9.24%,1.92,14.23,Emerald
Morgana,SUPPORT,Good / A,51.23,-9.49,49.07%,85.26%,4.43%,19.46%,2.51,14.23,Emerald
Naafiri,MID,Weak / C,40.46,-2.60,49.07%,70.59%,1.27%,1.09%,2.05,14.23,Emerald
Nami,SUPPORT,God / S+,66.24,-8.45,52.13%,100.00%,7.90%,0.71%,3.27,14.23,Emerald
Nasus,TOP,Good / A,51.61,+2.28,52.71%,79.60%,3.45%,6.04%,1.78,14.23,Emerald
Nasus,MID,Weak / C,41.57,+3.07,52.63%,10.92%,0.45%,6.04%,1.97,14.23,Emerald
Nautilus,SUPPORT,God / S+,70.75,+0.29,52.36%,96.57%,8.43%,13.08%,2.48,14.23,Emerald
Neeko,MID,Weak / C,43.71,-2.43,52.24%,26.80%,0.70%,1.21%,2.45,14.23,Emerald
Neeko,SUPPORT,Bad / D,30.09,-9.27,42.11%,68.40%,2.24%,1.21%,2.22,14.23,Emerald
Nidalee,JUNGLE,Good / A,49.56,-0.22,47.32%,95.79%,4.91%,4.11%,2.86,14.23,Emerald
Nilah,ADC,Bad / D,35.26,-9.45,45.59%,100.00%,1.77%,3.27%,2.23,14.23,Emerald
Nocturne,JUNGLE,Strong / S,58.37,-8.57,52.88%,95.37%,6.61%,11.52%,2.81,14.23,Emerald
Nunu,JUNGLE,Fair / B,46.63,-0.80,49.34%,83.58%,2.85%,0.68%,2.65,14.23,Emerald
Olaf,TOP,Bad / D,38.27,-7.21,44.32%,80.00%,1.34%,0.90%,1.69,14.23,Emerald
Orianna,MID,Good / A,53.56,-0.04,48.30%,98.21%,4.93%,1.27%,2.81,14.23,Emerald
Ornn,TOP,Fair / B,47.20,-8.43,44.05%,93.59%,4.38%,0.77%,2.44,14.23,Emerald
Pantheon,MID,Fair / B,45.44,+1.33,52.83%,10.58%,0.75%,1.99%,2.70,14.23,Emerald
Pantheon,TOP,Weak / C,41.69,-5.84,45.13%,38.92%,2.23%,1.99%,1.88,14.23,Emerald
Pantheon,JUNGLE,Weak / C,39.98,+2.24,46.03%,12.57%,0.63%,1.99%,2.71,14.23,Emerald
Pantheon,SUPPORT,Bad / D,39.12,+0.06,50.00%,37.13%,2.41%,1.99%,1.94,14.23,Emerald
Poppy,SUPPORT,Good / A,53.20,+0.42,52.89%,66.67%,4.47%,10.41%,2.35,14.23,Emerald
Poppy,JUNGLE,Fair / B,45.52,+2.43,52.24%,12.91%,0.89%,10.41%,2.59,14.23,Emerald
Poppy,TOP,Bad / D,38.84,-10.38,42.72%,19.85%,1.45%,10.41%,2.08,14.23,Emerald
Pyke,SUPPORT,God / S+,79.17,+0.94,51.24%,98.46%,9.50%,23.85%,2.24,14.23,Emerald
Qiyana,MID,Fair / B,46.93,+4.43,52.11%,73.64%,1.98%,0.57%,2.34,14.23,Emerald
Qiyana,JUNGLE,Weak / C,43.87,+7.85,50.00%,20.16%,0.45%,0.57%,2.99,14.23,Emerald
Quinn,TOP,Bad / D,36.25,-7.64,42.59%,71.05%,0.73%,0.51%,1.91,14.23,Emerald
Rakan,SUPPORT,Good / A,50.93,-4.66,48.40%,98.55%,5.34%,0.58%,2.83,14.23,Emerald
Rammus,JUNGLE,Fair / B,44.09,-1.97,46.45%,90.64%,1.97%,4.04%,3.11,14.23,Emerald
Rek'Sai,JUNGLE,Good / A,49.69,+5.80,53.33%,96.77%,1.54%,0.59%,3.32,14.23,Emerald
Rell,SUPPORT,Fair / B,48.55,-7.95,44.40%,98.72%,5.78%,4.57%,2.73,14.23,Emerald
Renata Glasc,SUPPORT,Weak / C,43.12,-6.45,49.59%,99.59%,2.96%,0.86%,2.78,14.23,Emerald
Renekton,TOP,Strong / S,55.64,+0.41,49.82%,94.44%,6.44%,5.48%,1.95,14.23,Emerald
Rengar,JUNGLE,Weak / C,43.46,+3.68,42.06%,92.09%,5.21%,6.91%,2.04,14.23,Emerald
Riven,TOP,Strong / S,58.63,+6.40,56.35%,90.57%,4.79%,2.21%,2.01,14.23,Emerald
Rumble,TOP,Weak / C,42.14,+2.52,46.55%,73.42%,1.61%,0.62%,1.95,14.23,Emerald
Ryze,MID,Good / A,51.99,+2.77,53.94%,71.15%,2.87%,0.50%,2.46,14.23,Emerald
Ryze,TOP,Fair / B,44.24,-2.85,49.47%,26.61%,1.00%,0.50%,2.04,14.23,Emerald
Samira,ADC,Weak / C,42.09,-3.25,48.49%,99.10%,4.22%,7.46%,2.27,14.23,Emerald
Sejuani,JUNGLE,Good / A,49.59,+0.06,50.23%,90.12%,3.00%,0.64%,3.29,14.23,Emerald
Senna,SUPPORT,Strong / S,58.48,-2.75,53.03%,96.77%,5.81%,2.08%,2.87,14.23,Emerald
Seraphine,SUPPORT,Good / A,52.72,+1.16,53.55%,80.67%,4.07%,1.58%,3.01,14.23,Emerald
Seraphine,ADC,Fair / B,46.89,+2.36,56.60%,12.65%,0.85%,1.58%,3.54,14.23,Emerald
Sett,TOP,Fair / B,47.92,-2.82,48.84%,90.10%,3.81%,1.10%,1.73,14.23,Emerald
Shaco,JUNGLE,Good / A,50.36,-4.21,48.60%,72.95%,4.14%,18.65%,2.78,14.23,Emerald
Shaco,SUPPORT,Bad / D,34.75,-1.24,47.17%,24.09%,1.42%,18.65%,2.47,14.23,Emerald
Shen,TOP,Good / A,53.59,-0.91,51.74%,71.88%,2.97%,0.63%,2.80,14.23,Emerald
Shen,SUPPORT,Bad / D,34.09,-0.84,49.32%,22.81%,0.78%,0.63%,2.64,14.23,Emerald
Shyvana,JUNGLE,Weak / C,43.59,-3.54,48.39%,92.54%,1.70%,0.58%,2.61,14.23,Emerald
Singed,TOP,Good / A,51.60,+7.80,56.35%,78.26%,1.75%,0.39%,1.80,14.23,Emerald
Sion,JUNGLE,Strong / S,56.39,NEW,64.52%,10.84%,0.18%,0.76%,3.21,14.23,Emerald
Sion,TOP,Good / A,50.89,+4.42,54.63%,71.68%,2.37%,0.76%,1.75,14.23,Emerald
Sion,MID,Bad / D,21.15,-14.69,36.84%,13.29%,0.45%,0.76%,1.08,14.23,Emerald
Sivir,ADC,Good / A,49.32,+2.43,56.44%,97.86%,4.12%,0.61%,2.72,14.23,Emerald
Skarner,JUNGLE,Strong / S,55.59,-7.20,51.30%,89.77%,4.82%,14.32%,3.43,14.23,Emerald
Smolder,ADC,Good / A,51.31,+7.86,52.44%,47.67%,6.91%,9.33%,2.63,14.23,Emerald
Smolder,MID,Weak / C,39.94,-5.56,39.44%,32.64%,4.45%,9.33%,1.81,14.23,Emerald
Smolder,TOP,Bad / D,35.62,-4.59,38.79%,19.27%,2.95%,9.33%,1.48,14.23,Emerald
Sona,SUPPORT,Weak / C,43.44,-2.84,51.46%,98.28%,2.27%,0.10%,3.06,14.23,Emerald
Soraka,SUPPORT,Strong / S,53.96,+0.65,53.75%,97.08%,4.23%,1.84%,3.12,14.23,Emerald
Swain,MID,Good / A,52.81,-0.14,51.71%,33.65%,3.52%,7.02%,2.60,14.23,Emerald
Swain,ADC,Fair / B,48.07,-0.01,57.65%,20.55%,2.22%,7.02%,2.89,14.23,Emerald
Swain,SUPPORT,Fair / B,47.03,-5.16,49.86%,37.21%,3.97%,7.02%,2.36,14.23,Emerald
Sylas,MID,God / S+,88.29,-2.39,49.38%,78.43%,13.95%,18.62%,2.19,14.23,Emerald
Syndra,MID,Strong / S,55.19,-1.40,50.25%,90.22%,5.23%,4.85%,2.31,14.23,Emerald
Tahm Kench,TOP,Strong / S,55.07,-0.96,53.05%,40.31%,3.18%,5.42%,2.66,14.23,Emerald
Tahm Kench,SUPPORT,Good / A,49.37,-4.24,50.00%,56.00%,4.47%,5.42%,2.52,14.23,Emerald
Taliyah,JUNGLE,Fair / B,45.74,+3.49,50.88%,39.72%,1.37%,1.20%,2.81,14.23,Emerald
Taliyah,MID,Weak / C,40.59,-4.09,47.30%,51.57%,1.67%,1.20%,2.27,14.23,Emerald
Talon,MID,Good / A,49.08,+0.26,51.32%,58.69%,3.06%,1.45%,2.26,14.23,Emerald
Talon,JUNGLE,Fair / B,45.21,+2.09,49.76%,39.96%,1.95%,1.45%,2.60,14.23,Emerald
Taric,SUPPORT,Bad / D,34.03,-7.78,46.67%,90.52%,1.49%,0.27%,2.75,14.23,Emerald
Teemo,JUNGLE,Good / A,50.27,-6.35,52.85%,49.45%,3.29%,11.26%,2.38,14.23,Emerald
Teemo,TOP,Good / A,49.79,-2.06,51.78%,39.59%,2.95%,11.26%,1.73,14.23,Emerald
Thresh,SUPPORT,God / S+,88.00,-5.21,50.53%,99.39%,13.73%,6.27%,2.73,14.23,Emerald
Tristana,ADC,Fair / B,46.68,+3.47,54.88%,84.54%,3.69%,0.44%,2.51,14.23,Emerald
Tristana,MID,Weak / C,40.57,+7.99,50.94%,13.66%,0.65%,0.44%,2.05,14.23,Emerald
Trundle,JUNGLE,Good / A,50.33,+9.33,57.63%,22.61%,0.51%,0.76%,2.95,14.23,Emerald
Trundle,TOP,Bad / D,39.25,-7.79,45.93%,65.90%,1.83%,0.76%,1.31,14.23,Emerald
Tryndamere,TOP,Fair / B,47.81,+0.97,51.69%,89.39%,2.53%,1.88%,1.62,14.23,Emerald
Twisted Fate,MID,Weak / C,39.82,-3.94,43.90%,88.17%,2.70%,0.33%,2.22,14.23,Emerald
Twitch,SUPPORT,Weak / C,42.86,+27.76,59.38%,12.55%,0.28%,1.15%,2.31,14.23,Emerald
Twitch,ADC,Weak / C,40.76,+1.37,50.24%,80.39%,2.52%,1.15%,2.40,14.23,Emerald
Udyr,TOP,Good / A,52.01,+9.48,58.18%,21.40%,0.67%,3.26%,1.96,14.23,Emerald
Udyr,JUNGLE,Good / A,50.80,+4.80,55.56%,77.04%,2.12%,3.26%,2.69,14.23,Emerald
Urgot,TOP,Strong / S,53.66,+2.90,55.95%,97.11%,2.10%,0.44%,2.22,14.23,Emerald
Varus,ADC,Fair / B,45.99,-0.21,50.00%,85.86%,6.14%,0.86%,2.29,14.23,Emerald
Vayne,TOP,Good / A,50.60,+8.63,57.53%,14.99%,0.90%,3.08%,1.67,14.23,Emerald
Vayne,ADC,Weak / C,43.45,-4.58,49.48%,78.85%,4.80%,3.08%,2.25,14.23,Emerald
Veigar,MID,Fair / B,44.64,-8.70,46.26%,74.06%,3.37%,1.20%,2.28,14.23,Emerald
Veigar,ADC,Weak / C,41.36,-4.02,54.90%,12.85%,0.52%,1.20%,2.42,14.23,Emerald
Veigar,SUPPORT,Bad / D,35.52,NEW,52.27%,11.08%,0.43%,1.20%,2.41,14.23,Emerald
Vel'Koz,SUPPORT,Good / A,50.21,+3.23,55.77%,67.89%,3.23%,1.02%,2.41,14.23,Emerald
Vel'Koz,MID,Fair / B,46.77,+1.67,53.27%,27.94%,1.13%,1.02%,2.63,14.23,Emerald
Vex,MID,Strong / S,58.55,+3.58,56.62%,96.79%,3.77%,6.73%,2.53,14.23,Emerald
Vi,JUNGLE,Fair / B,46.70,-10.10,44.13%,95.37%,5.80%,1.67%,2.35,14.23,Emerald
Viego,JUNGLE,God / S+,69.45,-6.76,51.02%,97.52%,13.65%,7.62%,2.67,14.23,Emerald
Viktor,MID,Fair / B,46.44,-2.24,48.05%,94.87%,3.58%,0.94%,2.09,14.23,Emerald
Vladimir,TOP,Fair / B,46.83,-0.44,50.00%,33.14%,1.46%,4.03%,2.29,14.23,Emerald
Vladimir,MID,Fair / B,46.23,-2.28,48.84%,63.61%,2.58%,4.03%,2.53,14.23,Emerald
Volibear,TOP,Strong / S,53.64,+1.16,52.58%,67.16%,4.54%,4.63%,1.78,14.23,Emerald
Volibear,JUNGLE,Fair / B,44.28,-2.46,48.37%,30.36%,2.10%,4.63%,2.55,14.23,Emerald
Warwick,JUNGLE,Good / A,49.74,-5.07,50.14%,71.23%,4.55%,3.03%,2.38,14.23,Emerald
Warwick,TOP,Good / A,48.87,+0.95,53.19%,27.98%,1.72%,3.03%,1.90,14.23,Emerald
Wukong,JUNGLE,Good / A,50.85,-4.88,48.41%,77.17%,5.18%,1.56%,2.89,14.23,Emerald
Wukong,TOP,Weak / C,42.98,-6.23,47.71%,20.57%,1.35%,1.56%,2.00,14.23,Emerald
Xayah,ADC,Fair / B,45.35,-4.24,48.95%,99.79%,5.86%,0.91%,2.50,14.23,Emerald
Xerath,MID,Good / A,49.13,-2.26,47.88%,45.04%,2.84%,6.82%,3.27,14.23,Emerald
Xerath,SUPPORT,Weak / C,43.24,-4.63,46.36%,52.52%,3.89%,6.82%,2.56,14.23,Emerald
Xin Zhao,JUNGLE,Good / A,51.35,-0.59,53.24%,93.92%,4.07%,0.76%,2.39,14.23,Emerald
Yasuo,MID,God / S+,70.31,-0.11,49.12%,73.79%,9.63%,18.94%,1.64,14.23,Emerald
Yasuo,TOP,Fair / B,46.70,+5.34,50.72%,19.42%,2.32%,18.94%,1.46,14.23,Emerald
Yone,MID,God / S+,66.49,+1.36,49.60%,56.65%,8.68%,14.34%,1.85,14.23,Emerald
Yone,TOP,Strong / S,54.01,+3.33,49.21%,42.53%,6.09%,14.34%,1.57,14.23,Emerald
Yorick,TOP,Fair / B,46.86,-2.39,50.24%,85.77%,2.61%,3.47%,1.69,14.23,Emerald
Yuumi,SUPPORT,Strong / S,53.83,-3.29,45.83%,97.71%,5.07%,8.39%,4.59,14.23,Emerald
Zac,JUNGLE,Good / A,51.33,-1.90,50.00%,71.67%,3.65%,2.95%,3.49,14.23,Emerald
Zac,TOP,Fair / B,47.79,-2.27,50.77%,15.74%,0.95%,2.95%,2.59,14.23,Emerald
Zed,MID,Strong / S,60.88,+0.40,48.82%,78.78%,6.48%,18.21%,2.32,14.23,Emerald
Zed,JUNGLE,Fair / B,44.46,+3.49,48.80%,16.58%,1.31%,18.21%,2.84,14.23,Emerald
Zeri,ADC,Weak / C,41.87,-0.39,50.00%,93.33%,3.14%,0.55%,2.51,14.23,Emerald
Ziggs,ADC,Weak / C,42.77,-0.24,51.83%,70.22%,2.41%,1.27%,2.69,14.23,Emerald
Ziggs,MID,Bad / D,38.53,+0.20,46.77%,22.79%,0.63%,1.27%,2.68,14.23,Emerald
Zilean,SUPPORT,Weak / C,40.02,-3.12,48.00%,77.32%,2.29%,0.78%,3.21,14.23,Emerald
Zoe,MID,Fair / B,46.24,-0.42,48.99%,76.15%,2.39%,1.98%,2.68,14.23,Emerald
Zoe,SUPPORT,Bad / D,28.21,-3.75,45.00%,23.08%,0.82%,1.98%,2.27,14.23,Emerald
Zyra,JUNGLE,Good / A,51.81,+11.27,57.55%,27.18%,1.26%,3.08%,2.99,14.23,Emerald
Zyra,SUPPORT,Good / A,50.22,+2.66,55.23%,61.28%,3.28%,3.08%,2.47,14.23,Emerald
Aatrox,TOP,God / S+,69.34,+7.98,53.41%,96.56%,10.75%,12.29%,1.94,14.23,Diamond
Ahri,MID,God / S+,74.04,-9.66,49.84%,98.43%,12.46%,5.50%,2.80,14.23,Diamond
Akali,MID,Strong / S,56.03,-3.13,47.47%,75.10%,6.69%,8.98%,2.41,14.23,Diamond
Akali,TOP,Good / A,51.35,+4.76,54.84%,24.38%,1.68%,8.98%,2.17,14.23,Diamond
Akshan,MID,Good / A,49.03,+2.15,54.25%,88.53%,2.34%,2.87%,2.42,14.23,Diamond
Alistar,SUPPORT,Good / A,51.55,+7.01,54.10%,98.48%,4.26%,1.71%,2.71,14.23,Diamond
Ambessa,TOP,God / S+,87.84,-1.47,48.95%,76.04%,10.23%,57.40%,1.94,14.23,Diamond
Ambessa,JUNGLE,Fair / B,47.72,-6.90,46.70%,13.68%,2.35%,57.40%,2.53,14.23,Diamond
