Ziggs,SUPPORT,Bad / D,23.71,+1.62,48.72%,12.19%,0.26%,0.35%,2.08,14.5,Gold
Zilean,SUPPORT,Fair / B,42.88,-1.54,50.38%,89.76%,2.08%,0.48%,3.24,14.5,Gold
Zoe,MID,Weak / C,39.70,+2.64,48.18%,84.48%,1.91%,0.96%,2.50,14.5,Gold
Zoe,SUPPORT,Bad / D,21.32,-3.98,47.34%,13.58%,0.29%,0.96%,2.25,14.5,Gold
Zyra,SUPPORT,Strong / S,65.17,+1.01,52.39%,90.62%,5.74%,7.29%,2.31,14.5,Gold
Aatrox,TOP,God / S+,92.73,+0.11,49.25%,96.02%,11.66%,17.57%,1.86,14.5,Platinum
Ahri,MID,God / S+,97.96,+8.82,52.36%,97.18%,12.09%,5.36%,2.78,14.5,Platinum
Akali,MID,Strong / S,64.57,-4.17,48.70%,72.01%,6.43%,16.27%,2.36,14.5,Platinum
Akali,TOP,Fair / B,43.23,+2.96,48.21%,27.48%,2.26%,16.27%,2.06,14.5,Platinum
Akshan,MID,Fair / B,43.35,-1.94,50.70%,76.80%,2.03%,2.99%,2.29,14.5,Platinum
Akshan,TOP,Weak / C,38.05,-3.48,50.43%,17.25%,0.45%,2.99%,1.95,14.5,Platinum
Alistar,SUPPORT,Fair / B,45.77,-2.05,49.32%,96.51%,3.91%,1.41%,2.55,14.5,Platinum
Amumu,JUNGLE,Fair / B,45.04,+3.18,50.68%,87.13%,2.72%,0.82%,2.61,14.5,Platinum
Amumu,SUPPORT,Bad / D,22.79,-6.60,48.19%,11.35%,0.35%,0.82%,2.17,14.5,Platinum
Anivia,MID,Good / A,49.89,-0.89,52.16%,82.92%,2.02%,1.50%,2.89,14.5,Platinum
Anivia,SUPPORT,Bad / D,22.30,NEW,47.81%,10.25%,0.26%,1.50%,2.35,14.5,Platinum
Annie,MID,Fair / B,45.12,+0.20,51.93%,79.23%,1.68%,0.50%,2.45,14.5,Platinum
Annie,SUPPORT,Bad / D,30.60,-0.92,51.28%,15.89%,0.30%,0.50%,2.30,14.5,Platinum
Aphelios,ADC,Weak / C,36.88,+1.58,47.61%,98.43%,3.81%,0.54%,2.02,14.5,Platinum
Ashe,ADC,Good / A,53.73,+0.55,52.06%,66.39%,8.05%,3.60%,2.44,14.5,Platinum
Ashe,SUPPORT,Weak / C,40.15,-2.93,47.85%,32.00%,3.76%,3.60%,2.18,14.5,Platinum
Aurelion Sol,MID,Strong / S,65.28,-3.37,52.14%,90.24%,5.47%,4.74%,2.69,14.5,Platinum
Azir,MID,Good / A,50.27,-4.85,49.14%,91.58%,4.44%,1.44%,2.20,14.5,Platinum
Bard,SUPPORT,Fair / B,47.46,-3.47,50.58%,98.21%,3.16%,0.80%,3.14,14.5,Platinum
Bel'Veth,JUNGLE,Good / A,51.50,-11.58,50.82%,96.67%,4.36%,10.23%,2.31,14.5,Platinum
Blitzcrank,SUPPORT,God / S+,78.98,+5.14,51.36%,99.18%,7.29%,23.31%,2.57,14.5,Platinum
Brand,SUPPORT,Good / A,51.63,-0.38,51.75%,43.24%,4.09%,8.92%,1.98,14.5,Platinum
Brand,JUNGLE,Good / A,49.96,-7.86,51.41%,41.65%,3.53%,8.92%,2.44,14.5,Platinum
Brand,MID,Fair / B,41.24,NEW,51.95%,11.22%,0.99%,8.92%,2.25,14.5,Platinum
Braum,SUPPORT,Good / A,48.89,-1.33,51.09%,99.00%,3.33%,0.62%,3.00,14.5,Platinum
Briar,JUNGLE,Strong / S,67.84,+0.25,51.98%,91.36%,6.86%,21.45%,2.19,14.5,Platinum
Caitlyn,ADC,Good / A,53.04,-1.83,48.99%,96.38%,12.00%,9.10%,2.24,14.5,Platinum
Camille,TOP,Fair / B,45.60,-0.20,50.04%,49.72%,2.47%,1.84%,1.92,14.5,Platinum
Camille,SUPPORT,Fair / B,41.42,+3.94,51.97%,46.68%,2.22%,1.84%,2.12,14.5,Platinum
Cassiopeia,MID,Fair / B,43.41,+0.85,52.13%,69.97%,1.50%,1.29%,2.22,14.5,Platinum
Cassiopeia,TOP,Fair / B,42.21,-1.07,52.42%,21.03%,0.47%,1.29%,1.89,14.5,Platinum
Cho'Gath,TOP,Fair / B,41.30,+2.80,49.42%,68.47%,1.58%,0.48%,2.06,14.5,Platinum
Cho'Gath,MID,Bad / D,30.92,-1.77,48.35%,17.49%,0.35%,0.48%,2.39,14.5,Platinum
Corki,MID,Bad / D,33.06,-0.41,47.35%,93.24%,1.48%,0.19%,2.25,14.5,Platinum
Darius,TOP,God / S+,86.74,+2.83,50.50%,94.28%,9.68%,19.72%,1.86,14.5,Platinum
Diana,MID,Fair / B,46.15,-0.35,51.21%,44.41%,2.62%,1.61%,2.15,14.5,Platinum
Diana,JUNGLE,Weak / C,39.03,+1.13,48.35%,53.94%,3.17%,1.61%,2.17,14.5,Platinum
Dr. Mundo,TOP,Good / A,52.33,+5.28,52.19%,91.44%,2.79%,1.50%,1.98,14.5,Platinum
Draven,ADC,Fair / B,43.08,-0.27,49.02%,96.44%,5.21%,15.18%,2.10,14.5,Platinum
Ekko,JUNGLE,Good / A,48.92,-0.55,50.38%,57.28%,3.93%,2.00%,2.59,14.5,Platinum
Ekko,MID,Fair / B,46.80,-2.25,50.61%,40.80%,2.87%,2.00%,2.28,14.5,Platinum
Elise,JUNGLE,Weak / C,38.48,-2.11,49.36%,92.43%,1.79%,0.84%,2.60,14.5,Platinum
Evelynn,JUNGLE,Good / A,50.93,-12.33,49.23%,98.97%,4.49%,12.35%,2.68,14.5,Platinum
Ezreal,ADC,Strong / S,59.76,-6.57,48.80%,94.76%,16.68%,5.87%,2.44,14.5,Platinum
Fiddlesticks,JUNGLE,Fair / B,42.77,+0.36,50.38%,78.85%,2.30%,1.42%,2.59,14.5,Platinum
Fiddlesticks,SUPPORT,Bad / D,32.30,+1.58,52.18%,14.20%,0.38%,1.42%,2.11,14.5,Platinum
Fiora,TOP,Strong / S,57.59,+0.23,51.00%,97.85%,4.94%,8.96%,1.56,14.5,Platinum
Fizz,MID,Good / A,55.03,-0.97,50.34%,96.75%,4.16%,11.17%,2.43,14.5,Platinum
Galio,MID,Fair / B,45.41,-3.93,49.89%,83.93%,2.43%,0.61%,2.67,14.5,Platinum
Galio,SUPPORT,Bad / D,24.46,-1.38,48.30%,11.26%,0.36%,0.61%,2.46,14.5,Platinum
Gangplank,TOP,Good / A,48.02,+1.88,49.36%,87.36%,3.19%,1.85%,2.04,14.5,Platinum
Gangplank,MID,Bad / D,31.18,+1.81,48.52%,12.07%,0.45%,1.85%,2.29,14.5,Platinum
Garen,TOP,Strong / S,66.97,+1.11,51.30%,89.64%,6.35%,2.92%,2.11,14.5,Platinum
Gnar,TOP,Fair / B,46.78,-0.61,49.32%,98.00%,3.07%,0.61%,1.97,14.5,Platinum
Gragas,TOP,Strong / S,64.36,+6.19,52.00%,45.72%,4.86%,4.52%,2.39,14.5,Platinum
Gragas,JUNGLE,Good / A,49.98,+2.30,50.25%,37.06%,4.01%,4.52%,2.70,14.5,Platinum
Gragas,MID,Fair / B,47.06,-0.16,52.67%,14.29%,1.50%,4.52%,2.59,14.5,Platinum
Graves,JUNGLE,Good / A,55.17,-5.86,48.87%,93.83%,6.49%,4.04%,2.50,14.5,Platinum
Gwen,TOP,Good / A,48.41,-0.39,50.61%,82.40%,3.10%,2.10%,1.74,14.5,Platinum
Gwen,JUNGLE,Bad / D,34.34,-1.59,50.27%,14.94%,0.56%,2.10%,2.29,14.5,Platinum
Hecarim,JUNGLE,Fair / B,41.45,-2.61,48.16%,99.42%,3.29%,1.89%,2.60,14.5,Platinum
Heimerdinger,MID,Weak / C,38.03,+1.92,52.26%,20.97%,0.46%,0.81%,2.07,14.5,Platinum
Heimerdinger,TOP,Weak / C,36.80,+2.40,49.77%,42.35%,0.86%,0.81%,1.75,14.5,Platinum
Heimerdinger,SUPPORT,Bad / D,26.07,+3.30,49.26%,29.26%,0.60%,0.81%,2.04,14.5,Platinum
Hwei,MID,God / S+,75.12,-2.83,48.50%,67.68%,8.26%,16.83%,2.50,14.5,Platinum
Hwei,SUPPORT,Weak / C,38.32,+0.44,46.93%,26.30%,3.23%,16.83%,2.28,14.5,Platinum
Illaoi,TOP,Good / A,53.06,-5.41,49.97%,96.18%,4.29%,14.88%,1.49,14.5,Platinum
Irelia,TOP,Good / A,51.57,+1.63,50.46%,52.52%,3.77%,9.63%,1.64,14.5,Platinum
Irelia,MID,Good / A,48.50,-1.61,50.63%,46.25%,3.53%,9.63%,1.82,14.5,Platinum
Ivern,JUNGLE,Good / A,47.99,-0.69,51.28%,89.35%,1.56%,0.71%,3.67,14.5,Platinum
Janna,SUPPORT,God / S+,81.22,+11.96,53.16%,99.18%,8.15%,3.74%,3.26,14.5,Platinum
Jarvan IV,JUNGLE,Strong / S,58.36,+9.14,50.58%,89.21%,5.26%,1.53%,3.32,14.5,Platinum
Jax,TOP,Strong / S,60.24,+2.34,49.92%,62.42%,5.66%,13.56%,1.61,14.5,Platinum
Jax,JUNGLE,Fair / B,47.43,+0.38,50.77%,35.37%,3.38%,13.56%,2.22,14.5,Platinum
Jayce,TOP,Good / A,51.89,+1.41,49.39%,66.67%,4.29%,3.05%,1.87,14.5,Platinum
Jayce,MID,Weak / C,39.76,+0.31,49.34%,32.03%,2.09%,3.05%,2.14,14.5,Platinum
Jhin,ADC,Strong / S,57.31,-3.12,50.35%,97.32%,11.39%,1.95%,2.92,14.5,Platinum
Jinx,ADC,Good / A,56.24,+2.10,51.70%,99.37%,10.77%,0.83%,2.43,14.5,Platinum
K'Sante,TOP,Weak / C,40.29,-3.02,45.95%,94.15%,3.29%,3.35%,1.95,14.5,Platinum
Kai'Sa,ADC,Strong / S,61.70,-0.36,48.97%,94.73%,18.35%,2.41%,2.48,14.5,Platinum
Kalista,ADC,Weak / C,37.93,+0.64,48.11%,90.49%,3.00%,1.34%,2.23,14.5,Platinum
Karma,MID,God / S+,98.26,+3.49,52.66%,47.50%,8.88%,29.65%,2.83,14.5,Platinum
Karma,SUPPORT,God / S+,84.13,+9.18,49.09%,42.29%,8.19%,29.65%,2.51,14.5,Platinum
Karthus,JUNGLE,Weak / C,40.27,-0.64,49.55%,79.34%,2.38%,1.89%,2.43,14.5,Platinum
Kassadin,MID,Strong / S,58.46,+0.43,52.06%,97.39%,4.17%,5.58%,2.57,14.5,Platinum
Katarina,MID,Strong / S,67.38,-4.34,49.90%,97.06%,6.97%,9.90%,2.35,14.5,Platinum
Kayle,TOP,Good / A,51.48,+0.43,51.91%,87.49%,3.03%,1.03%,1.82,14.5,Platinum
Kayle,MID,Weak / C,39.74,+0.97,52.71%,10.72%,0.36%,1.03%,2.26,14.5,Platinum
Kayn,JUNGLE,God / S+,88.24,+9.82,50.46%,97.40%,12.78%,15.04%,2.30,14.5,Platinum
Kennen,TOP,Weak / C,40.03,+1.66,49.68%,77.66%,1.16%,0.52%,2.05,14.5,Platinum
Kennen,MID,Weak / C,37.83,+2.76,51.66%,16.55%,0.26%,0.52%,2.40,14.5,Platinum
Kha'Zix,JUNGLE,Strong / S,63.82,-1.03,50.64%,99.45%,7.62%,4.93%,2.50,14.5,Platinum
Kindred,JUNGLE,Good / A,47.54,-0.05,49.78%,97.41%,4.52%,2.19%,2.18,14.5,Platinum
Kled,TOP,Good / A,49.96,+1.92,52.39%,88.32%,1.77%,0.92%,2.21,14.5,Platinum
Kog'Maw,ADC,Good / A,49.99,+11.05,53.22%,93.14%,4.16%,1.24%,2.35,14.5,Platinum
LeBlanc,MID,Fair / B,45.31,-0.16,47.19%,88.54%,3.36%,5.68%,2.79,14.5,Platinum
Lee Sin,JUNGLE,God / S+,92.70,-1.74,48.93%,95.41%,14.80%,10.48%,2.74,14.5,Platinum
Leona,SUPPORT,Strong / S,63.26,+0.92,51.21%,98.64%,6.19%,4.11%,2.61,14.5,Platinum
Lillia,JUNGLE,Fair / B,46.65,-7.22,49.94%,94.72%,3.21%,4.61%,2.79,14.5,Platinum
Lissandra,MID,Good / A,47.60,+1.26,50.52%,90.19%,2.87%,1.38%,2.46,14.5,Platinum
Lucian,ADC,Good / A,49.73,-2.84,49.51%,93.26%,9.31%,3.14%,2.31,14.5,Platinum
Lulu,SUPPORT,God / S+,71.15,+5.06,49.97%,98.27%,7.72%,4.21%,3.20,14.5,Platinum
Lux,SUPPORT,God / S+,75.73,+7.14,50.18%,61.52%,8.78%,7.13%,2.54,14.5,Platinum
Lux,MID,Strong / S,61.08,-0.32,51.01%,35.81%,4.59%,7.13%,3.01,14.5,Platinum
Malphite,TOP,Strong / S,68.04,+2.11,51.55%,77.43%,5.26%,8.30%,2.66,14.5,Platinum
Malphite,MID,Fair / B,42.23,+4.20,51.57%,13.51%,0.90%,8.30%,2.63,14.5,Platinum
Malzahar,MID,Good / A,48.46,-2.12,50.08%,91.43%,3.37%,5.09%,2.28,14.5,Platinum
Maokai,SUPPORT,God / S+,72.17,-22.59,51.82%,83.18%,6.85%,15.17%,2.44,14.5,Platinum
Maokai,JUNGLE,Bad / D,35.26,NEW,48.50%,11.28%,0.92%,15.17%,2.85,14.5,Platinum
Master Yi,JUNGLE,Strong / S,68.17,-1.92,51.60%,95.66%,7.76%,15.76%,2.08,14.5,Platinum
Milio,SUPPORT,Strong / S,65.90,+1.03,50.57%,99.78%,6.13%,3.59%,3.63,14.5,Platinum
Miss Fortune,ADC,Good / A,53.95,-4.40,51.53%,94.71%,8.86%,3.66%,2.47,14.5,Platinum
Mordekaiser,TOP,God / S+,71.26,-0.17,51.41%,88.60%,6.99%,10.41%,1.93,14.5,Platinum
Morgana,SUPPORT,God / S+,69.38,+3.59,50.93%,88.72%,5.88%,24.39%,2.62,14.5,Platinum
Naafiri,MID,Good / A,49.40,+0.61,51.79%,78.04%,2.84%,1.83%,2.31,14.5,Platinum
Naafiri,TOP,Fair / B,41.34,-1.77,51.63%,13.04%,0.48%,1.83%,2.02,14.5,Platinum
Nami,SUPPORT,Strong / S,63.24,+4.06,50.63%,99.66%,6.14%,0.30%,3.24,14.5,Platinum
Nasus,TOP,Good / A,50.05,-0.17,50.84%,85.30%,3.01%,2.76%,1.94,14.5,Platinum
Nautilus,SUPPORT,God / S+,79.84,+4.62,48.79%,94.22%,9.62%,12.72%,2.41,14.5,Platinum
Neeko,MID,Fair / B,44.70,+0.51,50.84%,45.33%,1.85%,1.73%,2.63,14.5,Platinum
Neeko,SUPPORT,Bad / D,33.95,-0.75,49.47%,46.39%,1.86%,1.73%,2.21,14.5,Platinum
Nidalee,JUNGLE,Fair / B,47.06,-8.69,49.58%,86.57%,3.50%,3.82%,2.83,14.5,Platinum
Nilah,ADC,Good / A,48.34,+1.16,53.46%,98.68%,2.70%,3.65%,2.30,14.5,Platinum
Nocturne,JUNGLE,Strong / S,59.86,-9.93,50.62%,97.83%,6.05%,12.24%,2.54,14.5,Platinum
Nunu,JUNGLE,Weak / C,37.00,-1.01,47.69%,89.80%,2.53%,0.45%,2.53,14.5,Platinum
Olaf,TOP,Good / A,48.26,+1.56,52.13%,90.40%,2.14%,1.67%,1.82,14.5,Platinum
Orianna,MID,Good / A,48.11,-0.74,48.31%,96.30%,3.78%,0.84%,2.67,14.5,Platinum
Ornn,TOP,Good / A,49.46,+0.96,49.47%,92.29%,2.76%,0.51%,2.49,14.5,Platinum
Pantheon,TOP,Fair / B,44.59,+1.02,49.63%,34.44%,2.22%,2.91%,2.04,14.5,Platinum
Pantheon,SUPPORT,Weak / C,40.18,-0.62,50.06%,41.59%,2.90%,2.91%,2.04,14.5,Platinum
Pantheon,MID,Weak / C,39.99,+1.10,50.94%,16.20%,1.11%,2.91%,2.37,14.5,Platinum
Poppy,TOP,Fair / B,44.96,-0.68,49.88%,39.47%,1.89%,2.69%,2.22,14.5,Platinum
Poppy,JUNGLE,Weak / C,40.28,-1.34,48.84%,48.74%,2.26%,2.69%,2.79,14.5,Platinum
Poppy,SUPPORT,Bad / D,35.79,NEW,52.92%,10.51%,0.49%,2.69%,2.35,14.5,Platinum
Pyke,SUPPORT,God / S+,71.83,+5.34,50.77%,96.02%,7.48%,13.82%,2.24,14.5,Platinum
Qiyana,MID,Fair / B,44.43,-1.98,49.71%,86.95%,2.92%,1.09%,2.19,14.5,Platinum
Quinn,TOP,Fair / B,45.07,+2.32,51.92%,78.73%,1.34%,0.85%,1.94,14.5,Platinum
Quinn,MID,Weak / C,38.14,-4.17,52.27%,11.75%,0.20%,0.85%,2.28,14.5,Platinum
Rakan,SUPPORT,Good / A,56.51,-0.75,50.57%,99.03%,5.07%,0.85%,2.97,14.5,Platinum
Rammus,JUNGLE,Good / A,50.20,+0.29,51.49%,86.25%,2.67%,8.01%,3.09,14.5,Platinum
Rammus,TOP,Bad / D,33.28,NEW,49.75%,10.32%,0.28%,8.01%,1.60,14.5,Platinum
Rek'Sai,JUNGLE,Good / A,48.60,+12.37,51.32%,92.60%,2.87%,1.67%,2.87,14.5,Platinum
Rell,SUPPORT,Fair / B,46.43,+0.96,51.13%,81.34%,3.00%,1.02%,2.80,14.5,Platinum
Rell,JUNGLE,Weak / C,37.88,+4.43,49.48%,17.99%,0.61%,1.02%,3.23,14.5,Platinum
Renata Glasc,SUPPORT,Fair / B,41.02,-0.48,50.90%,99.46%,2.04%,0.45%,2.83,14.5,Platinum
Renekton,TOP,Strong / S,63.01,+6.56,50.85%,92.65%,5.89%,3.11%,1.98,14.5,Platinum
Rengar,JUNGLE,Fair / B,42.82,-1.88,48.69%,84.28%,3.69%,7.62%,2.20,14.5,Platinum
Rengar,TOP,Fair / B,40.54,+2.32,51.39%,12.96%,0.55%,7.62%,1.92,14.5,Platinum
Riven,TOP,Good / A,52.17,-3.12,49.35%,91.97%,4.41%,1.86%,1.88,14.5,Platinum
Rumble,TOP,Fair / B,42.29,+0.64,48.85%,66.17%,2.11%,1.47%,2.06,14.5,Platinum
Rumble,MID,Fair / B,42.16,+1.94,52.82%,14.04%,0.42%,1.47%,2.58,14.5,Platinum
Rumble,JUNGLE,Weak / C,37.40,+9.17,50.89%,15.74%,0.46%,1.47%,2.66,14.5,Platinum
Ryze,MID,Weak / C,36.69,-1.24,49.14%,79.94%,1.42%,0.18%,2.26,14.5,Platinum
Ryze,TOP,Bad / D,32.70,-4.67,48.43%,18.37%,0.30%,0.18%,1.94,14.5,Platinum
Samira,ADC,Good / A,47.83,-1.77,49.44%,98.72%,7.07%,16.85%,2.25,14.5,Platinum
Sejuani,JUNGLE,Weak / C,39.38,+0.73,47.70%,91.73%,2.42%,0.28%,3.03,14.5,Platinum
Senna,SUPPORT,God / S+,92.68,+4.60,50.48%,57.79%,10.01%,20.16%,2.65,14.5,Platinum
Senna,ADC,Strong / S,62.52,-0.41,54.19%,41.28%,6.97%,20.16%,3.21,14.5,Platinum
Seraphine,SUPPORT,Good / A,51.21,+10.20,50.58%,69.09%,4.16%,1.61%,2.80,14.5,Platinum
Seraphine,ADC,Good / A,48.04,-3.10,52.04%,23.73%,1.27%,1.61%,3.11,14.5,Platinum
Sett,TOP,Strong / S,59.13,+3.87,51.63%,89.22%,5.07%,1.53%,1.74,14.5,Platinum
Shaco,JUNGLE,Strong / S,62.40,+1.06,50.06%,67.55%,6.06%,20.90%,2.72,14.5,Platinum
Shaco,SUPPORT,Fair / B,44.24,+0.50,50.38%,29.59%,2.61%,20.90%,2.41,14.5,Platinum
Shen,TOP,Good / A,53.51,-0.01,49.82%,81.72%,3.01%,0.37%,2.79,14.5,Platinum
Shen,SUPPORT,Bad / D,29.82,+2.29,49.77%,11.45%,0.43%,0.37%,2.78,14.5,Platinum
Shyvana,JUNGLE,Fair / B,40.62,+1.24,50.40%,89.05%,2.10%,0.38%,2.35,14.5,Platinum
Singed,TOP,Fair / B,44.36,-0.54,51.33%,84.15%,1.49%,0.37%,1.94,14.5,Platinum
Sion,TOP,Weak / C,36.89,+0.87,47.35%,76.15%,2.49%,0.83%,1.56,14.5,Platinum
Sion,MID,Bad / D,20.77,+0.02,46.82%,13.62%,0.40%,0.83%,1.20,14.5,Platinum
Sivir,ADC,Fair / B,46.16,+4.85,51.00%,98.37%,3.64%,0.37%,2.56,14.5,Platinum
Skarner,JUNGLE,Weak / C,38.79,+7.90,51.55%,82.96%,0.53%,0.13%,2.60,14.5,Platinum
Skarner,TOP,Weak / C,36.95,+3.62,49.33%,13.20%,0.08%,0.13%,2.38,14.5,Platinum
Smolder,ADC,God / S+,95.35,+1.24,51.74%,77.79%,19.86%,50.16%,2.59,14.5,Platinum
Smolder,MID,Strong / S,60.88,+2.15,49.57%,12.59%,3.28%,50.16%,2.25,14.5,Platinum
Sona,SUPPORT,Fair / B,45.82,+2.27,52.23%,97.88%,2.21%,0.10%,3.00,14.5,Platinum
Soraka,SUPPORT,Strong / S,56.55,-1.18,51.36%,97.40%,4.68%,1.47%,2.97,14.5,Platinum
Swain,ADC,Good / A,48.04,-0.09,53.03%,13.17%,0.59%,1.89%,2.92,14.5,Platinum
Swain,MID,Fair / B,45.05,-0.37,52.03%,23.26%,1.15%,1.89%,2.79,14.5,Platinum
Swain,SUPPORT,Weak / C,39.14,-3.34,48.83%,55.54%,3.04%,1.89%,2.33,14.5,Platinum
Sylas,MID,Strong / S,62.74,-2.32,50.33%,79.51%,6.35%,6.03%,2.16,14.5,Platinum
Syndra,MID,Good / A,49.58,+0.82,49.67%,93.84%,3.84%,2.21%,2.33,14.5,Platinum
Tahm Kench,TOP,Good / A,53.12,+1.87,50.97%,51.92%,2.67%,1.47%,2.56,14.5,Platinum
Tahm Kench,ADC,Good / A,49.53,+4.18,53.60%,15.27%,0.72%,1.47%,2.97,14.5,Platinum
Tahm Kench,SUPPORT,Bad / D,36.47,-0.83,50.71%,30.46%,1.52%,1.47%,2.51,14.5,Platinum
Taliyah,MID,Fair / B,46.39,-0.03,51.97%,42.53%,1.96%,1.34%,2.43,14.5,Platinum
Taliyah,JUNGLE,Fair / B,42.67,+1.39,50.29%,51.81%,2.43%,1.34%,2.53,14.5,Platinum
Talon,MID,Fair / B,42.97,+0.15,50.34%,65.93%,2.23%,0.95%,2.25,14.5,Platinum
Talon,JUNGLE,Bad / D,35.48,+1.31,49.60%,32.44%,1.10%,0.95%,2.42,14.5,Platinum
Taric,SUPPORT,Fair / B,42.36,+1.46,52.75%,91.79%,1.39%,0.24%,2.89,14.5,Platinum
Teemo,TOP,Good / A,50.47,+0.79,50.82%,71.38%,3.31%,5.87%,1.75,14.5,Platinum
Teemo,SUPPORT,Bad / D,28.33,-0.07,50.53%,12.32%,0.54%,5.87%,1.89,14.5,Platinum
Thresh,SUPPORT,God / S+,83.55,+4.89,49.60%,98.91%,10.82%,3.15%,2.63,14.5,Platinum
Tristana,ADC,Fair / B,42.11,+1.03,49.41%,65.01%,3.96%,1.18%,2.30,14.5,Platinum
Tristana,MID,Fair / B,40.84,-0.02,50.89%,30.82%,1.72%,1.18%,2.07,14.5,Platinum
Trundle,TOP,Good / A,52.81,-0.49,52.35%,79.37%,3.60%,5.50%,1.42,14.5,Platinum
Trundle,JUNGLE,Weak / C,40.28,+3.67,51.95%,17.77%,0.85%,5.50%,2.45,14.5,Platinum
Tryndamere,TOP,Fair / B,42.61,+2.76,48.54%,83.27%,3.05%,1.80%,1.63,14.5,Platinum
Twisted Fate,MID,Strong / S,56.83,-23.29,49.95%,54.12%,4.68%,15.70%,2.22,14.5,Platinum
Twisted Fate,TOP,Fair / B,41.40,-15.15,49.91%,17.97%,1.64%,15.70%,1.71,14.5,Platinum
Twisted Fate,ADC,Weak / C,38.98,-18.20,49.24%,25.20%,2.25%,15.70%,2.11,14.5,Platinum
Twitch,ADC,Good / A,50.74,+0.38,52.20%,81.30%,5.34%,3.81%,2.52,14.5,Platinum
Twitch,SUPPORT,Bad / D,20.50,-3.37,46.80%,10.39%,0.67%,3.81%,2.02,14.5,Platinum
Udyr,JUNGLE,Fair / B,40.69,-0.31,49.81%,54.15%,2.24%,2.06%,2.48,14.5,Platinum
Udyr,TOP,Bad / D,35.98,-4.80,47.48%,44.36%,1.74%,2.06%,1.83,14.5,Platinum
Urgot,TOP,Strong / S,56.90,+0.81,52.17%,95.49%,3.85%,1.69%,1.99,14.5,Platinum
Varus,ADC,Fair / B,46.23,-0.92,49.03%,91.82%,7.38%,1.65%,2.35,14.5,Platinum
Vayne,ADC,Good / A,49.21,-12.65,50.32%,73.39%,7.76%,12.61%,2.11,14.5,Platinum
Vayne,TOP,Fair / B,46.09,-7.83,50.45%,24.61%,2.62%,12.61%,1.57,14.5,Platinum
Veigar,MID,Strong / S,60.22,+10.61,51.32%,78.73%,5.37%,2.12%,2.33,14.5,Platinum
Veigar,ADC,Fair / B,46.59,+7.54,53.74%,12.24%,0.75%,2.12%,2.37,14.5,Platinum
Vel'Koz,MID,Weak / C,40.35,+3.89,51.13%,26.68%,0.74%,0.38%,2.66,14.5,Platinum
Vel'Koz,SUPPORT,Weak / C,39.81,+2.24,51.40%,69.25%,2.03%,0.38%,2.32,14.5,Platinum
Vex,MID,Good / A,52.88,+9.56,51.90%,94.32%,3.23%,2.46%,2.54,14.5,Platinum
Vi,JUNGLE,Strong / S,58.46,-2.36,51.29%,96.15%,6.07%,1.81%,2.48,14.5,Platinum
Viego,JUNGLE,God / S+,77.50,-2.18,50.84%,97.56%,11.25%,3.90%,2.43,14.5,Platinum
Viktor,MID,Fair / B,47.05,-0.69,50.62%,95.51%,2.92%,0.94%,2.30,14.5,Platinum
Vladimir,MID,Good / A,49.11,-0.88,50.15%,79.66%,3.31%,4.74%,2.42,14.5,Platinum
Vladimir,TOP,Bad / D,36.62,-1.52,48.67%,19.20%,0.78%,4.74%,2.11,14.5,Platinum
Volibear,TOP,God / S+,71.38,+3.46,50.39%,52.35%,7.69%,9.86%,1.84,14.5,Platinum
Volibear,JUNGLE,Strong / S,68.67,+19.60,53.17%,46.33%,6.49%,9.86%,2.87,14.5,Platinum
Warwick,JUNGLE,Good / A,49.51,+1.48,51.01%,75.24%,4.11%,2.51%,2.29,14.5,Platinum
Warwick,TOP,Fair / B,41.82,-1.70,51.02%,22.96%,1.12%,2.51%,1.88,14.5,Platinum
Wukong,JUNGLE,Good / A,47.82,+11.29,51.48%,54.44%,2.83%,0.99%,2.70,14.5,Platinum
Wukong,TOP,Fair / B,46.27,+3.80,50.70%,40.29%,2.09%,0.99%,2.04,14.5,Platinum
Xayah,ADC,Weak / C,40.19,+1.36,48.65%,99.35%,3.64%,0.57%,2.30,14.5,Platinum
Xerath,MID,Good / A,50.37,+1.57,50.72%,41.30%,2.30%,5.10%,3.22,14.5,Platinum
Xerath,SUPPORT,Fair / B,46.06,+0.35,50.33%,56.31%,3.29%,5.10%,2.65,14.5,Platinum
Xin Zhao,JUNGLE,Good / A,49.65,-3.25,50.74%,90.60%,4.21%,1.58%,2.39,14.5,Platinum
Yasuo,MID,God / S+,82.36,-3.03,48.90%,69.80%,9.77%,20.92%,1.73,14.5,Platinum
Yasuo,ADC,Weak / C,39.16,+2.02,50.03%,13.37%,1.90%,20.92%,1.93,14.5,Platinum
Yasuo,TOP,Weak / C,38.97,+1.07,48.00%,16.02%,2.24%,20.92%,1.45,14.5,Platinum
Yone,MID,Strong / S,65.50,-1.84,48.90%,50.56%,7.32%,13.74%,1.83,14.5,Platinum
Yone,TOP,Strong / S,60.62,+1.93,48.40%,47.33%,6.52%,13.74%,1.55,14.5,Platinum
Yorick,TOP,Good / A,51.19,-3.49,50.86%,90.13%,3.82%,4.47%,1.56,14.5,Platinum
Yuumi,SUPPORT,Strong / S,64.96,+4.54,49.44%,98.94%,5.52%,4.77%,4.64,14.5,Platinum
Zac,TOP,Good / A,56.27,-0.49,52.69%,30.74%,2.06%,3.86%,2.78,14.5,Platinum
