Aatrox,TOP,God / S+,79.19,-1.67,48.59%,95.73%,8.91%,13.59%,1.82,14.9,Gold
Ahri,MID,God / S+,89.83,-4.54,50.33%,96.52%,10.78%,10.13%,2.61,14.9,Gold
Akali,MID,God / S+,81.47,+10.41,50.06%,75.58%,8.48%,19.90%,2.41,14.9,Gold
Akali,TOP,Good / A,48.14,+2.02,48.95%,23.78%,2.63%,19.90%,2.08,14.9,Gold
Akshan,MID,Fair / B,44.48,-1.84,50.57%,76.83%,2.14%,3.60%,2.30,14.9,Gold
Akshan,TOP,Weak / C,39.61,-0.51,51.46%,16.20%,0.44%,3.60%,1.99,14.9,Gold
Alistar,SUPPORT,Fair / B,45.82,-2.06,49.49%,96.39%,3.46%,1.51%,2.50,14.9,Gold
Amumu,JUNGLE,Good / A,56.20,+7.86,52.59%,89.67%,4.28%,1.35%,2.70,14.9,Gold
Anivia,MID,Good / A,51.11,-0.58,52.19%,80.66%,1.84%,1.58%,2.93,14.9,Gold
Anivia,SUPPORT,Bad / D,29.77,+1.70,48.73%,12.70%,0.28%,1.58%,2.39,14.9,Gold
Annie,MID,Fair / B,46.79,-1.63,51.70%,81.54%,1.93%,0.70%,2.42,14.9,Gold
Annie,SUPPORT,Bad / D,33.22,+2.86,50.41%,14.67%,0.35%,0.70%,2.26,14.9,Gold
Aphelios,ADC,Weak / C,35.91,-0.05,48.13%,98.27%,4.67%,0.86%,2.03,14.9,Gold
Ashe,ADC,Strong / S,62.72,+4.82,51.81%,73.42%,11.00%,5.18%,2.48,14.9,Gold
Ashe,SUPPORT,Weak / C,38.10,+3.81,45.98%,24.58%,3.71%,5.18%,2.11,14.9,Gold
Aurelion Sol,MID,Strong / S,62.42,-9.54,50.04%,91.16%,5.71%,7.27%,2.53,14.9,Gold
Azir,MID,Weak / C,38.40,-1.08,46.34%,93.76%,3.54%,0.90%,2.00,14.9,Gold
Bard,SUPPORT,Weak / C,40.07,-3.04,48.78%,97.72%,2.08%,0.44%,2.95,14.9,Gold
Bel'Veth,JUNGLE,Fair / B,46.59,-3.75,50.13%,96.92%,3.23%,7.03%,2.25,14.9,Gold
Blitzcrank,SUPPORT,God / S+,72.26,-5.83,50.18%,98.92%,6.88%,26.08%,2.48,14.9,Gold
Brand,SUPPORT,Good / A,56.39,-0.27,51.38%,45.40%,5.00%,9.53%,1.95,14.9,Gold
Brand,MID,Good / A,55.96,+4.08,53.78%,25.16%,2.73%,9.53%,2.34,14.9,Gold
Brand,JUNGLE,Good / A,48.89,-0.13,51.48%,23.96%,2.55%,9.53%,2.42,14.9,Gold
Braum,SUPPORT,Good / A,56.70,+0.12,52.30%,99.26%,4.08%,1.27%,2.96,14.9,Gold
Briar,JUNGLE,Good / A,51.36,-9.16,50.90%,91.52%,4.41%,15.15%,2.11,14.9,Gold
Caitlyn,ADC,Strong / S,68.88,+3.25,49.61%,96.37%,14.91%,11.62%,2.25,14.9,Gold
Camille,TOP,Strong / S,62.21,+2.20,51.12%,73.37%,5.14%,4.98%,1.95,14.9,Gold
Camille,SUPPORT,Bad / D,33.56,-1.25,48.45%,23.75%,1.67%,4.98%,1.94,14.9,Gold
Cassiopeia,MID,Fair / B,42.01,+1.21,51.33%,72.83%,1.38%,1.30%,2.22,14.9,Gold
Cassiopeia,TOP,Weak / C,39.49,+4.37,51.73%,19.20%,0.38%,1.30%,1.93,14.9,Gold
Cho'Gath,TOP,Good / A,47.24,+1.79,50.75%,71.02%,2.15%,0.69%,2.14,14.9,Gold
Cho'Gath,MID,Weak / C,37.47,-0.19,50.72%,13.82%,0.40%,0.69%,2.41,14.9,Gold
Corki,MID,Bad / D,32.04,-1.96,46.74%,92.16%,1.58%,0.22%,2.23,14.9,Gold
Darius,TOP,God / S+,93.87,+7.22,50.82%,94.01%,9.41%,23.14%,1.91,14.9,Gold
Diana,JUNGLE,Good / A,54.89,-9.99,50.70%,62.65%,6.47%,5.04%,2.17,14.9,Gold
Diana,MID,Good / A,52.22,-2.29,51.10%,35.89%,3.79%,5.04%,2.09,14.9,Gold
Dr. Mundo,TOP,Good / A,56.77,+3.22,52.33%,92.62%,3.52%,2.48%,2.02,14.9,Gold
Draven,ADC,Fair / B,45.03,+1.41,48.68%,96.54%,6.36%,19.94%,2.09,14.9,Gold
Ekko,JUNGLE,Good / A,48.72,+1.22,50.27%,58.58%,3.62%,1.88%,2.51,14.9,Gold
Ekko,MID,Fair / B,46.49,+0.74,50.95%,38.85%,2.49%,1.88%,2.26,14.9,Gold
Elise,JUNGLE,Fair / B,44.69,+7.41,50.37%,93.36%,1.68%,0.74%,2.56,14.9,Gold
Evelynn,JUNGLE,Fair / B,46.90,-0.94,49.18%,98.50%,3.33%,6.51%,2.67,14.9,Gold
Ezreal,ADC,Good / A,55.59,-0.35,47.27%,94.49%,12.52%,4.12%,2.38,14.9,Gold
Fiddlesticks,JUNGLE,Good / A,47.52,+2.45,50.86%,79.23%,2.49%,1.50%,2.54,14.9,Gold
Fiddlesticks,SUPPORT,Bad / D,32.43,-0.92,50.22%,13.79%,0.43%,1.50%,2.09,14.9,Gold
Fiora,TOP,Good / A,50.21,+2.26,49.89%,97.76%,3.72%,6.56%,1.57,14.9,Gold
Fizz,MID,Strong / S,57.56,+3.59,51.04%,96.34%,4.26%,9.64%,2.41,14.9,Gold
Galio,MID,Strong / S,58.73,+5.61,52.20%,79.98%,3.57%,1.39%,2.90,14.9,Gold
Galio,SUPPORT,Weak / C,36.65,+0.91,50.77%,14.35%,0.66%,1.39%,2.56,14.9,Gold
Gangplank,TOP,Fair / B,44.35,+0.17,48.20%,87.74%,2.95%,1.88%,1.95,14.9,Gold
Gangplank,MID,Bad / D,33.23,-2.04,49.43%,11.36%,0.39%,1.88%,2.24,14.9,Gold
Garen,TOP,God / S+,70.63,-3.44,50.84%,88.22%,6.87%,3.56%,2.08,14.9,Gold
Gnar,TOP,Fair / B,43.89,+0.02,48.62%,97.46%,2.69%,0.56%,1.96,14.9,Gold
Gragas,TOP,Good / A,51.04,-3.03,49.83%,42.78%,3.15%,2.85%,2.25,14.9,Gold
Gragas,JUNGLE,Fair / B,46.79,+2.67,49.78%,42.20%,3.04%,2.85%,2.58,14.9,Gold
Gragas,MID,Weak / C,40.29,-1.14,50.95%,10.88%,0.79%,2.85%,2.48,14.9,Gold
Graves,JUNGLE,Good / A,48.93,-1.20,48.86%,88.82%,5.23%,2.46%,2.41,14.9,Gold
Gwen,TOP,Fair / B,46.26,+2.51,50.10%,82.48%,2.80%,1.91%,1.72,14.9,Gold
Gwen,JUNGLE,Fair / B,44.63,+8.30,52.11%,13.88%,0.48%,1.91%,2.35,14.9,Gold
Hecarim,JUNGLE,Weak / C,39.88,+0.50,47.12%,99.15%,2.78%,1.52%,2.49,14.9,Gold
Heimerdinger,MID,Weak / C,39.66,-0.54,52.34%,24.23%,0.60%,1.14%,2.04,14.9,Gold
Heimerdinger,TOP,Weak / C,36.06,+0.42,49.14%,53.68%,1.16%,1.14%,1.70,14.9,Gold
Heimerdinger,SUPPORT,Bad / D,25.95,-1.73,47.75%,15.52%,0.35%,1.14%,1.95,14.9,Gold
Hwei,MID,Strong / S,66.83,+2.27,49.31%,67.88%,6.55%,13.16%,2.52,14.9,Gold
Hwei,SUPPORT,Bad / D,34.25,-4.28,45.87%,27.00%,2.59%,13.16%,2.21,14.9,Gold
Illaoi,TOP,Good / A,51.33,-2.48,49.74%,95.82%,3.84%,12.37%,1.50,14.9,Gold
Irelia,TOP,Fair / B,46.87,+2.16,48.79%,49.10%,3.40%,9.04%,1.61,14.9,Gold
Irelia,MID,Fair / B,46.25,+0.28,49.78%,49.46%,3.42%,9.04%,1.83,14.9,Gold
Ivern,JUNGLE,Good / A,50.37,+4.37,50.89%,86.69%,1.31%,0.60%,3.58,14.9,Gold
Janna,SUPPORT,Strong / S,64.22,-6.33,52.34%,98.80%,5.39%,3.84%,3.20,14.9,Gold
Jarvan IV,JUNGLE,Strong / S,57.73,-1.72,51.59%,92.49%,4.57%,1.23%,3.27,14.9,Gold
Jax,TOP,Strong / S,59.95,+2.71,50.11%,55.42%,5.14%,11.69%,1.64,14.9,Gold
Jax,JUNGLE,Good / A,50.71,-2.45,51.08%,42.42%,3.97%,11.69%,2.21,14.9,Gold
Jayce,TOP,Fair / B,42.17,-2.39,47.50%,62.35%,3.05%,2.28%,1.77,14.9,Gold
Jayce,MID,Weak / C,35.58,-5.01,48.35%,36.09%,1.71%,2.28%,2.08,14.9,Gold
Jhin,ADC,God / S+,77.75,+2.31,51.24%,97.58%,16.58%,4.31%,2.96,14.9,Gold
Jinx,ADC,God / S+,94.68,-1.48,51.94%,99.37%,21.36%,15.82%,2.39,14.9,Gold
K'Sante,TOP,Weak / C,37.58,-2.71,43.46%,93.99%,3.89%,2.54%,1.79,14.9,Gold
Kai'Sa,ADC,Strong / S,60.38,-4.14,48.30%,96.07%,13.71%,2.30%,2.42,14.9,Gold
Kalista,ADC,Bad / D,33.27,+2.62,46.99%,91.95%,4.01%,1.72%,2.25,14.9,Gold
Karma,SUPPORT,Good / A,51.83,-0.95,47.57%,83.68%,5.66%,4.29%,2.49,14.9,Gold
Karma,MID,Bad / D,35.05,-9.45,48.27%,10.99%,0.76%,4.29%,2.65,14.9,Gold
Karthus,JUNGLE,Fair / B,43.46,+0.82,49.27%,78.34%,2.45%,2.29%,2.42,14.9,Gold
Karthus,ADC,Weak / C,36.20,NEW,52.32%,10.55%,0.32%,2.29%,2.26,14.9,Gold
Kassadin,MID,Good / A,47.32,-5.09,49.59%,96.89%,3.04%,5.36%,2.41,14.9,Gold
Katarina,MID,Strong / S,65.75,+4.98,49.77%,96.03%,6.77%,9.01%,2.27,14.9,Gold
Kayle,TOP,Strong / S,64.01,+7.25,52.63%,86.98%,5.11%,1.75%,1.87,14.9,Gold
Kayle,MID,Fair / B,44.01,-0.45,53.17%,10.99%,0.69%,1.75%,2.32,14.9,Gold
Kayn,JUNGLE,Strong / S,57.17,-5.87,50.15%,96.77%,7.57%,6.95%,2.26,14.9,Gold
Kennen,MID,Fair / B,44.99,+1.90,53.30%,21.24%,0.58%,0.85%,2.50,14.9,Gold
Kennen,TOP,Fair / B,44.64,+6.69,49.83%,73.24%,2.08%,0.85%,2.11,14.9,Gold
Kha'Zix,JUNGLE,Good / A,55.47,-3.07,50.06%,99.30%,6.74%,4.16%,2.44,14.9,Gold
Kindred,JUNGLE,Fair / B,45.97,+2.26,49.86%,97.33%,3.64%,2.12%,2.14,14.9,Gold
Kled,TOP,Fair / B,42.13,-2.25,49.94%,88.27%,1.44%,0.90%,2.16,14.9,Gold
Kog'Maw,ADC,Good / A,48.18,+1.29,53.73%,94.23%,3.77%,2.34%,2.37,14.9,Gold
LeBlanc,MID,Good / A,52.33,+1.96,48.05%,90.79%,4.19%,6.87%,2.83,14.9,Gold
Lee Sin,JUNGLE,God / S+,91.27,-1.25,47.37%,94.57%,21.37%,15.06%,2.58,14.9,Gold
Leona,SUPPORT,Strong / S,63.23,-3.13,50.96%,99.00%,6.40%,5.56%,2.51,14.9,Gold
Lillia,JUNGLE,Good / A,50.76,+0.83,51.08%,93.26%,3.11%,2.68%,2.78,14.9,Gold
Lissandra,MID,Fair / B,45.45,-1.23,49.68%,89.33%,2.76%,1.54%,2.37,14.9,Gold
Lucian,ADC,Strong / S,65.13,+6.20,50.39%,95.16%,13.62%,4.50%,2.36,14.9,Gold
Lulu,SUPPORT,God / S+,82.87,+0.36,51.11%,98.83%,9.76%,7.15%,3.26,14.9,Gold
Lux,SUPPORT,God / S+,85.59,+0.25,49.85%,62.36%,11.11%,11.52%,2.49,14.9,Gold
Lux,MID,God / S+,70.28,+2.52,51.49%,34.93%,5.77%,11.52%,2.94,14.9,Gold
Malphite,TOP,Strong / S,67.88,-0.23,51.15%,56.08%,5.18%,9.63%,2.56,14.9,Gold
Malphite,MID,Good / A,48.93,+3.98,50.42%,29.74%,2.76%,9.63%,2.45,14.9,Gold
Malphite,SUPPORT,Bad / D,28.41,NEW,46.99%,10.07%,1.03%,9.63%,2.12,14.9,Gold
Malzahar,MID,Strong / S,60.35,+8.84,51.56%,90.45%,4.84%,7.01%,2.32,14.9,Gold
Maokai,JUNGLE,Fair / B,45.33,+9.83,50.85%,18.66%,0.53%,1.12%,2.97,14.9,Gold
Maokai,SUPPORT,Fair / B,42.86,+0.14,51.03%,71.21%,2.14%,1.12%,2.36,14.9,Gold
Master Yi,JUNGLE,Good / A,52.96,-18.71,48.89%,94.84%,6.88%,16.94%,1.92,14.9,Gold
Milio,SUPPORT,God / S+,69.84,+3.03,52.48%,99.72%,6.06%,3.35%,3.77,14.9,Gold
Miss Fortune,ADC,Good / A,53.35,+1.54,51.24%,93.46%,8.12%,2.37%,2.40,14.9,Gold
Mordekaiser,TOP,God / S+,91.41,-4.40,51.94%,89.44%,8.84%,20.58%,1.97,14.9,Gold
Morgana,SUPPORT,God / S+,73.73,-0.30,50.69%,89.54%,6.62%,28.80%,2.56,14.9,Gold
Naafiri,MID,Weak / C,37.41,-7.44,49.32%,78.15%,1.48%,1.26%,2.18,14.9,Gold
Naafiri,TOP,Bad / D,27.36,-9.32,46.79%,11.15%,0.21%,1.26%,1.86,14.9,Gold
Nami,SUPPORT,God / S+,80.19,+2.09,51.83%,99.73%,9.38%,0.89%,3.31,14.9,Gold
Nasus,TOP,Strong / S,63.63,+3.49,51.79%,88.47%,5.06%,4.57%,2.01,14.9,Gold
Nautilus,SUPPORT,God / S+,82.03,+1.42,49.03%,96.06%,10.23%,16.44%,2.40,14.9,Gold
Neeko,MID,Weak / C,40.19,-3.62,50.26%,25.85%,1.06%,1.51%,2.53,14.9,Gold
Neeko,SUPPORT,Weak / C,39.10,-0.53,48.81%,66.60%,2.61%,1.51%,2.15,14.9,Gold
Nidalee,JUNGLE,Fair / B,44.12,+5.50,48.50%,91.34%,2.85%,1.65%,2.70,14.9,Gold
Nilah,ADC,Weak / C,35.71,-11.35,50.28%,98.29%,2.19%,5.65%,2.15,14.9,Gold
Nocturne,JUNGLE,Strong / S,57.43,+0.99,51.78%,97.19%,5.60%,7.28%,2.54,14.9,Gold
Nunu,JUNGLE,Fair / B,45.52,+4.19,49.83%,90.53%,2.51%,0.42%,2.58,14.9,Gold
Olaf,TOP,Weak / C,37.57,-5.25,48.79%,76.53%,1.65%,1.91%,1.68,14.9,Gold
Olaf,JUNGLE,Weak / C,36.26,+2.27,48.65%,21.56%,0.46%,1.91%,2.19,14.9,Gold
Orianna,MID,Good / A,50.99,+2.14,48.56%,95.49%,4.11%,0.84%,2.69,14.9,Gold
Ornn,TOP,Good / A,55.25,+4.06,50.72%,92.68%,3.46%,0.62%,2.42,14.9,Gold
Pantheon,TOP,Fair / B,40.32,-2.34,48.12%,31.95%,2.09%,2.94%,1.98,14.9,Gold
Pantheon,MID,Weak / C,40.21,-1.75,50.83%,15.71%,1.08%,2.94%,2.31,14.9,Gold
Pantheon,SUPPORT,Weak / C,38.51,-3.33,48.21%,43.99%,2.95%,2.94%,1.94,14.9,Gold
Poppy,JUNGLE,Fair / B,46.44,+3.97,49.96%,51.45%,2.21%,2.37%,2.81,14.9,Gold
Poppy,TOP,Fair / B,43.58,+0.97,50.67%,28.36%,1.25%,2.37%,2.26,14.9,Gold
Poppy,SUPPORT,Weak / C,40.20,-1.14,52.32%,19.09%,0.84%,2.37%,2.39,14.9,Gold
Pyke,SUPPORT,Strong / S,66.55,-3.50,48.86%,96.41%,7.46%,17.29%,2.12,14.9,Gold
Qiyana,MID,Bad / D,34.95,-4.46,47.59%,84.88%,2.06%,0.67%,2.04,14.9,Gold
Quinn,TOP,Fair / B,40.36,-0.41,49.98%,79.20%,1.42%,0.97%,1.88,14.9,Gold
Quinn,MID,Bad / D,34.51,-6.07,50.34%,10.66%,0.19%,0.97%,2.25,14.9,Gold
Rakan,SUPPORT,Strong / S,57.09,-1.40,50.99%,98.82%,4.92%,0.94%,2.89,14.9,Gold
Rammus,JUNGLE,Good / A,55.45,+2.27,52.59%,85.27%,2.82%,8.25%,3.10,14.9,Gold
Rammus,TOP,Bad / D,30.29,+2.15,48.90%,11.54%,0.41%,8.25%,1.43,14.9,Gold
Rek'Sai,JUNGLE,Good / A,50.62,+3.26,51.47%,91.76%,2.46%,2.30%,2.87,14.9,Gold
Rell,SUPPORT,Good / A,47.99,-1.95,50.96%,98.00%,2.91%,1.08%,2.81,14.9,Gold
Renata Glasc,SUPPORT,Fair / B,45.32,-0.65,51.31%,99.53%,2.14%,0.50%,2.80,14.9,Gold
Renekton,TOP,Strong / S,59.46,-1.18,49.63%,92.91%,5.36%,3.33%,1.93,14.9,Gold
Rengar,JUNGLE,Bad / D,33.84,-3.55,45.53%,84.84%,2.72%,3.80%,2.00,14.9,Gold
Rengar,TOP,Bad / D,29.50,-5.12,47.72%,11.41%,0.37%,3.80%,1.75,14.9,Gold
Riven,TOP,Good / A,47.00,+0.12,48.09%,91.32%,3.74%,1.21%,1.83,14.9,Gold
Rumble,JUNGLE,Fair / B,43.38,+6.58,50.78%,11.59%,0.47%,1.67%,2.66,14.9,Gold
Rumble,TOP,Fair / B,42.44,+0.31,48.24%,61.84%,2.46%,1.67%,2.01,14.9,Gold
Rumble,MID,Weak / C,39.41,-4.15,51.45%,10.28%,0.42%,1.67%,2.43,14.9,Gold
Rumble,SUPPORT,Bad / D,25.25,-0.45,46.86%,15.82%,0.60%,1.67%,1.98,14.9,Gold
Ryze,MID,Fair / B,41.08,-2.55,49.61%,77.35%,1.94%,0.29%,2.31,14.9,Gold
Ryze,TOP,Bad / D,33.51,-3.68,48.64%,20.69%,0.50%,0.29%,1.97,14.9,Gold
Samira,ADC,Good / A,51.30,+0.66,49.86%,98.58%,7.35%,19.15%,2.26,14.9,Gold
Sejuani,JUNGLE,Good / A,55.42,+13.66,51.39%,91.33%,3.87%,0.52%,3.23,14.9,Gold
Senna,SUPPORT,Strong / S,61.99,+1.48,50.15%,88.37%,6.54%,3.94%,2.62,14.9,Gold
Seraphine,SUPPORT,Good / A,56.00,+2.79,50.59%,81.13%,4.97%,1.28%,2.77,14.9,Gold
Seraphine,ADC,Good / A,47.61,NEW,54.24%,12.54%,0.71%,1.28%,3.32,14.9,Gold
Sett,TOP,God / S+,72.80,+0.87,51.70%,90.48%,7.43%,2.90%,1.74,14.9,Gold
Shaco,JUNGLE,Strong / S,59.82,-4.81,49.80%,73.86%,6.35%,27.15%,2.66,14.9,Gold
Shaco,SUPPORT,Fair / B,41.05,-1.65,49.54%,21.49%,1.85%,27.15%,2.34,14.9,Gold
Shen,TOP,Strong / S,59.76,+4.28,51.25%,74.58%,3.41%,0.50%,2.97,14.9,Gold
Shen,SUPPORT,Weak / C,35.78,-2.31,50.20%,10.63%,0.54%,0.50%,2.78,14.9,Gold
Shyvana,JUNGLE,Fair / B,44.82,+3.28,50.95%,88.95%,1.76%,0.36%,2.31,14.9,Gold
Singed,TOP,Fair / B,41.44,+0.14,50.87%,83.23%,1.29%,0.33%,1.86,14.9,Gold
Sion,TOP,Fair / B,43.85,+2.13,49.14%,77.24%,2.95%,1.14%,1.58,14.9,Gold
Sion,MID,Bad / D,30.01,+2.00,50.69%,12.48%,0.48%,1.14%,1.28,14.9,Gold
Sivir,ADC,Fair / B,42.78,-0.46,51.22%,98.13%,3.34%,0.56%,2.58,14.9,Gold
Skarner,JUNGLE,Strong / S,61.32,-21.81,50.65%,57.54%,4.94%,35.80%,3.03,14.9,Gold
Skarner,TOP,Good / A,55.37,-25.23,48.40%,35.18%,3.13%,35.80%,2.20,14.9,Gold
Smolder,ADC,Fair / B,46.33,-2.25,49.18%,85.18%,6.63%,7.34%,2.44,14.9,Gold
Sona,SUPPORT,Good / A,54.50,-0.55,53.18%,98.65%,3.05%,0.21%,3.06,14.9,Gold
Soraka,SUPPORT,Strong / S,57.70,-2.83,51.43%,97.59%,4.71%,1.72%,2.97,14.9,Gold
Swain,MID,Fair / B,44.71,-1.38,52.01%,18.16%,0.79%,2.06%,2.75,14.9,Gold
Swain,SUPPORT,Weak / C,39.83,-1.97,48.20%,66.08%,2.96%,2.06%,2.26,14.9,Gold
Sylas,MID,God / S+,73.45,+8.56,51.11%,64.63%,7.75%,10.42%,2.14,14.9,Gold
Sylas,JUNGLE,Fair / B,40.39,+5.67,47.48%,25.15%,3.04%,10.42%,2.20,14.9,Gold
Syndra,MID,Good / A,49.56,+0.78,49.52%,93.37%,3.83%,2.06%,2.30,14.9,Gold
Tahm Kench,TOP,Strong / S,56.95,+1.10,51.77%,64.40%,3.09%,1.86%,2.57,14.9,Gold
Tahm Kench,SUPPORT,Weak / C,39.53,+1.29,50.99%,24.92%,1.23%,1.86%,2.52,14.9,Gold
Taliyah,MID,Good / A,47.79,-2.21,50.19%,54.92%,3.12%,3.51%,2.25,14.9,Gold
Taliyah,JUNGLE,Fair / B,45.09,+3.08,49.90%,39.76%,2.39%,3.51%,2.49,14.9,Gold
Talon,JUNGLE,Fair / B,41.05,+7.28,50.04%,28.66%,0.82%,0.70%,2.37,14.9,Gold
Talon,MID,Weak / C,36.63,-1.63,48.29%,69.08%,1.93%,0.70%,2.13,14.9,Gold
Taric,SUPPORT,Fair / B,44.61,-0.39,52.44%,93.38%,1.40%,0.27%,2.80,14.9,Gold
Teemo,TOP,Good / A,55.42,+1.20,50.76%,73.13%,4.05%,7.56%,1.78,14.9,Gold
Teemo,SUPPORT,Weak / C,37.27,+3.91,52.31%,10.80%,0.60%,7.56%,1.92,14.9,Gold
Thresh,SUPPORT,God / S+,92.74,+0.24,50.51%,98.86%,13.00%,5.31%,2.64,14.9,Gold
Tristana,MID,Fair / B,46.99,+1.65,50.84%,33.32%,2.98%,2.92%,2.02,14.9,Gold
Tristana,ADC,Fair / B,43.14,+1.36,49.72%,63.53%,5.44%,2.92%,2.31,14.9,Gold
Trundle,TOP,Strong / S,59.50,+4.50,53.07%,81.41%,4.36%,4.71%,1.48,14.9,Gold
Trundle,JUNGLE,Fair / B,42.67,+2.85,50.74%,16.16%,0.91%,4.71%,2.34,14.9,Gold
Tryndamere,TOP,Good / A,49.94,+4.43,51.12%,84.72%,3.10%,2.40%,1.70,14.9,Gold
Twisted Fate,MID,Strong / S,57.56,+5.54,51.06%,75.17%,4.70%,2.09%,2.36,14.9,Gold
Twisted Fate,TOP,Fair / B,40.64,+1.58,50.59%,17.92%,1.16%,2.09%,1.90,14.9,Gold
Twitch,ADC,Good / A,48.20,-9.24,50.59%,82.16%,5.99%,8.89%,2.46,14.9,Gold
Udyr,JUNGLE,Fair / B,42.98,+2.84,49.54%,72.50%,2.21%,1.18%,2.34,14.9,Gold
Udyr,TOP,Bad / D,33.46,+0.90,48.36%,25.82%,0.81%,1.18%,1.83,14.9,Gold
Urgot,TOP,Good / A,54.55,-1.74,51.79%,95.05%,3.37%,1.56%,1.99,14.9,Gold
Varus,ADC,Good / A,47.88,+5.90,48.66%,91.72%,8.31%,1.42%,2.38,14.9,Gold
Vayne,ADC,Good / A,50.87,+0.67,50.29%,71.67%,7.73%,11.68%,2.16,14.9,Gold
Vayne,TOP,Good / A,50.02,+0.94,50.51%,26.33%,3.11%,11.68%,1.67,14.9,Gold
Veigar,MID,God / S+,70.90,+3.56,52.38%,80.66%,6.82%,4.30%,2.32,14.9,Gold
Vel'Koz,SUPPORT,Fair / B,43.64,-0.87,51.03%,71.97%,2.39%,0.55%,2.31,14.9,Gold
Vel'Koz,MID,Weak / C,38.46,-2.88,49.88%,23.80%,0.80%,0.55%,2.58,14.9,Gold
Vex,MID,Strong / S,58.69,+8.35,53.03%,94.75%,3.58%,3.24%,2.55,14.9,Gold
Vi,JUNGLE,Good / A,56.21,-2.77,51.15%,94.84%,6.30%,2.29%,2.39,14.9,Gold
Viego,JUNGLE,God / S+,74.14,-5.33,51.41%,97.61%,13.09%,7.20%,2.41,14.9,Gold
Viktor,MID,Fair / B,46.39,-1.08,50.49%,95.11%,2.69%,0.98%,2.29,14.9,Gold
Vladimir,MID,Good / A,47.57,+0.81,50.13%,79.20%,2.90%,4.18%,2.38,14.9,Gold
Vladimir,TOP,Weak / C,36.60,+2.24,49.37%,19.68%,0.70%,4.18%,2.03,14.9,Gold
Volibear,JUNGLE,Good / A,52.38,-3.15,51.62%,48.78%,3.65%,4.21%,2.60,14.9,Gold
Volibear,TOP,Good / A,49.71,+0.34,49.62%,49.29%,3.74%,4.21%,1.64,14.9,Gold
Warwick,JUNGLE,Good / A,53.72,-3.66,51.75%,77.65%,4.87%,4.05%,2.26,14.9,Gold
Warwick,TOP,Fair / B,41.29,-2.02,50.73%,21.16%,1.24%,4.05%,1.88,14.9,Gold
Wukong,JUNGLE,Fair / B,46.08,+1.62,50.27%,65.16%,2.29%,0.55%,2.60,14.9,Gold
Wukong,TOP,Fair / B,41.74,-1.82,50.91%,28.39%,1.02%,0.55%,2.08,14.9,Gold
Xayah,ADC,Weak / C,39.00,-0.78,48.84%,99.11%,4.63%,0.81%,2.30,14.9,Gold
Xerath,MID,Good / A,49.62,-0.29,50.26%,40.04%,2.20%,5.04%,3.10,14.9,Gold
Xerath,SUPPORT,Fair / B,46.07,+0.60,50.03%,57.63%,3.06%,5.04%,2.56,14.9,Gold
Xin Zhao,JUNGLE,Good / A,53.95,+0.20,51.74%,90.80%,4.79%,1.14%,2.41,14.9,Gold
Yasuo,MID,God / S+,87.63,+1.31,47.91%,68.17%,10.52%,26.15%,1.65,14.9,Gold
Yasuo,TOP,Weak / C,40.09,-2.10,46.74%,16.79%,2.61%,26.15%,1.41,14.9,Gold
Yasuo,ADC,Bad / D,34.86,-1.23,49.98%,14.00%,2.13%,26.15%,1.89,14.9,Gold
Yone,MID,Strong / S,64.97,-4.65,47.96%,52.70%,7.59%,15.74%,1.76,14.9,Gold
Yone,TOP,Strong / S,59.41,-5.46,46.96%,44.50%,6.21%,15.74%,1.49,14.9,Gold
Yorick,TOP,Good / A,52.28,+1.40,51.31%,91.15%,3.54%,4.48%,1.60,14.9,Gold
Yuumi,SUPPORT,Strong / S,63.32,-2.34,48.84%,98.86%,5.51%,5.32%,4.59,14.9,Gold
Zac,JUNGLE,Good / A,53.59,-0.77,50.61%,57.87%,3.23%,3.50%,3.44,14.9,Gold
Zac,TOP,Good / A,47.96,-2.68,50.55%,28.63%,1.67%,3.50%,2.64,14.9,Gold
Zed,MID,God / S+,76.24,+1.23,48.35%,85.65%,7.76%,26.66%,2.24,14.9,Gold
Zed,JUNGLE,Weak / C,36.08,NEW,47.30%,10.25%,0.89%,26.66%,2.38,14.9,Gold
Zeri,ADC,Fair / B,40.87,-3.01,48.60%,97.13%,5.40%,2.10%,2.37,14.9,Gold
Ziggs,MID,Weak / C,38.72,-0.81,50.40%,38.47%,0.83%,0.32%,2.43,14.9,Gold
Ziggs,ADC,Bad / D,34.40,-0.88,50.26%,45.86%,0.98%,0.32%,2.45,14.9,Gold
Ziggs,SUPPORT,Bad / D,26.72,+1.02,47.97%,13.93%,0.29%,0.32%,2.07,14.9,Gold
Zilean,SUPPORT,Fair / B,45.87,-1.41,51.05%,89.09%,2.01%,0.55%,3.20,14.9,Gold
Zoe,MID,Fair / B,42.12,+5.27,48.81%,85.08%,2.12%,1.04%,2.62,14.9,Gold
Zoe,SUPPORT,Bad / D,34.00,+2.43,50.76%,12.67%,0.31%,1.04%,2.30,14.9,Gold
Zyra,SUPPORT,Strong / S,59.37,-0.61,52.47%,91.49%,4.98%,6.02%,2.32,14.9,Gold
Aatrox,TOP,God / S+,85.85,-4.41,49.29%,95.88%,9.68%,14.46%,1.86,14.9,Platinum
Ahri,MID,God / S+,90.67,-4.93,50.71%,96.78%,10.96%,10.55%,2.69,14.9,Platinum
Akali,MID,God / S+,77.24,+8.19,49.71%,73.91%,8.10%,19.54%,2.43,14.9,Platinum
