Ziggs,SUPPORT,Bad / D,29.73,-1.47,48.63%,16.03%,0.35%,0.39%,2.03,14.8,Silver
Zilean,SUPPORT,Good / A,46.85,+0.14,51.30%,88.56%,1.97%,0.53%,3.06,14.8,Silver
Zoe,MID,Weak / C,36.63,-0.29,46.23%,84.10%,1.99%,1.10%,2.38,14.8,Silver
Zoe,SUPPORT,Bad / D,28.34,-2.02,47.89%,13.08%,0.32%,1.10%,2.12,14.8,Silver
Zyra,SUPPORT,Strong / S,61.23,+2.01,52.63%,90.27%,5.18%,6.40%,2.31,14.8,Silver
Aatrox,TOP,God / S+,80.86,-6.37,49.24%,95.47%,9.05%,13.67%,1.84,14.8,Gold
Ahri,MID,God / S+,94.37,-2.44,51.71%,96.49%,11.90%,13.10%,2.67,14.8,Gold
Akali,MID,God / S+,71.06,+8.38,48.90%,74.90%,7.91%,18.03%,2.35,14.8,Gold
Akali,TOP,Fair / B,46.12,+6.18,48.55%,24.36%,2.56%,18.03%,2.04,14.8,Gold
Akshan,MID,Good / A,46.31,+1.02,51.24%,76.65%,2.02%,3.49%,2.27,14.8,Gold
Akshan,TOP,Weak / C,40.13,+3.69,51.73%,16.10%,0.42%,3.49%,1.97,14.8,Gold
Alistar,SUPPORT,Good / A,47.88,+0.18,49.79%,96.05%,3.62%,1.50%,2.48,14.8,Gold
Amumu,JUNGLE,Good / A,48.34,-0.75,51.04%,88.33%,2.96%,0.97%,2.59,14.8,Gold
Amumu,SUPPORT,Bad / D,31.24,-0.85,49.54%,10.39%,0.40%,0.97%,2.12,14.8,Gold
Anivia,MID,Good / A,51.70,+0.52,52.46%,80.47%,1.87%,1.57%,2.87,14.8,Gold
Anivia,SUPPORT,Bad / D,28.07,-1.81,47.79%,12.55%,0.31%,1.57%,2.39,14.8,Gold
Annie,MID,Good / A,48.42,-0.12,51.73%,80.07%,2.13%,0.77%,2.42,14.8,Gold
Annie,SUPPORT,Bad / D,30.36,-3.60,48.73%,16.16%,0.43%,0.77%,2.31,14.8,Gold
Aphelios,ADC,Weak / C,35.95,-1.28,48.21%,98.36%,4.73%,0.85%,2.01,14.8,Gold
Ashe,ADC,Strong / S,57.90,-2.33,51.14%,76.38%,9.72%,4.60%,2.43,14.8,Gold
Ashe,SUPPORT,Bad / D,34.29,-0.66,46.11%,21.42%,2.75%,4.60%,2.09,14.8,Gold
Aurelion Sol,MID,God / S+,71.95,+3.27,52.14%,91.24%,7.03%,8.76%,2.63,14.8,Gold
Azir,MID,Weak / C,39.48,-5.76,45.30%,93.20%,4.01%,1.04%,1.94,14.8,Gold
Bard,SUPPORT,Fair / B,43.11,-1.30,49.54%,97.21%,2.22%,0.51%,2.97,14.8,Gold
Bel'Veth,JUNGLE,Good / A,50.34,+1.37,51.12%,97.15%,3.69%,7.63%,2.29,14.8,Gold
Blitzcrank,SUPPORT,God / S+,78.09,-2.07,50.87%,98.84%,7.36%,25.63%,2.52,14.8,Gold
Brand,SUPPORT,Strong / S,56.66,+0.12,52.10%,48.41%,4.55%,8.38%,1.98,14.8,Gold
Brand,MID,Good / A,51.88,+1.97,53.95%,19.50%,1.80%,8.38%,2.35,14.8,Gold
Brand,JUNGLE,Good / A,49.03,-0.37,52.29%,26.74%,2.36%,8.38%,2.45,14.8,Gold
Braum,SUPPORT,Strong / S,56.58,+0.84,51.96%,99.12%,4.00%,1.20%,2.95,14.8,Gold
Briar,JUNGLE,Strong / S,60.52,-8.58,51.72%,91.71%,5.44%,18.16%,2.16,14.8,Gold
Caitlyn,ADC,Strong / S,65.63,-0.49,49.24%,96.23%,14.09%,11.67%,2.22,14.8,Gold
Camille,TOP,Strong / S,60.00,+1.48,50.67%,67.88%,4.96%,5.38%,1.92,14.8,Gold
Camille,SUPPORT,Bad / D,34.82,-2.54,47.94%,28.87%,2.11%,5.38%,1.92,14.8,Gold
Cassiopeia,MID,Fair / B,40.80,-3.53,50.12%,70.27%,1.44%,1.43%,2.16,14.8,Gold
Cassiopeia,TOP,Bad / D,35.12,-2.38,49.88%,19.33%,0.41%,1.43%,1.85,14.8,Gold
Cho'Gath,TOP,Fair / B,45.44,+0.22,50.06%,70.17%,2.16%,0.67%,2.09,14.8,Gold
Cho'Gath,MID,Weak / C,37.66,-1.84,49.80%,13.65%,0.41%,0.67%,2.41,14.8,Gold
Corki,MID,Bad / D,34.00,-1.51,45.97%,92.85%,1.92%,0.25%,2.16,14.8,Gold
Darius,TOP,God / S+,86.65,-6.86,49.87%,93.16%,8.92%,22.01%,1.83,14.8,Gold
Diana,JUNGLE,Strong / S,64.88,-0.90,51.36%,65.15%,7.59%,5.22%,2.22,14.8,Gold
Diana,MID,Good / A,54.51,-1.02,51.62%,33.41%,4.02%,5.22%,2.13,14.8,Gold
Dr. Mundo,TOP,Good / A,53.55,-1.64,51.99%,91.15%,3.05%,2.27%,2.00,14.8,Gold
Draven,ADC,Fair / B,43.62,+4.15,48.12%,96.46%,6.42%,19.69%,2.06,14.8,Gold
Ekko,JUNGLE,Good / A,47.51,-0.74,49.87%,58.25%,3.63%,1.86%,2.49,14.8,Gold
Ekko,MID,Fair / B,45.76,-1.31,50.24%,39.24%,2.57%,1.86%,2.19,14.8,Gold
Elise,JUNGLE,Weak / C,37.28,+0.41,48.76%,91.87%,1.54%,0.69%,2.51,14.8,Gold
Evelynn,JUNGLE,Good / A,47.84,-2.55,48.57%,98.46%,4.06%,7.91%,2.64,14.8,Gold
Ezreal,ADC,Good / A,55.93,-1.15,47.29%,94.24%,12.62%,4.46%,2.37,14.8,Gold
Fiddlesticks,JUNGLE,Fair / B,45.07,+1.42,50.47%,79.12%,2.53%,1.43%,2.53,14.8,Gold
Fiddlesticks,SUPPORT,Bad / D,33.35,-0.78,50.49%,13.52%,0.44%,1.43%,2.07,14.8,Gold
Fiora,TOP,Good / A,47.94,+1.09,49.57%,97.74%,3.49%,7.04%,1.53,14.8,Gold
Fizz,MID,Good / A,53.98,-0.97,49.95%,96.16%,4.15%,10.09%,2.38,14.8,Gold
Galio,MID,Good / A,53.13,+6.39,51.89%,76.22%,2.73%,0.79%,2.76,14.8,Gold
Galio,SUPPORT,Weak / C,35.74,+3.88,50.20%,18.26%,0.68%,0.79%,2.51,14.8,Gold
Gangplank,TOP,Fair / B,44.18,-2.60,47.74%,87.01%,3.19%,1.93%,1.93,14.8,Gold
Gangplank,MID,Bad / D,35.27,-3.54,49.13%,11.97%,0.44%,1.93%,2.22,14.8,Gold
Garen,TOP,God / S+,74.07,-2.99,52.05%,88.07%,7.01%,3.63%,2.13,14.8,Gold
Gnar,TOP,Fair / B,43.88,+0.82,48.75%,96.74%,2.66%,0.60%,1.95,14.8,Gold
Gragas,TOP,Good / A,54.07,+1.52,50.66%,43.84%,3.39%,3.06%,2.26,14.8,Gold
Gragas,JUNGLE,Fair / B,44.12,+0.81,49.00%,40.63%,3.15%,3.06%,2.54,14.8,Gold
Gragas,MID,Fair / B,41.42,-0.89,50.64%,10.99%,0.86%,3.06%,2.45,14.8,Gold
Graves,JUNGLE,Good / A,50.13,+5.54,48.06%,89.30%,5.65%,2.63%,2.38,14.8,Gold
Gwen,TOP,Fair / B,43.75,-0.46,49.04%,80.39%,2.84%,1.98%,1.68,14.8,Gold
Gwen,JUNGLE,Weak / C,36.34,+0.24,50.34%,15.71%,0.59%,1.98%,2.29,14.8,Gold
Hecarim,JUNGLE,Weak / C,39.39,-1.90,47.52%,99.11%,2.92%,1.59%,2.50,14.8,Gold
Heimerdinger,MID,Weak / C,40.20,-0.95,51.75%,25.41%,0.60%,1.18%,2.04,14.8,Gold
Heimerdinger,TOP,Weak / C,35.64,+3.25,49.09%,50.59%,1.12%,1.18%,1.69,14.8,Gold
Heimerdinger,SUPPORT,Bad / D,27.68,+1.25,48.39%,16.69%,0.38%,1.18%,1.93,14.8,Gold
Hwei,MID,Strong / S,64.57,+2.98,48.66%,66.42%,6.87%,13.18%,2.47,14.8,Gold
Hwei,SUPPORT,Weak / C,38.53,+1.12,46.82%,27.99%,2.90%,13.18%,2.23,14.8,Gold
Illaoi,TOP,Good / A,53.81,-1.33,50.46%,95.77%,4.01%,12.91%,1.52,14.8,Gold
Irelia,MID,Fair / B,45.97,-1.25,49.64%,49.19%,3.28%,8.80%,1.81,14.8,Gold
Irelia,TOP,Fair / B,44.70,-0.34,48.45%,49.19%,3.19%,8.80%,1.60,14.8,Gold
Ivern,JUNGLE,Fair / B,46.00,-2.28,50.29%,84.76%,1.34%,0.62%,3.48,14.8,Gold
Ivern,SUPPORT,Bad / D,29.89,-1.17,47.85%,11.05%,0.18%,0.62%,2.90,14.8,Gold
Janna,SUPPORT,Strong / S,70.55,-1.02,52.26%,98.88%,6.48%,4.96%,3.18,14.8,Gold
Jarvan IV,JUNGLE,Strong / S,59.45,+6.25,51.22%,92.15%,4.73%,1.27%,3.30,14.8,Gold
Jax,TOP,Strong / S,57.25,-0.78,49.24%,52.60%,5.08%,12.06%,1.62,14.8,Gold
Jax,JUNGLE,Good / A,53.15,+0.63,50.91%,45.20%,4.43%,12.06%,2.22,14.8,Gold
Jayce,TOP,Fair / B,44.56,+0.14,48.39%,60.57%,3.12%,2.20%,1.82,14.8,Gold
Jayce,MID,Weak / C,40.59,-1.56,49.25%,37.82%,1.87%,2.20%,2.13,14.8,Gold
Jhin,ADC,God / S+,75.44,+15.71,51.30%,97.46%,15.52%,3.51%,2.94,14.8,Gold
Jinx,ADC,God / S+,96.16,+0.72,52.04%,99.47%,21.85%,15.71%,2.39,14.8,Gold
K'Sante,TOP,Weak / C,40.29,+3.74,45.95%,94.02%,3.25%,2.26%,1.90,14.8,Gold
Kai'Sa,ADC,Strong / S,64.52,+4.19,47.96%,95.99%,15.72%,2.92%,2.39,14.8,Gold
Kalista,ADC,Bad / D,30.65,-0.49,47.05%,91.89%,3.03%,1.20%,2.19,14.8,Gold
Karma,SUPPORT,Good / A,52.79,-6.13,47.60%,70.22%,5.57%,6.28%,2.44,14.8,Gold
Karma,MID,Fair / B,44.50,-2.61,49.46%,24.27%,1.88%,6.28%,2.64,14.8,Gold
Karthus,JUNGLE,Fair / B,42.64,+0.37,49.78%,81.25%,2.47%,1.95%,2.42,14.8,Gold
Kassadin,MID,Good / A,52.40,-2.03,50.46%,97.00%,3.60%,6.50%,2.43,14.8,Gold
Katarina,MID,Strong / S,60.77,-1.84,48.46%,95.85%,6.71%,9.21%,2.24,14.8,Gold
Kayle,TOP,Strong / S,56.75,+0.85,52.23%,85.71%,3.87%,1.49%,1.84,14.8,Gold
Kayle,MID,Fair / B,44.46,NEW,53.20%,12.14%,0.56%,1.49%,2.27,14.8,Gold
Kayn,JUNGLE,Strong / S,63.04,-1.11,49.50%,96.63%,8.05%,7.67%,2.23,14.8,Gold
Kennen,MID,Fair / B,43.09,+2.67,52.75%,17.87%,0.26%,0.44%,2.39,14.8,Gold
Kennen,TOP,Weak / C,37.96,+1.12,49.25%,75.62%,1.11%,0.44%,1.99,14.8,Gold
Kha'Zix,JUNGLE,Strong / S,58.55,+0.87,49.26%,99.22%,6.99%,4.19%,2.42,14.8,Gold
Kindred,JUNGLE,Fair / B,43.71,+0.80,49.30%,96.36%,3.60%,2.05%,2.09,14.8,Gold
Kled,TOP,Fair / B,44.38,+1.33,50.60%,87.98%,1.55%,0.97%,2.18,14.8,Gold
Kog'Maw,ADC,Good / A,46.89,-2.50,53.15%,93.43%,3.68%,2.10%,2.33,14.8,Gold
LeBlanc,MID,Good / A,50.37,+7.87,47.91%,90.91%,3.83%,6.37%,2.82,14.8,Gold
Lee Sin,JUNGLE,God / S+,92.51,+0.69,47.90%,94.34%,15.41%,11.12%,2.63,14.8,Gold
Leona,SUPPORT,Strong / S,66.36,-2.14,51.37%,98.83%,6.57%,5.49%,2.55,14.8,Gold
Lillia,JUNGLE,Good / A,49.93,-1.28,50.90%,93.54%,3.14%,2.93%,2.77,14.8,Gold
Lissandra,MID,Good / A,46.68,-0.63,49.60%,88.99%,2.83%,1.64%,2.40,14.8,Gold
Lucian,ADC,Strong / S,58.93,+2.41,49.78%,94.42%,11.78%,3.64%,2.33,14.8,Gold
Lulu,SUPPORT,God / S+,82.51,-1.75,50.59%,98.78%,9.68%,6.91%,3.15,14.8,Gold
Lux,SUPPORT,God / S+,85.34,-6.50,49.88%,61.96%,10.70%,11.44%,2.48,14.8,Gold
Lux,MID,Strong / S,67.76,-0.38,51.72%,35.23%,5.62%,11.44%,2.94,14.8,Gold
Malphite,TOP,Strong / S,68.11,-2.12,51.59%,62.52%,5.16%,7.88%,2.56,14.8,Gold
Malphite,MID,Fair / B,44.95,+1.73,50.22%,23.09%,1.92%,7.88%,2.41,14.8,Gold
Malzahar,MID,Good / A,51.51,-0.04,50.69%,90.16%,3.49%,5.99%,2.29,14.8,Gold
Maokai,SUPPORT,Fair / B,42.73,-1.70,50.47%,73.19%,2.25%,1.56%,2.35,14.8,Gold
Maokai,JUNGLE,Weak / C,35.49,-4.44,48.57%,17.87%,0.54%,1.56%,2.89,14.8,Gold
Master Yi,JUNGLE,God / S+,71.68,-0.44,51.01%,95.49%,8.46%,18.98%,2.04,14.8,Gold
Milio,SUPPORT,Strong / S,66.81,-2.28,51.57%,99.61%,5.72%,3.23%,3.59,14.8,Gold
Miss Fortune,ADC,Good / A,51.81,-0.75,50.62%,93.35%,8.05%,2.66%,2.35,14.8,Gold
Mordekaiser,TOP,God / S+,95.81,+15.14,51.47%,87.26%,9.96%,20.13%,1.94,14.8,Gold
Morgana,SUPPORT,God / S+,74.03,-3.20,50.39%,89.19%,6.54%,28.74%,2.56,14.8,Gold
Naafiri,MID,Fair / B,44.84,-1.94,51.21%,78.53%,1.72%,1.37%,2.26,14.8,Gold
Naafiri,TOP,Weak / C,36.68,-3.08,50.43%,11.19%,0.24%,1.37%,2.02,14.8,Gold
Nami,SUPPORT,God / S+,78.10,-2.21,52.13%,99.67%,8.41%,0.70%,3.29,14.8,Gold
Nasus,TOP,Strong / S,60.15,-3.39,51.91%,86.74%,4.37%,3.93%,2.01,14.8,Gold
Nautilus,SUPPORT,God / S+,80.61,-1.46,48.91%,96.15%,9.82%,15.40%,2.38,14.8,Gold
Neeko,MID,Fair / B,43.81,-1.02,50.02%,38.10%,1.71%,1.85%,2.51,14.8,Gold
Neeko,SUPPORT,Weak / C,39.63,+1.21,49.17%,54.65%,2.40%,1.85%,2.16,14.8,Gold
Nidalee,JUNGLE,Weak / C,38.62,-1.22,47.27%,89.90%,2.66%,1.57%,2.63,14.8,Gold
Nilah,ADC,Good / A,47.07,+0.14,53.73%,98.51%,3.21%,6.48%,2.28,14.8,Gold
Nocturne,JUNGLE,Good / A,56.45,-0.69,50.95%,97.27%,5.05%,7.25%,2.51,14.8,Gold
Nunu,JUNGLE,Fair / B,41.33,+0.71,48.79%,91.43%,2.64%,0.44%,2.51,14.8,Gold
Olaf,TOP,Fair / B,42.82,-2.33,49.87%,70.18%,2.17%,2.82%,1.73,14.8,Gold
Olaf,JUNGLE,Bad / D,33.99,-0.53,49.14%,28.23%,0.85%,2.82%,2.21,14.8,Gold
Orianna,MID,Good / A,48.85,+0.66,48.89%,95.11%,3.35%,0.77%,2.68,14.8,Gold
Ornn,TOP,Good / A,51.19,-1.86,49.86%,91.80%,3.06%,0.58%,2.39,14.8,Gold
Pantheon,TOP,Fair / B,42.66,+2.74,49.17%,30.80%,2.08%,2.96%,2.00,14.8,Gold
Pantheon,MID,Fair / B,41.95,-2.03,50.72%,16.18%,1.16%,2.96%,2.31,14.8,Gold
Pantheon,SUPPORT,Fair / B,41.85,+0.86,49.09%,44.87%,3.09%,2.96%,1.97,14.8,Gold
Poppy,TOP,Fair / B,42.61,-0.78,50.43%,27.99%,1.18%,2.06%,2.23,14.8,Gold
Poppy,JUNGLE,Fair / B,42.48,-0.31,49.23%,52.51%,2.20%,2.06%,2.78,14.8,Gold
Poppy,SUPPORT,Fair / B,41.34,+4.47,52.73%,18.26%,0.78%,2.06%,2.36,14.8,Gold
Pyke,SUPPORT,Strong / S,70.04,-0.66,49.40%,95.27%,7.68%,16.44%,2.16,14.8,Gold
Qiyana,MID,Weak / C,39.41,-0.35,48.20%,85.74%,2.22%,0.75%,2.09,14.8,Gold
Quinn,TOP,Weak / C,40.77,+2.05,50.46%,78.97%,1.28%,0.85%,1.89,14.8,Gold
Quinn,MID,Weak / C,40.58,-2.64,52.05%,11.44%,0.18%,0.85%,2.27,14.8,Gold
Rakan,SUPPORT,Strong / S,58.49,-1.53,50.70%,98.91%,5.16%,0.93%,2.87,14.8,Gold
Rammus,JUNGLE,Good / A,53.18,-0.07,51.91%,86.46%,2.80%,8.35%,3.02,14.8,Gold
Rammus,TOP,Bad / D,28.14,NEW,48.02%,10.31%,0.34%,8.35%,1.47,14.8,Gold
Rek'Sai,JUNGLE,Good / A,47.36,+0.26,50.74%,73.50%,2.43%,2.89%,2.84,14.8,Gold
Rek'Sai,TOP,Weak / C,40.70,-2.18,49.66%,24.60%,0.81%,2.89%,2.46,14.8,Gold
Rell,SUPPORT,Good / A,49.95,+2.26,51.24%,97.09%,3.05%,1.12%,2.79,14.8,Gold
Renata Glasc,SUPPORT,Fair / B,45.97,-0.54,51.26%,99.39%,2.15%,0.49%,2.80,14.8,Gold
Renekton,TOP,Strong / S,60.64,-4.44,49.71%,92.03%,5.61%,3.49%,1.93,14.8,Gold
Rengar,JUNGLE,Weak / C,37.39,+0.00,47.34%,85.89%,3.08%,4.33%,2.09,14.8,Gold
Rengar,TOP,Bad / D,34.62,+3.72,49.59%,11.04%,0.41%,4.33%,1.86,14.8,Gold
Riven,TOP,Good / A,46.88,+0.09,48.07%,90.64%,3.75%,1.22%,1.84,14.8,Gold
Rumble,MID,Fair / B,43.56,-0.62,52.50%,11.09%,0.38%,1.50%,2.48,14.8,Gold
Rumble,TOP,Fair / B,42.13,+0.31,48.44%,64.47%,2.36%,1.50%,1.99,14.8,Gold
Rumble,JUNGLE,Weak / C,36.80,-2.53,50.05%,13.89%,0.48%,1.50%,2.56,14.8,Gold
Rumble,SUPPORT,Bad / D,25.70,+0.14,47.45%,10.05%,0.36%,1.50%,1.98,14.8,Gold
Ryze,MID,Fair / B,43.63,+4.20,49.95%,79.20%,2.07%,0.26%,2.28,14.8,Gold
Ryze,TOP,Weak / C,37.19,+7.09,50.31%,18.76%,0.49%,0.26%,1.96,14.8,Gold
Samira,ADC,Good / A,50.64,+0.88,49.93%,98.40%,7.18%,18.36%,2.23,14.8,Gold
Sejuani,JUNGLE,Fair / B,41.76,-1.08,47.97%,92.06%,2.52%,0.31%,2.99,14.8,Gold
Senna,SUPPORT,Strong / S,60.51,-2.77,49.53%,86.84%,6.24%,5.06%,2.56,14.8,Gold
Senna,ADC,Fair / B,41.87,-2.65,52.00%,11.27%,0.83%,5.06%,2.97,14.8,Gold
Seraphine,SUPPORT,Good / A,53.21,+0.75,50.35%,84.93%,4.28%,1.12%,2.73,14.8,Gold
Sett,TOP,God / S+,71.93,-0.06,52.02%,89.97%,7.19%,2.66%,1.75,14.8,Gold
Shaco,JUNGLE,Strong / S,64.62,-0.49,49.28%,72.56%,6.38%,25.90%,2.65,14.8,Gold
Shaco,SUPPORT,Fair / B,42.70,+0.04,49.66%,23.28%,2.01%,25.90%,2.33,14.8,Gold
Shen,TOP,Good / A,55.48,-0.05,50.39%,75.30%,3.02%,0.42%,2.87,14.8,Gold
Shen,SUPPORT,Weak / C,38.10,+4.07,51.05%,12.79%,0.53%,0.42%,2.76,14.8,Gold
Shyvana,JUNGLE,Fair / B,41.55,-0.73,50.53%,88.96%,1.89%,0.38%,2.31,14.8,Gold
Singed,TOP,Fair / B,41.30,+0.48,50.73%,83.08%,1.32%,0.33%,1.85,14.8,Gold
Sion,TOP,Fair / B,41.72,-0.39,48.78%,75.76%,2.71%,0.97%,1.58,14.8,Gold
Sion,MID,Bad / D,28.01,-3.07,48.46%,12.26%,0.45%,0.97%,1.25,14.8,Gold
Sivir,ADC,Fair / B,43.24,+0.09,51.17%,97.88%,3.49%,0.57%,2.54,14.8,Gold
Skarner,JUNGLE,God / S+,83.12,+10.61,51.85%,49.92%,7.20%,36.26%,3.11,14.8,Gold
Skarner,TOP,God / S+,80.60,+7.44,49.63%,41.29%,6.15%,36.26%,2.25,14.8,Gold
Smolder,ADC,Good / A,48.58,-5.12,49.17%,83.86%,7.32%,9.93%,2.41,14.8,Gold
Sona,SUPPORT,Good / A,55.05,-2.75,52.77%,98.43%,3.17%,0.22%,3.05,14.8,Gold
Soraka,SUPPORT,Strong / S,60.53,+0.30,52.26%,97.39%,4.68%,1.71%,2.97,14.8,Gold
Swain,MID,Fair / B,46.09,-1.60,52.13%,18.97%,0.85%,2.07%,2.71,14.8,Gold
Swain,SUPPORT,Fair / B,41.80,-0.98,48.52%,65.37%,3.07%,2.07%,2.30,14.8,Gold
Sylas,MID,Strong / S,64.89,+2.84,50.19%,68.03%,7.15%,7.70%,2.10,14.8,Gold
Sylas,JUNGLE,Bad / D,34.72,+6.04,47.25%,20.63%,2.12%,7.70%,2.23,14.8,Gold
Syndra,MID,Good / A,48.78,-0.84,49.25%,92.64%,3.69%,2.03%,2.30,14.8,Gold
Tahm Kench,TOP,Good / A,55.86,+0.47,51.39%,65.32%,3.08%,1.79%,2.53,14.8,Gold
Tahm Kench,SUPPORT,Weak / C,38.24,+0.81,50.27%,25.60%,1.25%,1.79%,2.45,14.8,Gold
Taliyah,MID,Good / A,50.01,+0.76,50.48%,53.78%,3.38%,3.42%,2.25,14.8,Gold
Taliyah,JUNGLE,Fair / B,42.01,+0.32,49.07%,40.39%,2.70%,3.42%,2.43,14.8,Gold
Talon,MID,Weak / C,38.26,-2.04,48.12%,70.17%,1.92%,0.72%,2.12,14.8,Gold
Talon,JUNGLE,Bad / D,33.76,+0.36,48.80%,27.30%,0.76%,0.72%,2.37,14.8,Gold
Taric,SUPPORT,Fair / B,45.00,-1.92,52.14%,91.85%,1.49%,0.28%,2.79,14.8,Gold
Teemo,TOP,Good / A,54.23,+0.49,50.51%,71.36%,3.99%,7.68%,1.76,14.8,Gold
Teemo,SUPPORT,Bad / D,33.36,+0.10,50.36%,11.32%,0.63%,7.68%,1.90,14.8,Gold
Thresh,SUPPORT,God / S+,92.50,+3.28,49.86%,98.71%,12.95%,4.57%,2.61,14.8,Gold
Tristana,MID,Fair / B,45.34,+0.17,50.25%,32.10%,2.73%,2.55%,2.00,14.8,Gold
Tristana,ADC,Fair / B,41.77,-0.90,49.25%,64.85%,5.35%,2.55%,2.28,14.8,Gold
Trundle,TOP,Good / A,55.00,-0.03,52.28%,78.50%,3.91%,4.35%,1.45,14.8,Gold
Trundle,JUNGLE,Weak / C,39.82,-1.05,50.93%,18.38%,0.96%,4.35%,2.40,14.8,Gold
Tryndamere,TOP,Fair / B,45.51,+0.16,49.99%,83.28%,2.77%,2.23%,1.67,14.8,Gold
Twisted Fate,MID,Good / A,52.01,+2.64,50.58%,71.75%,3.88%,1.66%,2.27,14.8,Gold
Twisted Fate,TOP,Weak / C,39.06,+4.17,50.14%,19.21%,1.10%,1.66%,1.86,14.8,Gold
Twitch,ADC,Strong / S,57.44,+1.10,51.87%,84.45%,7.99%,11.00%,2.53,14.8,Gold
Udyr,JUNGLE,Weak / C,40.15,-2.62,49.37%,61.35%,2.15%,1.42%,2.37,14.8,Gold
Udyr,TOP,Bad / D,32.56,-1.27,47.31%,36.38%,1.27%,1.42%,1.72,14.8,Gold
Urgot,TOP,Good / A,56.29,-1.31,52.15%,94.74%,3.57%,1.81%,1.99,14.8,Gold
Varus,ADC,Fair / B,41.98,+0.16,48.07%,90.16%,6.52%,1.27%,2.31,14.8,Gold
Vayne,ADC,Good / A,50.21,-0.43,50.29%,70.91%,7.56%,11.42%,2.13,14.8,Gold
Vayne,TOP,Good / A,49.08,+4.19,50.26%,26.97%,3.12%,11.42%,1.63,14.8,Gold
Veigar,MID,Strong / S,67.34,+0.96,52.14%,79.23%,6.70%,3.90%,2.33,14.8,Gold
Veigar,ADC,Weak / C,38.77,NEW,52.37%,11.43%,0.90%,3.90%,2.36,14.8,Gold
Vel'Koz,SUPPORT,Fair / B,44.51,+0.61,51.26%,72.41%,2.26%,0.54%,2.36,14.8,Gold
Vel'Koz,MID,Fair / B,41.34,-3.47,50.31%,23.32%,0.76%,0.54%,2.62,14.8,Gold
Vex,MID,Good / A,50.34,-0.97,50.70%,93.67%,3.08%,2.84%,2.44,14.8,Gold
Vi,JUNGLE,Strong / S,58.98,+0.01,51.06%,95.52%,6.10%,2.07%,2.42,14.8,Gold
Viego,JUNGLE,God / S+,79.47,+2.49,50.60%,97.62%,11.63%,5.60%,2.38,14.8,Gold
Viktor,MID,Good / A,47.48,-0.69,50.85%,94.90%,2.57%,0.98%,2.29,14.8,Gold
Vladimir,MID,Good / A,46.76,-1.24,49.67%,80.35%,2.83%,4.44%,2.34,14.8,Gold
Vladimir,TOP,Bad / D,34.36,+0.66,48.48%,18.40%,0.66%,4.44%,2.01,14.8,Gold
Volibear,JUNGLE,Good / A,55.53,-6.79,51.06%,53.88%,4.67%,6.09%,2.59,14.8,Gold
Volibear,TOP,Good / A,49.38,-3.11,49.14%,44.08%,3.85%,6.09%,1.65,14.8,Gold
Warwick,JUNGLE,Strong / S,57.37,+2.41,52.08%,76.40%,5.14%,4.18%,2.26,14.8,Gold
Warwick,TOP,Fair / B,43.31,+2.93,51.30%,22.19%,1.38%,4.18%,1.88,14.8,Gold
Wukong,JUNGLE,Fair / B,44.46,-0.63,50.62%,59.25%,2.11%,0.55%,2.63,14.8,Gold
Wukong,TOP,Fair / B,43.56,-0.32,51.32%,34.40%,1.21%,0.55%,2.07,14.8,Gold
Xayah,ADC,Weak / C,39.78,-0.01,49.22%,99.04%,4.59%,0.79%,2.29,14.8,Gold
Xerath,MID,Good / A,49.91,-1.12,50.32%,40.16%,2.14%,4.89%,3.09,14.8,Gold
Xerath,SUPPORT,Fair / B,45.47,-0.32,49.63%,57.59%,2.99%,4.89%,2.54,14.8,Gold
Xin Zhao,JUNGLE,Good / A,53.76,+3.77,51.27%,91.77%,4.63%,1.06%,2.39,14.8,Gold
Yasuo,MID,God / S+,86.31,+3.00,49.01%,67.60%,10.83%,25.55%,1.71,14.8,Gold
Yasuo,TOP,Fair / B,42.19,+1.54,47.69%,16.32%,2.65%,25.55%,1.44,14.8,Gold
Yasuo,ADC,Weak / C,36.09,-0.12,50.12%,15.01%,2.38%,25.55%,1.93,14.8,Gold
Yone,MID,Strong / S,69.61,-0.39,49.19%,53.54%,8.32%,16.27%,1.83,14.8,Gold
Yone,TOP,Strong / S,64.87,-5.04,48.36%,43.33%,6.63%,16.27%,1.55,14.8,Gold
Yorick,TOP,Good / A,50.88,+1.76,51.20%,90.16%,3.36%,4.39%,1.59,14.8,Gold
Yuumi,SUPPORT,Strong / S,65.66,-2.53,48.66%,98.76%,5.90%,5.24%,4.50,14.8,Gold
Zac,JUNGLE,Good / A,54.36,-2.32,50.18%,57.25%,3.63%,4.13%,3.47,14.8,Gold
Zac,TOP,Good / A,50.64,-1.49,51.15%,28.62%,1.87%,4.13%,2.65,14.8,Gold
Zac,SUPPORT,Weak / C,39.75,+0.61,51.36%,10.45%,0.70%,4.13%,2.78,14.8,Gold
Zed,MID,God / S+,75.00,+2.44,48.73%,86.09%,8.08%,25.87%,2.27,14.8,Gold
Zeri,ADC,Fair / B,43.87,-7.20,48.78%,97.25%,6.34%,3.30%,2.38,14.8,Gold
Ziggs,MID,Weak / C,39.52,-2.69,49.89%,37.37%,0.79%,0.33%,2.45,14.8,Gold
Ziggs,ADC,Bad / D,35.28,-1.69,50.47%,48.35%,1.04%,0.33%,2.44,14.8,Gold
