Yuumi,SUPPORT,God / S+,71.21,+6.26,50.02%,99.00%,6.19%,5.53%,4.56,14.6,Platinum
Zac,JUNGLE,Strong / S,57.29,+2.15,50.99%,56.92%,4.17%,4.71%,3.61,14.6,Platinum
Zac,TOP,Good / A,53.56,-2.71,51.65%,28.39%,2.09%,4.71%,2.73,14.6,Platinum
Zac,SUPPORT,Weak / C,40.33,+0.88,52.52%,10.90%,0.78%,4.71%,2.87,14.6,Platinum
Zed,MID,God / S+,70.34,-6.08,49.81%,86.15%,7.84%,25.78%,2.31,14.6,Platinum
Zed,JUNGLE,Bad / D,35.18,NEW,48.65%,10.32%,0.93%,25.78%,2.44,14.6,Platinum
Zeri,ADC,Strong / S,57.46,+10.88,50.47%,97.44%,9.95%,4.32%,2.52,14.6,Platinum
Ziggs,MID,Weak / C,40.01,+8.16,49.50%,38.49%,0.70%,0.28%,2.46,14.6,Platinum
Ziggs,ADC,Weak / C,35.92,-5.13,50.38%,50.22%,0.92%,0.28%,2.50,14.6,Platinum
Ziggs,SUPPORT,Bad / D,20.87,NEW,47.23%,10.21%,0.20%,0.28%,1.96,14.6,Platinum
Zilean,SUPPORT,Good / A,48.07,+2.60,51.83%,88.43%,2.23%,0.63%,3.33,14.6,Platinum
Zoe,MID,Weak / C,40.76,+1.02,47.60%,85.75%,1.94%,0.98%,2.57,14.6,Platinum
Zoe,SUPPORT,Bad / D,21.44,-7.48,46.74%,12.17%,0.29%,0.98%,2.25,14.6,Platinum
Zyra,SUPPORT,Strong / S,60.00,-1.77,52.06%,91.56%,5.06%,6.85%,2.31,14.6,Platinum
Aatrox,TOP,God / S+,92.80,+1.34,50.85%,96.20%,12.10%,19.12%,1.87,14.6,Emerald
Ahri,MID,God / S+,95.46,+2.90,52.64%,97.39%,15.32%,14.49%,2.73,14.6,Emerald
Akali,MID,Strong / S,59.01,-2.88,50.04%,71.67%,5.93%,14.61%,2.40,14.6,Emerald
Akali,TOP,Fair / B,45.69,-1.07,49.40%,27.92%,2.30%,14.61%,2.04,14.6,Emerald
Akshan,MID,Good / A,48.70,+3.89,53.07%,77.51%,2.12%,3.69%,2.40,14.6,Emerald
Akshan,TOP,Fair / B,42.66,-4.03,53.59%,17.46%,0.45%,3.69%,2.03,14.6,Emerald
Alistar,SUPPORT,Good / A,51.06,+2.12,51.37%,96.35%,3.96%,1.78%,2.53,14.6,Emerald
Amumu,JUNGLE,Weak / C,42.47,-0.08,49.83%,85.63%,2.46%,0.77%,2.60,14.6,Emerald
Amumu,SUPPORT,Bad / D,29.00,-1.44,48.70%,13.26%,0.34%,0.77%,2.10,14.6,Emerald
Anivia,MID,Good / A,49.46,+4.35,52.01%,82.90%,2.20%,1.90%,2.87,14.6,Emerald
Anivia,SUPPORT,Bad / D,29.73,+0.79,48.89%,10.41%,0.26%,1.90%,2.35,14.6,Emerald
Annie,MID,Good / A,50.15,+6.46,53.26%,85.15%,2.51%,0.73%,2.47,14.6,Emerald
Annie,SUPPORT,Bad / D,33.79,+2.86,51.72%,11.67%,0.34%,0.73%,2.30,14.6,Emerald
Aphelios,ADC,Fair / B,43.04,+2.02,50.55%,98.56%,5.25%,0.64%,2.13,14.6,Emerald
Ashe,ADC,Good / A,55.01,+4.52,52.57%,71.62%,8.41%,3.70%,2.49,14.6,Emerald
Ashe,SUPPORT,Weak / C,40.69,-5.21,47.33%,26.44%,3.13%,3.70%,2.13,14.6,Emerald
Aurelion Sol,MID,Strong / S,59.93,-0.10,52.58%,89.88%,5.49%,5.54%,2.71,14.6,Emerald
Azir,MID,Fair / B,45.53,-5.92,48.32%,92.75%,3.37%,1.10%,2.12,14.6,Emerald
Bard,SUPPORT,Good / A,48.16,+0.82,51.58%,98.64%,2.90%,0.71%,3.13,14.6,Emerald
Bel'Veth,JUNGLE,Good / A,49.86,-4.16,51.62%,95.36%,3.96%,9.77%,2.39,14.6,Emerald
Blitzcrank,SUPPORT,God / S+,77.83,-1.93,52.49%,99.22%,7.02%,25.85%,2.58,14.6,Emerald
Brand,SUPPORT,Good / A,48.97,+1.25,51.99%,43.82%,3.58%,6.15%,1.95,14.6,Emerald
Brand,JUNGLE,Good / A,47.86,+0.88,52.66%,38.92%,2.95%,6.15%,2.47,14.6,Emerald
Brand,MID,Fair / B,42.63,+2.79,51.25%,11.46%,0.98%,6.15%,2.27,14.6,Emerald
Braum,SUPPORT,Good / A,52.10,+3.18,51.75%,99.27%,3.80%,0.97%,2.96,14.6,Emerald
Briar,JUNGLE,Strong / S,56.24,-3.89,52.45%,90.77%,5.23%,17.88%,2.20,14.6,Emerald
Caitlyn,ADC,Strong / S,63.25,+12.25,49.98%,96.65%,13.21%,8.91%,2.28,14.6,Emerald
Camille,SUPPORT,Strong / S,55.83,+13.16,51.20%,63.78%,5.11%,7.07%,2.00,14.6,Emerald
Camille,TOP,Fair / B,47.00,-1.21,50.60%,33.49%,2.57%,7.07%,1.93,14.6,Emerald
Cassiopeia,MID,Fair / B,45.15,+1.63,52.21%,65.85%,1.64%,1.58%,2.16,14.6,Emerald
Cassiopeia,TOP,Fair / B,43.37,+2.38,54.06%,26.92%,0.54%,1.58%,1.99,14.6,Emerald
Cho'Gath,TOP,Fair / B,45.33,+4.99,50.22%,70.08%,2.25%,0.55%,2.08,14.6,Emerald
Cho'Gath,MID,Weak / C,38.96,+2.43,49.20%,17.51%,0.48%,0.55%,2.36,14.6,Emerald
Corki,MID,Weak / C,38.76,+1.38,46.88%,90.25%,1.53%,0.19%,2.22,14.6,Emerald
Darius,TOP,God / S+,82.23,+5.35,51.65%,94.71%,9.41%,20.56%,1.89,14.6,Emerald
Diana,JUNGLE,Strong / S,58.88,+15.90,52.50%,67.20%,6.86%,3.12%,2.32,14.6,Emerald
Diana,MID,Good / A,52.99,+6.26,54.39%,31.65%,3.28%,3.12%,2.22,14.6,Emerald
Dr. Mundo,TOP,Fair / B,47.70,-0.19,50.90%,90.66%,2.77%,1.47%,1.96,14.6,Emerald
Draven,ADC,Fair / B,47.24,+0.09,51.35%,96.43%,5.58%,16.52%,2.14,14.6,Emerald
Ekko,JUNGLE,Good / A,48.63,-1.35,51.27%,58.97%,3.79%,1.92%,2.61,14.6,Emerald
Ekko,MID,Fair / B,47.43,-0.98,51.21%,38.59%,2.62%,1.92%,2.29,14.6,Emerald
Elise,JUNGLE,Fair / B,43.98,+1.38,51.77%,94.43%,2.02%,1.00%,2.64,14.6,Emerald
Evelynn,JUNGLE,Strong / S,55.75,+2.05,51.95%,98.27%,4.91%,12.37%,2.84,14.6,Emerald
Ezreal,ADC,Strong / S,65.66,+3.55,49.38%,94.79%,14.75%,5.41%,2.46,14.6,Emerald
Fiddlesticks,JUNGLE,Fair / B,45.67,+2.51,52.17%,76.52%,2.31%,1.47%,2.70,14.6,Emerald
Fiddlesticks,SUPPORT,Bad / D,33.41,+3.44,51.63%,16.93%,0.43%,1.47%,2.10,14.6,Emerald
Fiora,TOP,Strong / S,56.87,+0.58,51.64%,98.01%,4.98%,9.86%,1.57,14.6,Emerald
Fizz,MID,Good / A,52.75,+1.10,51.05%,96.63%,3.95%,9.14%,2.43,14.6,Emerald
Galio,MID,Fair / B,45.51,-0.28,50.03%,80.33%,1.98%,0.57%,2.64,14.6,Emerald
Galio,SUPPORT,Bad / D,28.12,+2.62,47.28%,13.21%,0.37%,0.57%,2.37,14.6,Emerald
Gangplank,TOP,Good / A,49.63,+0.10,49.39%,89.37%,3.69%,2.16%,2.01,14.6,Emerald
Gangplank,MID,Weak / C,38.20,NEW,49.02%,10.15%,0.47%,2.16%,2.22,14.6,Emerald
Garen,TOP,Strong / S,62.67,+1.33,51.43%,90.25%,6.27%,2.95%,2.08,14.6,Emerald
Gnar,TOP,Fair / B,46.89,+0.90,49.48%,98.13%,3.10%,0.54%,1.93,14.6,Emerald
Gragas,TOP,Strong / S,56.30,-3.97,52.06%,41.61%,4.03%,4.70%,2.33,14.6,Emerald
Gragas,JUNGLE,Good / A,49.85,-1.84,51.31%,42.20%,3.89%,4.70%,2.73,14.6,Emerald
Gragas,MID,Fair / B,44.66,+0.70,51.73%,11.81%,1.13%,4.70%,2.53,14.6,Emerald
Graves,JUNGLE,Good / A,53.10,-6.37,49.44%,93.55%,6.09%,3.57%,2.50,14.6,Emerald
Gwen,TOP,Good / A,48.40,-0.53,51.97%,79.10%,2.88%,2.06%,1.73,14.6,Emerald
Gwen,JUNGLE,Weak / C,40.19,+1.98,52.84%,18.68%,0.54%,2.06%,2.45,14.6,Emerald
Hecarim,JUNGLE,Good / A,49.63,+1.31,51.92%,99.49%,3.59%,2.15%,2.78,14.6,Emerald
Heimerdinger,MID,Weak / C,37.34,-2.78,49.49%,20.50%,0.37%,0.74%,1.95,14.6,Emerald
Heimerdinger,TOP,Bad / D,36.42,+1.30,49.14%,44.56%,0.74%,0.74%,1.70,14.6,Emerald
Heimerdinger,SUPPORT,Bad / D,29.51,+4.81,48.87%,29.00%,0.51%,0.74%,1.93,14.6,Emerald
Hwei,MID,Strong / S,64.36,-9.72,48.94%,66.91%,7.42%,17.91%,2.53,14.6,Emerald
Hwei,SUPPORT,Fair / B,43.29,+0.06,47.53%,26.97%,3.00%,17.91%,2.28,14.6,Emerald
Illaoi,TOP,Good / A,50.64,+0.57,51.36%,96.33%,3.58%,11.78%,1.49,14.6,Emerald
Irelia,TOP,Good / A,51.60,-0.34,50.77%,54.31%,3.90%,9.99%,1.63,14.6,Emerald
Irelia,MID,Fair / B,47.63,-0.37,50.56%,44.44%,3.28%,9.99%,1.82,14.6,Emerald
Ivern,JUNGLE,Good / A,48.98,-1.91,53.13%,87.44%,1.65%,0.88%,3.72,14.6,Emerald
Janna,SUPPORT,God / S+,84.99,+1.24,53.83%,99.41%,9.38%,7.62%,3.26,14.6,Emerald
Jarvan IV,JUNGLE,Good / A,54.87,-2.34,51.36%,91.79%,4.90%,1.39%,3.31,14.6,Emerald
Jax,TOP,Strong / S,58.94,-1.26,50.32%,61.89%,5.61%,12.90%,1.63,14.6,Emerald
Jax,JUNGLE,Good / A,47.80,+2.06,51.35%,35.68%,3.46%,12.90%,2.29,14.6,Emerald
Jayce,TOP,Good / A,54.18,-1.23,49.73%,64.01%,4.93%,3.71%,1.82,14.6,Emerald
Jayce,MID,Fair / B,45.88,+1.99,50.03%,34.97%,2.72%,3.71%,2.13,14.6,Emerald
Jhin,ADC,Strong / S,59.26,+4.81,50.81%,97.34%,10.60%,1.32%,2.96,14.6,Emerald
Jinx,ADC,God / S+,96.56,+42.01,53.70%,99.56%,23.99%,11.02%,2.48,14.6,Emerald
K'Sante,TOP,Fair / B,45.49,-1.07,47.52%,93.78%,3.22%,2.99%,2.00,14.6,Emerald
Kai'Sa,ADC,God / S+,73.28,+9.50,49.56%,95.51%,18.29%,3.15%,2.49,14.6,Emerald
Kalista,ADC,Weak / C,37.29,-4.67,49.55%,91.38%,2.91%,1.25%,2.29,14.6,Emerald
Karma,SUPPORT,God / S+,72.61,-16.51,49.02%,56.84%,7.44%,21.11%,2.47,14.6,Emerald
Karma,MID,Strong / S,56.90,-38.71,49.95%,35.60%,4.59%,21.11%,2.71,14.6,Emerald
Karthus,JUNGLE,Fair / B,47.47,+2.22,52.98%,83.32%,2.71%,2.21%,2.55,14.6,Emerald
Kassadin,MID,Strong / S,61.00,+1.87,54.12%,97.63%,5.20%,9.01%,2.60,14.6,Emerald
Katarina,MID,Strong / S,62.02,-2.69,50.21%,96.75%,7.16%,9.57%,2.38,14.6,Emerald
Kayle,TOP,Good / A,51.70,+2.06,52.78%,86.50%,3.39%,1.28%,1.81,14.6,Emerald
Kayle,MID,Fair / B,45.03,+4.92,54.88%,11.93%,0.43%,1.28%,2.25,14.6,Emerald
Kayn,JUNGLE,Strong / S,58.96,-21.07,49.10%,97.29%,7.68%,12.25%,2.25,14.6,Emerald
Kennen,MID,Fair / B,45.52,+3.35,55.07%,16.62%,0.26%,0.48%,2.44,14.6,Emerald
Kennen,TOP,Weak / C,37.57,-3.07,47.72%,77.71%,1.15%,0.48%,1.99,14.6,Emerald
Kha'Zix,JUNGLE,Strong / S,65.51,+0.63,51.78%,99.27%,8.74%,6.01%,2.55,14.6,Emerald
Kindred,JUNGLE,Good / A,49.66,+0.31,52.02%,97.81%,4.16%,2.70%,2.29,14.6,Emerald
Kled,TOP,Good / A,49.07,+1.44,53.99%,87.77%,1.70%,0.97%,2.28,14.6,Emerald
Kog'Maw,ADC,Fair / B,47.00,-1.71,55.05%,92.17%,3.71%,1.90%,2.39,14.6,Emerald
LeBlanc,MID,Fair / B,47.66,-2.01,47.55%,86.72%,3.29%,6.07%,2.80,14.6,Emerald
LeBlanc,SUPPORT,Bad / D,32.71,NEW,50.60%,10.69%,0.32%,6.07%,2.44,14.6,Emerald
Lee Sin,JUNGLE,God / S+,94.27,+1.27,49.87%,95.33%,17.11%,12.14%,2.73,14.6,Emerald
Leona,SUPPORT,Strong / S,61.52,+1.82,52.39%,98.94%,5.75%,3.88%,2.56,14.6,Emerald
Lillia,JUNGLE,Good / A,48.34,+2.32,52.17%,95.30%,2.85%,3.18%,2.92,14.6,Emerald
Lissandra,MID,Good / A,49.23,+1.04,50.70%,91.09%,3.21%,1.80%,2.45,14.6,Emerald
Lucian,ADC,Strong / S,59.48,+7.71,50.66%,93.43%,11.74%,3.72%,2.37,14.6,Emerald
Lulu,SUPPORT,God / S+,90.01,+17.24,51.66%,98.89%,11.18%,6.05%,3.22,14.6,Emerald
Lux,SUPPORT,God / S+,69.59,+3.13,49.48%,60.73%,8.12%,6.11%,2.47,14.6,Emerald
Lux,MID,Strong / S,56.35,+0.55,50.74%,36.18%,4.69%,6.11%,2.95,14.6,Emerald
Malphite,TOP,God / S+,66.04,+3.07,52.06%,79.23%,5.79%,9.98%,2.62,14.6,Emerald
Malphite,MID,Fair / B,45.18,+4.14,52.36%,12.67%,0.89%,9.98%,2.61,14.6,Emerald
Malzahar,MID,Good / A,48.98,+3.71,51.15%,89.89%,3.03%,4.23%,2.33,14.6,Emerald
Maokai,SUPPORT,Good / A,50.27,-22.20,51.71%,78.37%,3.62%,6.28%,2.39,14.6,Emerald
Maokai,JUNGLE,Bad / D,36.89,-1.52,48.97%,13.93%,0.62%,6.28%,2.88,14.6,Emerald
Master Yi,JUNGLE,Strong / S,64.09,+2.13,52.70%,94.61%,7.58%,15.27%,2.14,14.6,Emerald
Milio,SUPPORT,God / S+,72.10,+4.89,51.80%,99.82%,7.38%,4.11%,3.62,14.6,Emerald
Miss Fortune,ADC,Fair / B,45.18,-5.12,50.42%,92.53%,5.71%,1.72%,2.38,14.6,Emerald
Mordekaiser,TOP,Strong / S,64.17,+1.96,51.28%,89.75%,6.49%,8.91%,1.92,14.6,Emerald
Morgana,SUPPORT,Strong / S,60.32,+0.70,50.07%,86.82%,4.96%,22.65%,2.54,14.6,Emerald
Naafiri,MID,Fair / B,46.90,-1.59,52.24%,79.27%,2.04%,1.61%,2.29,14.6,Emerald
Naafiri,TOP,Fair / B,44.66,+0.22,54.99%,12.62%,0.34%,1.61%,2.16,14.6,Emerald
Nami,SUPPORT,God / S+,66.50,+2.60,51.17%,99.70%,6.92%,0.36%,3.23,14.6,Emerald
Nasus,TOP,Fair / B,45.99,-1.81,49.75%,83.59%,2.80%,2.58%,1.87,14.6,Emerald
Nasus,MID,Bad / D,36.49,-0.83,48.23%,10.34%,0.30%,2.58%,2.15,14.6,Emerald
Nautilus,SUPPORT,God / S+,81.05,-0.66,49.37%,96.37%,9.60%,14.58%,2.37,14.6,Emerald
Neeko,MID,Fair / B,46.69,-0.27,51.62%,45.11%,1.73%,1.70%,2.64,14.6,Emerald
Neeko,SUPPORT,Weak / C,38.96,+4.63,50.53%,46.36%,1.82%,1.70%,2.25,14.6,Emerald
Nidalee,JUNGLE,Good / A,49.81,-0.99,51.53%,92.70%,3.61%,2.83%,2.92,14.6,Emerald
Nilah,ADC,Fair / B,46.02,-2.09,54.74%,98.82%,3.45%,5.92%,2.32,14.6,Emerald
Nocturne,JUNGLE,Good / A,53.69,-0.73,51.22%,97.01%,5.09%,9.57%,2.56,14.6,Emerald
Nunu,JUNGLE,Fair / B,42.55,+0.78,50.21%,89.30%,2.31%,0.40%,2.61,14.6,Emerald
Olaf,TOP,Good / A,48.53,+1.31,52.95%,90.33%,2.50%,2.34%,1.79,14.6,Emerald
Orianna,MID,Good / A,51.74,+0.43,50.23%,96.19%,3.95%,0.89%,2.69,14.6,Emerald
Ornn,TOP,Good / A,52.87,+2.48,50.83%,93.46%,3.50%,0.61%,2.49,14.6,Emerald
Pantheon,TOP,Fair / B,46.62,+1.36,50.92%,34.44%,2.33%,3.14%,2.04,14.6,Emerald
Pantheon,MID,Fair / B,42.95,+0.52,51.29%,17.06%,1.08%,3.14%,2.28,14.6,Emerald
Pantheon,SUPPORT,Weak / C,41.31,+1.40,49.42%,40.46%,2.79%,3.14%,1.99,14.6,Emerald
Poppy,TOP,Good / A,47.82,+2.02,52.70%,37.07%,1.77%,3.18%,2.27,14.6,Emerald
Poppy,JUNGLE,Fair / B,42.62,+0.14,49.73%,48.83%,2.27%,3.18%,2.78,14.6,Emerald
Poppy,SUPPORT,Bad / D,36.10,+2.59,52.33%,12.98%,0.62%,3.18%,2.34,14.6,Emerald
Pyke,SUPPORT,God / S+,69.52,-1.32,51.49%,95.14%,7.05%,14.08%,2.24,14.6,Emerald
Qiyana,MID,Good / A,48.46,-0.51,51.88%,86.74%,2.79%,1.12%,2.24,14.6,Emerald
Quinn,MID,Fair / B,44.64,+0.78,54.67%,10.96%,0.19%,0.81%,2.39,14.6,Emerald
Quinn,TOP,Weak / C,42.15,-0.30,51.18%,80.43%,1.34%,0.81%,1.88,14.6,Emerald
Rakan,SUPPORT,Strong / S,58.62,+1.60,51.78%,98.81%,5.17%,0.87%,3.00,14.6,Emerald
Rammus,JUNGLE,Good / A,48.66,+1.58,51.95%,84.75%,2.65%,7.48%,3.14,14.6,Emerald
Rammus,TOP,Bad / D,33.08,-3.75,48.51%,12.21%,0.34%,7.48%,1.48,14.6,Emerald
Rek'Sai,TOP,Good / A,54.36,NEW,53.37%,40.38%,2.74%,7.23%,2.57,14.6,Emerald
Rek'Sai,JUNGLE,Good / A,52.01,+1.45,52.59%,57.63%,3.64%,7.23%,2.95,14.6,Emerald
Rell,SUPPORT,Good / A,49.96,+1.12,51.60%,83.97%,3.47%,1.28%,2.83,14.6,Emerald
Rell,JUNGLE,Weak / C,38.03,+0.71,48.95%,15.30%,0.60%,1.28%,3.22,14.6,Emerald
Renata Glasc,SUPPORT,Weak / C,42.48,+1.36,50.68%,99.37%,2.16%,0.49%,2.82,14.6,Emerald
Renekton,TOP,God / S+,67.52,+6.22,51.13%,93.84%,7.66%,4.54%,1.95,14.6,Emerald
Rengar,JUNGLE,Fair / B,45.16,-3.93,49.80%,84.30%,3.60%,7.45%,2.22,14.6,Emerald
Rengar,TOP,Weak / C,42.38,-4.49,53.62%,11.80%,0.51%,7.45%,1.90,14.6,Emerald
Riven,TOP,Good / A,52.24,-1.96,50.73%,92.06%,4.07%,1.70%,1.92,14.6,Emerald
Rumble,TOP,Fair / B,46.69,-0.82,50.99%,60.74%,2.32%,1.65%,2.08,14.6,Emerald
Rumble,MID,Weak / C,42.53,+2.17,51.57%,11.85%,0.49%,1.65%,2.54,14.6,Emerald
Rumble,JUNGLE,Weak / C,37.31,-1.72,50.07%,15.17%,0.57%,1.65%,2.67,14.6,Emerald
Rumble,SUPPORT,Bad / D,25.07,NEW,45.72%,11.81%,0.43%,1.65%,1.98,14.6,Emerald
Ryze,MID,Weak / C,40.62,+3.19,48.91%,79.29%,1.29%,0.15%,2.27,14.6,Emerald
Ryze,TOP,Bad / D,34.73,-7.54,48.34%,18.88%,0.29%,0.15%,1.91,14.6,Emerald
Samira,ADC,Good / A,51.00,+1.77,51.24%,98.48%,6.91%,15.19%,2.29,14.6,Emerald
Sejuani,JUNGLE,Weak / C,42.45,-0.04,48.40%,92.29%,2.42%,0.29%,3.14,14.6,Emerald
Senna,SUPPORT,God / S+,70.17,-23.43,50.58%,82.12%,7.24%,13.31%,2.60,14.6,Emerald
Senna,ADC,Weak / C,41.40,-18.47,52.23%,16.65%,1.53%,13.31%,2.95,14.6,Emerald
Seraphine,SUPPORT,Good / A,48.61,+0.47,50.73%,79.49%,3.45%,0.91%,2.81,14.6,Emerald
Seraphine,ADC,Weak / C,38.15,-7.16,50.91%,14.02%,0.60%,0.91%,3.18,14.6,Emerald
Sett,TOP,Strong / S,59.33,+5.50,53.30%,89.38%,5.24%,1.30%,1.80,14.6,Emerald
Shaco,JUNGLE,Strong / S,61.07,+1.62,51.15%,67.65%,5.94%,24.23%,2.76,14.6,Emerald
Shaco,SUPPORT,Fair / B,45.49,-1.50,50.26%,28.63%,2.47%,24.23%,2.38,14.6,Emerald
Shen,TOP,Strong / S,55.79,+4.05,52.44%,81.97%,3.26%,0.42%,2.85,14.6,Emerald
Shen,SUPPORT,Bad / D,30.40,-2.49,48.04%,11.24%,0.43%,0.42%,2.67,14.6,Emerald
Shyvana,JUNGLE,Weak / C,39.42,-2.18,49.41%,91.32%,1.97%,0.34%,2.37,14.6,Emerald
Singed,TOP,Fair / B,45.74,+0.60,52.92%,83.27%,1.59%,0.38%,1.97,14.6,Emerald
Sion,TOP,Fair / B,44.77,+4.12,48.94%,75.74%,3.18%,1.06%,1.56,14.6,Emerald
Sion,MID,Bad / D,32.91,+3.42,47.65%,15.28%,0.53%,1.06%,1.27,14.6,Emerald
Sivir,ADC,Fair / B,45.29,-1.64,52.77%,98.10%,3.93%,0.49%,2.60,14.6,Emerald
Skarner,TOP,Weak / C,39.19,-8.31,51.06%,17.04%,0.12%,0.26%,2.25,14.6,Emerald
Skarner,JUNGLE,Bad / D,32.25,-6.81,46.77%,78.94%,0.75%,0.26%,2.41,14.6,Emerald
Smolder,ADC,Strong / S,58.69,-36.63,47.83%,71.26%,9.12%,32.68%,2.37,14.6,Emerald
Smolder,MID,Weak / C,40.55,-20.78,45.68%,15.52%,1.93%,32.68%,2.04,14.6,Emerald
Smolder,TOP,Weak / C,38.50,-18.16,46.27%,12.66%,1.54%,32.68%,1.70,14.6,Emerald
Sona,SUPPORT,Fair / B,43.99,+3.24,51.53%,98.18%,2.13%,0.09%,2.99,14.6,Emerald
Soraka,SUPPORT,Good / A,55.75,+1.97,51.38%,97.32%,4.67%,1.48%,2.97,14.6,Emerald
Swain,MID,Good / A,50.53,+4.30,55.90%,23.46%,0.96%,1.27%,2.93,14.6,Emerald
Swain,SUPPORT,Weak / C,41.06,+1.39,49.65%,57.25%,2.43%,1.27%,2.39,14.6,Emerald
Swain,ADC,Weak / C,39.23,-6.63,52.52%,11.36%,0.46%,1.27%,3.02,14.6,Emerald
Sylas,MID,Strong / S,59.89,-3.95,51.26%,79.86%,6.63%,6.41%,2.16,14.6,Emerald
Syndra,MID,Good / A,52.97,+0.75,50.93%,92.95%,4.50%,2.38%,2.34,14.6,Emerald
Tahm Kench,TOP,Good / A,52.70,-1.90,52.75%,60.34%,2.72%,1.48%,2.54,14.6,Emerald
Tahm Kench,SUPPORT,Bad / D,37.15,-1.40,50.85%,26.69%,1.21%,1.48%,2.45,14.6,Emerald
Taliyah,MID,Good / A,52.54,+4.59,51.89%,53.05%,3.95%,2.96%,2.34,14.6,Emerald
Taliyah,JUNGLE,Good / A,48.69,+1.19,53.00%,41.53%,2.98%,2.96%,2.62,14.6,Emerald
Talon,MID,Fair / B,47.65,+0.90,52.36%,64.27%,2.22%,1.04%,2.31,14.6,Emerald
Talon,JUNGLE,Weak / C,39.45,-2.03,51.08%,34.15%,1.08%,1.04%,2.46,14.6,Emerald
Taric,SUPPORT,Fair / B,45.33,+3.32,55.21%,92.37%,1.35%,0.26%,2.97,14.6,Emerald
Teemo,TOP,Fair / B,47.16,-1.68,50.93%,71.11%,2.84%,4.22%,1.73,14.6,Emerald
Teemo,SUPPORT,Bad / D,26.30,-0.51,46.81%,13.10%,0.47%,4.22%,1.83,14.6,Emerald
Thresh,SUPPORT,God / S+,91.88,+5.57,50.95%,99.02%,12.38%,4.36%,2.62,14.6,Emerald
Tristana,MID,Fair / B,47.58,+3.79,52.89%,37.63%,2.28%,1.21%,2.10,14.6,Emerald
Tristana,ADC,Weak / C,42.30,-2.69,51.28%,58.59%,3.98%,1.21%,2.36,14.6,Emerald
Trundle,TOP,Good / A,51.17,+1.76,53.56%,82.21%,3.41%,4.21%,1.41,14.6,Emerald
Trundle,JUNGLE,Bad / D,37.06,+3.22,50.07%,14.86%,0.65%,4.21%,2.52,14.6,Emerald
Tryndamere,TOP,Fair / B,46.30,+3.34,51.08%,84.65%,2.69%,2.08%,1.68,14.6,Emerald
Twisted Fate,MID,Good / A,54.38,-4.46,52.14%,65.09%,4.37%,5.17%,2.33,14.6,Emerald
Twisted Fate,TOP,Weak / C,41.05,-1.08,50.34%,18.87%,1.41%,5.17%,1.77,14.6,Emerald
Twisted Fate,ADC,Bad / D,30.36,-9.90,48.17%,13.00%,0.93%,5.17%,2.13,14.6,Emerald
Twitch,ADC,Strong / S,56.41,+5.47,54.02%,83.50%,7.59%,7.51%,2.62,14.6,Emerald
Udyr,JUNGLE,Fair / B,44.58,+0.42,51.96%,57.25%,2.24%,2.08%,2.54,14.6,Emerald
Udyr,TOP,Weak / C,41.47,-0.46,49.49%,40.86%,1.75%,2.08%,1.84,14.6,Emerald
Urgot,TOP,Good / A,54.10,+0.35,53.38%,93.41%,3.53%,1.80%,2.02,14.6,Emerald
Varus,ADC,Fair / B,44.87,-3.25,48.57%,91.09%,6.70%,1.47%,2.38,14.6,Emerald
Vayne,ADC,Good / A,49.49,+0.28,51.42%,72.57%,6.82%,10.22%,2.17,14.6,Emerald
Vayne,TOP,Fair / B,45.49,-3.65,51.79%,24.74%,2.16%,10.22%,1.59,14.6,Emerald
Veigar,MID,Good / A,55.64,+0.72,51.92%,81.29%,5.02%,1.84%,2.35,14.6,Emerald
Veigar,ADC,Bad / D,35.23,-9.04,51.60%,10.11%,0.63%,1.84%,2.34,14.6,Emerald
Vel'Koz,MID,Fair / B,44.98,+4.31,52.00%,25.63%,0.78%,0.38%,2.82,14.6,Emerald
Vel'Koz,SUPPORT,Weak / C,41.84,+2.95,51.38%,70.82%,2.12%,0.38%,2.40,14.6,Emerald
Vex,MID,Good / A,50.18,+0.38,52.32%,95.00%,2.76%,2.35%,2.53,14.6,Emerald
Vi,JUNGLE,Good / A,54.63,-0.87,51.14%,96.07%,5.98%,2.09%,2.46,14.6,Emerald
Viego,JUNGLE,God / S+,73.29,+1.11,51.57%,97.52%,11.55%,4.57%,2.46,14.6,Emerald
Viktor,MID,Good / A,49.62,+1.19,51.33%,95.05%,3.29%,1.24%,2.31,14.6,Emerald
Vladimir,MID,Good / A,50.90,-0.38,51.85%,78.10%,3.18%,4.81%,2.48,14.6,Emerald
Vladimir,TOP,Weak / C,39.37,-1.14,49.63%,20.78%,0.80%,4.81%,2.10,14.6,Emerald
Volibear,JUNGLE,God / S+,74.27,+12.18,52.79%,65.80%,9.24%,19.19%,2.78,14.6,Emerald
Volibear,TOP,Strong / S,56.02,-11.16,49.74%,33.00%,4.60%,19.19%,1.75,14.6,Emerald
Warwick,JUNGLE,Fair / B,45.97,+1.05,51.02%,70.93%,3.43%,1.58%,2.31,14.6,Emerald
Warwick,TOP,Fair / B,42.95,+3.22,52.22%,27.62%,1.17%,1.58%,1.89,14.6,Emerald
Wukong,TOP,Fair / B,46.23,-1.45,52.50%,37.97%,1.68%,0.76%,2.10,14.6,Emerald
Wukong,JUNGLE,Fair / B,45.78,+2.53,52.08%,56.12%,2.40%,0.76%,2.70,14.6,Emerald
