Yone,TOP,God / S+,69.37,-1.42,48.90%,46.69%,7.14%,16.26%,1.57,14.7,Platinum
Yone,MID,Strong / S,65.68,-0.96,49.48%,50.90%,8.12%,16.26%,1.87,14.7,Platinum
Yorick,TOP,Fair / B,47.03,-0.32,50.82%,89.33%,3.05%,4.19%,1.59,14.7,Platinum
Yuumi,SUPPORT,God / S+,68.99,-2.22,49.74%,99.00%,6.23%,5.87%,4.56,14.7,Platinum
Zac,JUNGLE,Strong / S,56.64,-0.65,51.53%,54.16%,3.85%,4.77%,3.62,14.7,Platinum
Zac,TOP,Good / A,53.56,+0.00,51.99%,30.18%,2.14%,4.77%,2.75,14.7,Platinum
Zac,SUPPORT,Weak / C,40.45,+0.12,52.19%,11.17%,0.77%,4.77%,2.93,14.7,Platinum
Zed,MID,God / S+,70.71,+0.37,49.47%,86.16%,7.78%,25.82%,2.31,14.7,Platinum
Zed,JUNGLE,Bad / D,33.60,-1.58,48.02%,10.16%,0.89%,25.82%,2.43,14.7,Platinum
Zeri,ADC,Good / A,55.18,-2.28,49.86%,98.15%,10.31%,6.38%,2.50,14.7,Platinum
Ziggs,ADC,Weak / C,37.56,+1.64,50.73%,52.44%,1.01%,0.30%,2.54,14.7,Platinum
Ziggs,MID,Weak / C,37.24,-2.76,48.54%,36.88%,0.72%,0.30%,2.42,14.7,Platinum
Zilean,SUPPORT,Good / A,47.75,-0.32,51.61%,88.79%,2.30%,0.67%,3.30,14.7,Platinum
Zoe,MID,Weak / C,39.76,-1.00,47.34%,85.47%,1.93%,0.99%,2.58,14.7,Platinum
Zoe,SUPPORT,Bad / D,27.26,+5.82,48.76%,12.56%,0.28%,0.99%,2.24,14.7,Platinum
Zyra,SUPPORT,Good / A,54.17,-5.83,51.67%,90.17%,4.34%,5.94%,2.32,14.7,Platinum
Aatrox,TOP,God / S+,93.33,+0.54,50.58%,95.56%,11.59%,18.12%,1.88,14.7,Emerald
Ahri,MID,God / S+,95.78,+0.31,53.04%,97.25%,14.26%,16.37%,2.79,14.7,Emerald
Akali,MID,Strong / S,57.79,-1.22,49.24%,72.73%,5.79%,13.88%,2.40,14.7,Emerald
Akali,TOP,Weak / C,42.24,-3.45,47.91%,26.82%,2.16%,13.88%,2.01,14.7,Emerald
Akshan,MID,Good / A,47.91,-0.79,52.84%,77.46%,2.12%,4.21%,2.37,14.7,Emerald
Akshan,TOP,Weak / C,41.13,-1.53,53.44%,16.26%,0.42%,4.21%,2.01,14.7,Emerald
Alistar,SUPPORT,Good / A,50.98,-0.09,51.23%,96.34%,4.03%,1.78%,2.55,14.7,Emerald
Amumu,JUNGLE,Fair / B,44.07,+1.60,51.13%,83.93%,2.34%,0.74%,2.60,14.7,Emerald
Amumu,SUPPORT,Bad / D,33.98,+4.98,51.78%,14.45%,0.35%,0.74%,2.12,14.7,Emerald
Anivia,MID,Good / A,50.09,+0.63,52.83%,81.86%,2.18%,1.91%,2.89,14.7,Emerald
Anivia,SUPPORT,Bad / D,32.35,+2.62,50.26%,11.54%,0.28%,1.91%,2.35,14.7,Emerald
Annie,MID,Good / A,49.02,-1.13,53.16%,83.11%,2.30%,0.75%,2.46,14.7,Emerald
Annie,SUPPORT,Bad / D,31.76,-2.02,49.83%,13.18%,0.36%,0.75%,2.25,14.7,Emerald
Aphelios,ADC,Weak / C,40.81,-2.23,49.40%,98.76%,5.03%,0.65%,2.11,14.7,Emerald
Ashe,ADC,Strong / S,56.31,+1.30,52.22%,76.15%,9.78%,4.06%,2.51,14.7,Emerald
Ashe,SUPPORT,Weak / C,39.06,-1.63,47.44%,22.06%,2.78%,4.06%,2.11,14.7,Emerald
Aurelion Sol,MID,God / S+,65.69,+5.76,52.32%,91.60%,7.07%,8.35%,2.70,14.7,Emerald
Azir,MID,Good / A,48.51,+2.99,47.71%,93.95%,4.60%,1.24%,2.13,14.7,Emerald
Bard,SUPPORT,Fair / B,45.73,-2.43,50.26%,98.31%,2.73%,0.64%,3.16,14.7,Emerald
Bel'Veth,JUNGLE,Good / A,51.85,+1.99,53.49%,96.84%,3.79%,9.51%,2.51,14.7,Emerald
Blitzcrank,SUPPORT,God / S+,78.38,+0.55,51.51%,99.20%,7.36%,28.49%,2.57,14.7,Emerald
Brand,SUPPORT,Fair / B,46.97,-1.99,51.41%,41.93%,3.39%,5.93%,1.92,14.7,Emerald
Brand,JUNGLE,Fair / B,46.24,-1.62,52.23%,36.03%,2.60%,5.93%,2.50,14.7,Emerald
Brand,MID,Fair / B,42.94,+0.31,51.16%,15.34%,1.24%,5.93%,2.31,14.7,Emerald
Braum,SUPPORT,Strong / S,55.67,+3.57,52.96%,99.22%,4.24%,1.25%,3.01,14.7,Emerald
Briar,JUNGLE,Strong / S,57.84,+1.60,53.81%,89.02%,5.40%,16.97%,2.26,14.7,Emerald
Caitlyn,ADC,Strong / S,60.17,-3.07,50.02%,96.58%,12.96%,8.88%,2.28,14.7,Emerald
Camille,TOP,Strong / S,62.96,+15.96,52.81%,64.34%,5.52%,7.36%,1.98,14.7,Emerald
Camille,SUPPORT,Fair / B,43.13,-12.71,49.84%,32.64%,2.94%,7.36%,1.98,14.7,Emerald
Cassiopeia,MID,Fair / B,45.70,+0.56,52.98%,66.25%,1.62%,1.61%,2.21,14.7,Emerald
Cassiopeia,TOP,Weak / C,41.04,-2.34,53.24%,24.29%,0.52%,1.61%,1.97,14.7,Emerald
Cho'Gath,TOP,Weak / C,42.45,-2.88,49.46%,69.27%,1.99%,0.48%,2.06,14.7,Emerald
Cho'Gath,MID,Weak / C,40.82,+1.86,51.21%,16.05%,0.45%,0.48%,2.43,14.7,Emerald
Corki,MID,Weak / C,40.47,+1.71,48.35%,94.52%,1.59%,0.20%,2.30,14.7,Emerald
Darius,TOP,God / S+,83.54,+1.31,51.37%,94.50%,8.98%,22.13%,1.88,14.7,Emerald
Diana,JUNGLE,Strong / S,61.95,+3.06,52.43%,64.24%,8.12%,4.70%,2.33,14.7,Emerald
Diana,MID,Good / A,54.67,+1.67,52.91%,34.61%,4.39%,4.70%,2.19,14.7,Emerald
Dr. Mundo,TOP,Good / A,50.24,+2.54,52.45%,92.05%,2.95%,1.71%,1.98,14.7,Emerald
Draven,ADC,Fair / B,45.62,-1.62,50.27%,96.71%,5.70%,17.58%,2.12,14.7,Emerald
Ekko,JUNGLE,Good / A,49.60,+0.98,52.38%,57.66%,3.60%,1.74%,2.68,14.7,Emerald
Ekko,MID,Good / A,48.63,+1.20,52.60%,39.65%,2.49%,1.74%,2.37,14.7,Emerald
Elise,JUNGLE,Fair / B,43.72,-0.25,51.46%,94.39%,1.90%,0.96%,2.72,14.7,Emerald
Evelynn,JUNGLE,Good / A,51.32,-4.44,50.61%,98.44%,4.25%,11.50%,2.88,14.7,Emerald
Ezreal,ADC,Strong / S,60.46,-5.20,48.97%,94.75%,13.96%,4.84%,2.46,14.7,Emerald
Fiddlesticks,JUNGLE,Fair / B,46.34,+0.67,52.79%,74.71%,2.25%,1.53%,2.70,14.7,Emerald
Fiddlesticks,SUPPORT,Bad / D,32.65,-0.76,50.63%,17.42%,0.44%,1.53%,2.07,14.7,Emerald
Fiora,TOP,Good / A,51.72,-5.15,51.47%,98.13%,3.81%,9.28%,1.56,14.7,Emerald
Fizz,MID,Good / A,51.42,-1.33,50.88%,96.81%,3.65%,8.61%,2.44,14.7,Emerald
Galio,MID,Good / A,47.75,+2.24,51.32%,79.73%,2.18%,0.59%,2.77,14.7,Emerald
Galio,SUPPORT,Bad / D,31.66,+3.54,49.13%,13.96%,0.38%,0.59%,2.48,14.7,Emerald
Gangplank,TOP,Good / A,48.83,-0.79,49.93%,89.52%,3.39%,2.25%,1.99,14.7,Emerald
Garen,TOP,Strong / S,65.40,+2.73,51.83%,89.65%,6.51%,3.31%,2.09,14.7,Emerald
Gnar,TOP,Fair / B,45.32,-1.56,49.36%,97.88%,2.81%,0.56%,1.98,14.7,Emerald
Gragas,TOP,Good / A,53.65,-2.65,51.06%,43.63%,3.72%,4.02%,2.31,14.7,Emerald
Gragas,JUNGLE,Good / A,47.99,-1.86,51.20%,40.61%,3.43%,4.02%,2.72,14.7,Emerald
Gragas,MID,Fair / B,42.75,-1.91,50.93%,11.53%,1.00%,4.02%,2.54,14.7,Emerald
Graves,JUNGLE,Good / A,51.23,-1.87,50.29%,93.64%,5.24%,2.97%,2.52,14.7,Emerald
Gwen,TOP,Fair / B,47.67,-0.72,52.38%,76.06%,2.64%,2.06%,1.74,14.7,Emerald
Gwen,JUNGLE,Fair / B,44.20,+4.00,55.23%,20.93%,0.58%,2.06%,2.57,14.7,Emerald
Hecarim,JUNGLE,Good / A,48.19,-1.44,51.38%,99.48%,3.42%,2.10%,2.76,14.7,Emerald
Heimerdinger,TOP,Bad / D,33.97,-2.46,48.51%,50.02%,0.72%,0.53%,1.68,14.7,Emerald
Heimerdinger,MID,Bad / D,33.36,-3.99,46.74%,23.19%,0.37%,0.53%,1.95,14.7,Emerald
Heimerdinger,SUPPORT,Bad / D,29.49,-0.02,49.01%,20.90%,0.31%,0.53%,1.97,14.7,Emerald
Hwei,MID,Strong / S,65.34,+0.99,49.60%,68.70%,7.40%,16.04%,2.57,14.7,Emerald
Hwei,SUPPORT,Weak / C,40.91,-2.38,46.85%,25.43%,2.84%,16.04%,2.27,14.7,Emerald
Illaoi,TOP,Good / A,48.35,-2.28,50.77%,96.25%,3.32%,10.48%,1.48,14.7,Emerald
Irelia,TOP,Good / A,49.69,-1.91,50.57%,51.34%,3.53%,9.61%,1.63,14.7,Emerald
Irelia,MID,Fair / B,46.89,-0.74,50.18%,47.39%,3.26%,9.61%,1.83,14.7,Emerald
Ivern,JUNGLE,Fair / B,47.32,-1.66,51.96%,86.63%,1.59%,0.92%,3.75,14.7,Emerald
Ivern,SUPPORT,Bad / D,34.99,NEW,50.55%,10.14%,0.17%,0.92%,3.17,14.7,Emerald
Janna,SUPPORT,God / S+,76.56,-8.42,53.36%,99.22%,8.10%,7.65%,3.26,14.7,Emerald
Jarvan IV,JUNGLE,Good / A,53.96,-0.91,52.14%,91.56%,4.35%,1.23%,3.37,14.7,Emerald
Jax,TOP,Strong / S,59.02,+0.08,51.06%,57.29%,5.22%,12.91%,1.65,14.7,Emerald
Jax,JUNGLE,Good / A,50.17,+2.37,52.05%,40.52%,3.88%,12.91%,2.35,14.7,Emerald
Jayce,TOP,Good / A,53.44,-0.74,49.91%,65.09%,4.59%,3.75%,1.84,14.7,Emerald
Jayce,MID,Fair / B,44.37,-1.50,49.62%,33.67%,2.46%,3.75%,2.16,14.7,Emerald
Jhin,ADC,Good / A,54.80,-4.45,50.60%,96.77%,9.44%,1.16%,2.94,14.7,Emerald
Jinx,ADC,God / S+,96.05,-0.51,53.19%,99.59%,24.78%,17.62%,2.47,14.7,Emerald
K'Sante,TOP,Fair / B,45.09,-0.40,47.29%,94.59%,3.28%,2.60%,2.04,14.7,Emerald
Kai'Sa,ADC,Strong / S,64.94,-8.34,49.35%,94.49%,16.27%,2.49%,2.48,14.7,Emerald
Kalista,ADC,Bad / D,37.21,-0.08,48.83%,92.18%,3.18%,1.28%,2.28,14.7,Emerald
Karma,SUPPORT,Strong / S,63.06,-9.54,48.15%,66.65%,7.02%,11.31%,2.47,14.7,Emerald
Karma,MID,Good / A,48.14,-8.77,49.55%,27.11%,2.78%,11.31%,2.66,14.7,Emerald
Karthus,JUNGLE,Fair / B,45.23,-2.25,51.64%,82.35%,2.64%,2.55%,2.48,14.7,Emerald
Kassadin,MID,Strong / S,57.79,-3.22,53.05%,97.74%,4.59%,9.38%,2.56,14.7,Emerald
Katarina,MID,Strong / S,62.54,+0.52,50.76%,96.50%,6.96%,9.67%,2.39,14.7,Emerald
Kayle,TOP,Good / A,53.93,+2.24,54.10%,86.66%,3.43%,1.39%,1.88,14.7,Emerald
Kayle,MID,Fair / B,46.63,+1.60,56.28%,12.05%,0.45%,1.39%,2.39,14.7,Emerald
Kayn,JUNGLE,Strong / S,56.94,-2.02,50.39%,96.83%,6.98%,8.66%,2.34,14.7,Emerald
Kennen,MID,Fair / B,44.93,-0.59,54.84%,20.56%,0.26%,0.46%,2.54,14.7,Emerald
Kennen,TOP,Weak / C,39.44,+1.87,50.06%,74.79%,1.09%,0.46%,2.04,14.7,Emerald
Kha'Zix,JUNGLE,Strong / S,60.72,-4.79,51.39%,99.35%,7.81%,5.27%,2.56,14.7,Emerald
Kindred,JUNGLE,Good / A,48.16,-1.51,51.84%,97.57%,3.82%,2.66%,2.28,14.7,Emerald
Kled,TOP,Fair / B,47.06,-2.02,53.40%,86.51%,1.62%,0.93%,2.21,14.7,Emerald
Kled,MID,Fair / B,45.79,NEW,55.50%,10.93%,0.17%,0.93%,2.63,14.7,Emerald
Kog'Maw,ADC,Fair / B,46.89,-0.11,54.53%,92.25%,4.01%,2.06%,2.37,14.7,Emerald
LeBlanc,MID,Fair / B,47.61,-0.05,48.01%,88.06%,3.10%,6.13%,2.85,14.7,Emerald
Lee Sin,JUNGLE,God / S+,92.43,-1.85,49.80%,93.03%,17.45%,12.91%,2.76,14.7,Emerald
Leona,SUPPORT,Strong / S,60.45,-1.07,51.65%,99.12%,5.90%,4.23%,2.54,14.7,Emerald
Lillia,JUNGLE,Good / A,48.78,+0.44,52.54%,93.96%,2.87%,2.82%,2.94,14.7,Emerald
Lissandra,MID,Good / A,48.18,-1.04,50.39%,90.84%,3.02%,1.77%,2.48,14.7,Emerald
Lucian,ADC,Strong / S,59.82,+0.33,51.04%,94.14%,12.53%,3.96%,2.41,14.7,Emerald
Lulu,SUPPORT,God / S+,90.98,+0.97,51.31%,98.76%,11.80%,7.51%,3.22,14.7,Emerald
Lux,SUPPORT,God / S+,70.16,+0.58,50.11%,58.26%,8.35%,6.57%,2.45,14.7,Emerald
Lux,MID,Strong / S,60.53,+4.18,51.72%,38.58%,5.49%,6.57%,3.00,14.7,Emerald
Malphite,TOP,Strong / S,64.74,-1.30,52.22%,67.48%,5.28%,9.61%,2.57,14.7,Emerald
Malphite,MID,Fair / B,44.58,-0.60,50.60%,24.08%,1.72%,9.61%,2.42,14.7,Emerald
Malzahar,MID,Fair / B,45.60,-3.39,49.18%,89.86%,2.88%,4.17%,2.25,14.7,Emerald
Maokai,SUPPORT,Fair / B,43.31,-6.96,51.16%,72.02%,2.44%,2.81%,2.36,14.7,Emerald
Maokai,JUNGLE,Weak / C,38.55,+1.66,49.62%,18.26%,0.57%,2.81%,2.96,14.7,Emerald
Master Yi,JUNGLE,Strong / S,61.08,-3.01,52.40%,95.07%,7.20%,15.12%,2.13,14.7,Emerald
Milio,SUPPORT,God / S+,70.11,-1.98,51.85%,99.79%,7.16%,4.04%,3.66,14.7,Emerald
Miss Fortune,ADC,Fair / B,43.60,-1.58,50.28%,92.89%,5.23%,1.28%,2.38,14.7,Emerald
Mordekaiser,TOP,God / S+,66.35,+2.18,52.11%,89.83%,6.44%,9.10%,1.92,14.7,Emerald
Morgana,SUPPORT,Strong / S,59.15,-1.18,50.09%,88.31%,4.85%,23.36%,2.56,14.7,Emerald
Naafiri,MID,Fair / B,46.63,-0.27,53.50%,80.73%,1.58%,1.29%,2.33,14.7,Emerald
Naafiri,TOP,Bad / D,35.85,-8.81,49.93%,11.62%,0.23%,1.29%,2.07,14.7,Emerald
Nami,SUPPORT,God / S+,79.36,+12.86,52.87%,99.66%,9.43%,0.67%,3.36,14.7,Emerald
Nasus,TOP,Good / A,54.45,+8.45,51.72%,85.85%,4.15%,3.43%,1.95,14.7,Emerald
Nautilus,SUPPORT,God / S+,82.41,+1.36,49.33%,96.58%,10.05%,16.57%,2.39,14.7,Emerald
Neeko,MID,Fair / B,44.88,-1.80,51.11%,42.70%,1.51%,1.61%,2.63,14.7,Emerald
Neeko,SUPPORT,Weak / C,37.66,-1.30,49.45%,48.46%,1.85%,1.61%,2.19,14.7,Emerald
Nidalee,JUNGLE,Good / A,50.10,+0.29,51.87%,92.66%,3.60%,2.63%,2.96,14.7,Emerald
Nilah,ADC,Fair / B,46.18,+0.15,54.84%,98.48%,3.28%,6.49%,2.37,14.7,Emerald
Nocturne,JUNGLE,Good / A,51.80,-1.90,51.77%,96.36%,4.45%,7.46%,2.61,14.7,Emerald
Nunu,JUNGLE,Weak / C,42.33,-0.22,49.94%,89.32%,2.22%,0.37%,2.63,14.7,Emerald
Olaf,TOP,Good / A,48.95,+0.42,53.61%,59.57%,2.41%,4.25%,1.82,14.7,Emerald
Olaf,JUNGLE,Weak / C,42.39,NEW,52.44%,39.17%,1.43%,4.25%,2.35,14.7,Emerald
Orianna,MID,Good / A,51.33,-0.41,50.03%,96.56%,3.90%,0.88%,2.70,14.7,Emerald
Ornn,TOP,Good / A,53.45,+0.58,50.66%,92.04%,3.70%,0.58%,2.50,14.7,Emerald
Pantheon,TOP,Fair / B,43.98,-2.64,50.25%,35.46%,2.08%,2.80%,2.03,14.7,Emerald
Pantheon,MID,Fair / B,42.67,-0.27,51.56%,16.82%,0.95%,2.80%,2.38,14.7,Emerald
Pantheon,SUPPORT,Weak / C,40.37,-0.94,49.51%,39.33%,2.56%,2.80%,1.99,14.7,Emerald
Poppy,JUNGLE,Fair / B,43.36,+0.73,50.24%,49.38%,2.07%,2.59%,2.89,14.7,Emerald
Poppy,TOP,Weak / C,41.95,-5.87,50.51%,31.67%,1.33%,2.59%,2.19,14.7,Emerald
Poppy,SUPPORT,Weak / C,37.49,+1.39,52.75%,17.77%,0.70%,2.59%,2.30,14.7,Emerald
Pyke,SUPPORT,God / S+,69.05,-0.47,51.02%,94.84%,7.25%,15.16%,2.26,14.7,Emerald
Qiyana,MID,Fair / B,47.36,-1.10,51.38%,86.14%,2.70%,1.05%,2.26,14.7,Emerald
Quinn,MID,Fair / B,43.06,-1.57,54.08%,13.38%,0.19%,0.84%,2.35,14.7,Emerald
Quinn,TOP,Weak / C,41.51,-0.64,51.73%,78.51%,1.21%,0.84%,1.90,14.7,Emerald
Rakan,SUPPORT,Strong / S,60.52,+1.90,52.00%,99.00%,5.67%,1.05%,2.98,14.7,Emerald
Rammus,JUNGLE,Good / A,48.06,-0.59,52.21%,82.53%,2.42%,6.66%,3.12,14.7,Emerald
Rammus,TOP,Bad / D,34.71,+1.62,51.00%,13.41%,0.36%,6.66%,1.44,14.7,Emerald
Rek'Sai,JUNGLE,Good / A,52.40,+0.39,54.08%,66.56%,3.13%,6.88%,3.07,14.7,Emerald
Rek'Sai,TOP,Good / A,47.77,-6.60,52.18%,31.59%,1.65%,6.88%,2.55,14.7,Emerald
Rell,SUPPORT,Good / A,48.63,-1.33,51.46%,96.20%,3.21%,1.25%,2.87,14.7,Emerald
Renata Glasc,SUPPORT,Fair / B,44.87,+2.40,51.64%,99.44%,2.34%,0.54%,2.84,14.7,Emerald
Renekton,TOP,God / S+,66.17,-1.35,50.86%,92.79%,7.05%,4.61%,1.96,14.7,Emerald
Rengar,JUNGLE,Fair / B,45.34,+0.18,50.70%,85.33%,3.24%,6.39%,2.26,14.7,Emerald
Rengar,TOP,Bad / D,34.52,-7.86,48.92%,11.29%,0.46%,6.39%,1.86,14.7,Emerald
Riven,TOP,Good / A,52.90,+0.66,51.49%,92.20%,3.95%,1.50%,1.93,14.7,Emerald
Rumble,TOP,Fair / B,43.80,-2.90,49.04%,55.12%,2.46%,1.89%,2.02,14.7,Emerald
Rumble,MID,Fair / B,43.25,+0.72,52.60%,11.22%,0.47%,1.89%,2.61,14.7,Emerald
Rumble,JUNGLE,Bad / D,37.30,-0.01,49.35%,14.23%,0.57%,1.89%,2.72,14.7,Emerald
Rumble,SUPPORT,Bad / D,28.46,+3.39,46.63%,18.93%,0.81%,1.89%,1.96,14.7,Emerald
Ryze,MID,Weak / C,41.04,+0.42,49.78%,77.36%,1.24%,0.16%,2.30,14.7,Emerald
Ryze,TOP,Bad / D,34.43,-0.29,49.37%,20.59%,0.30%,0.16%,1.88,14.7,Emerald
Samira,ADC,Good / A,50.88,-0.12,52.10%,98.69%,6.69%,15.08%,2.34,14.7,Emerald
Sejuani,JUNGLE,Fair / B,43.43,+0.97,48.80%,90.39%,2.45%,0.26%,3.15,14.7,Emerald
Senna,SUPPORT,Strong / S,60.80,-9.37,50.31%,75.91%,6.06%,8.22%,2.61,14.7,Emerald
Senna,ADC,Fair / B,43.87,+2.47,53.05%,22.70%,1.77%,8.22%,3.07,14.7,Emerald
Seraphine,SUPPORT,Fair / B,45.75,-2.86,49.80%,79.00%,3.16%,0.73%,2.77,14.7,Emerald
Seraphine,ADC,Weak / C,41.49,+3.34,52.55%,14.82%,0.58%,0.73%,3.27,14.7,Emerald
Sett,TOP,Strong / S,61.51,+2.18,52.92%,90.10%,5.73%,1.50%,1.78,14.7,Emerald
Shaco,JUNGLE,Strong / S,58.91,-2.16,51.08%,69.66%,5.62%,24.41%,2.79,14.7,Emerald
Shaco,SUPPORT,Fair / B,42.53,-2.96,49.65%,27.29%,2.11%,24.41%,2.38,14.7,Emerald
Shen,TOP,Good / A,53.94,-1.84,51.59%,76.65%,3.09%,0.41%,2.85,14.7,Emerald
Shen,SUPPORT,Bad / D,33.95,+3.55,50.27%,11.39%,0.44%,0.41%,2.62,14.7,Emerald
Shyvana,JUNGLE,Weak / C,40.30,+0.89,50.21%,89.18%,1.73%,0.29%,2.37,14.7,Emerald
Singed,TOP,Fair / B,43.17,-2.57,51.88%,82.49%,1.48%,0.34%,1.97,14.7,Emerald
Sion,TOP,Weak / C,42.06,-2.71,49.09%,73.56%,2.68%,0.90%,1.51,14.7,Emerald
Sion,MID,Bad / D,32.54,-0.38,48.22%,16.00%,0.46%,0.90%,1.25,14.7,Emerald
Sivir,ADC,Fair / B,44.81,-0.48,52.65%,98.07%,3.62%,0.53%,2.66,14.7,Emerald
Skarner,TOP,God / S+,78.70,+39.52,49.22%,42.98%,7.48%,29.90%,2.19,14.7,Emerald
Skarner,JUNGLE,God / S+,65.75,+33.50,43.06%,49.44%,9.65%,29.90%,2.60,14.7,Emerald
Smolder,ADC,Good / A,55.11,-3.59,50.71%,77.67%,8.95%,15.69%,2.51,14.7,Emerald
Smolder,MID,Weak / C,39.05,-1.50,47.01%,13.36%,1.58%,15.69%,2.12,14.7,Emerald
Sona,SUPPORT,Strong / S,55.45,+11.46,53.66%,98.65%,3.93%,0.26%,3.12,14.7,Emerald
Soraka,SUPPORT,Strong / S,57.31,+1.56,52.86%,97.24%,4.61%,1.55%,3.03,14.7,Emerald
Swain,MID,Good / A,50.44,-0.09,56.20%,25.27%,1.01%,1.36%,2.92,14.7,Emerald
Swain,ADC,Fair / B,43.30,+4.07,54.64%,14.02%,0.55%,1.36%,3.07,14.7,Emerald
Swain,SUPPORT,Weak / C,40.27,-0.79,49.50%,52.79%,2.31%,1.36%,2.35,14.7,Emerald
Sylas,MID,Strong / S,63.14,+3.26,51.61%,69.87%,7.24%,7.69%,2.19,14.7,Emerald
Sylas,JUNGLE,Bad / D,36.79,NEW,47.67%,16.62%,1.64%,7.69%,2.26,14.7,Emerald
Syndra,MID,Good / A,51.41,-1.56,50.16%,92.52%,4.28%,2.30%,2.35,14.7,Emerald
Tahm Kench,TOP,Good / A,52.64,-0.06,52.76%,61.30%,2.73%,1.44%,2.55,14.7,Emerald
Tahm Kench,SUPPORT,Bad / D,36.10,-1.05,49.79%,26.79%,1.18%,1.44%,2.48,14.7,Emerald
Taliyah,MID,Good / A,53.58,+1.04,51.93%,51.94%,4.20%,4.44%,2.36,14.7,Emerald
Taliyah,JUNGLE,Good / A,47.79,-0.90,51.51%,42.99%,3.31%,4.44%,2.64,14.7,Emerald
Talon,MID,Fair / B,45.08,-2.56,50.67%,66.27%,2.13%,0.96%,2.34,14.7,Emerald
Talon,JUNGLE,Weak / C,41.70,+2.25,52.34%,32.05%,0.98%,0.96%,2.57,14.7,Emerald
Taric,SUPPORT,Fair / B,45.08,-0.25,54.58%,91.94%,1.43%,0.28%,2.90,14.7,Emerald
Teemo,TOP,Fair / B,45.62,-1.55,50.61%,71.45%,2.69%,4.25%,1.71,14.7,Emerald
Teemo,SUPPORT,Bad / D,30.58,+4.28,49.52%,11.94%,0.45%,4.25%,1.87,14.7,Emerald
Thresh,SUPPORT,God / S+,92.10,+0.22,50.52%,99.11%,13.07%,4.70%,2.62,14.7,Emerald
Tristana,MID,Good / A,48.05,+0.47,51.34%,43.88%,3.21%,1.67%,2.04,14.7,Emerald
Tristana,ADC,Weak / C,42.09,-0.20,50.94%,52.43%,4.05%,1.67%,2.35,14.7,Emerald
Trundle,TOP,Good / A,50.02,-1.15,53.30%,80.99%,3.28%,3.67%,1.39,14.7,Emerald
Trundle,JUNGLE,Weak / C,40.92,+3.87,52.62%,16.13%,0.66%,3.67%,2.50,14.7,Emerald
Tryndamere,TOP,Fair / B,45.27,-1.04,50.86%,84.92%,2.57%,2.12%,1.73,14.7,Emerald
Twisted Fate,MID,Good / A,51.92,-2.45,50.42%,68.78%,4.35%,2.81%,2.33,14.7,Emerald
Twisted Fate,TOP,Weak / C,39.91,-1.14,50.35%,21.74%,1.35%,2.81%,1.82,14.7,Emerald
Twitch,ADC,Strong / S,58.06,+1.64,53.92%,86.19%,8.61%,10.54%,2.64,14.7,Emerald
Udyr,JUNGLE,Fair / B,43.46,-1.12,51.06%,56.66%,2.12%,1.82%,2.61,14.7,Emerald
Udyr,TOP,Weak / C,39.87,-1.61,49.59%,40.90%,1.56%,1.82%,1.84,14.7,Emerald
Urgot,TOP,Good / A,51.79,-2.31,52.63%,95.08%,3.28%,1.47%,1.97,14.7,Emerald
Varus,ADC,Fair / B,44.29,-0.58,48.85%,90.24%,6.50%,1.24%,2.40,14.7,Emerald
Vayne,ADC,Good / A,49.30,-0.18,51.48%,71.10%,7.03%,10.05%,2.20,14.7,Emerald
Vayne,TOP,Fair / B,44.67,-0.81,50.52%,26.51%,2.47%,10.05%,1.61,14.7,Emerald
Veigar,MID,Strong / S,56.16,+0.51,51.37%,80.51%,5.34%,1.98%,2.36,14.7,Emerald
Veigar,ADC,Bad / D,36.73,+1.50,51.95%,10.46%,0.67%,1.98%,2.34,14.7,Emerald
Vel'Koz,SUPPORT,Weak / C,42.21,+0.36,51.73%,67.04%,2.05%,0.42%,2.38,14.7,Emerald
Vel'Koz,MID,Weak / C,41.22,-3.76,49.89%,29.04%,0.80%,0.42%,2.64,14.7,Emerald
Vex,MID,Good / A,48.32,-1.86,51.28%,94.31%,2.70%,2.33%,2.49,14.7,Emerald
Vi,JUNGLE,Strong / S,56.20,+1.57,51.90%,96.46%,6.28%,2.22%,2.54,14.7,Emerald
Viego,JUNGLE,God / S+,71.71,-1.59,51.69%,97.51%,11.50%,5.11%,2.50,14.7,Emerald
Viktor,MID,Good / A,48.97,-0.65,51.45%,95.11%,3.11%,1.30%,2.31,14.7,Emerald
Vladimir,MID,Good / A,48.58,-2.32,50.88%,78.61%,2.90%,4.60%,2.46,14.7,Emerald
Vladimir,TOP,Weak / C,40.36,+0.99,51.39%,20.38%,0.71%,4.60%,2.15,14.7,Emerald
Volibear,JUNGLE,Strong / S,56.67,-17.60,52.16%,57.73%,5.52%,10.19%,2.79,14.7,Emerald
Volibear,TOP,Good / A,50.21,-5.80,49.90%,40.85%,3.74%,10.19%,1.71,14.7,Emerald
Warwick,JUNGLE,Fair / B,45.27,-0.70,50.89%,71.19%,3.22%,1.57%,2.32,14.7,Emerald
Warwick,TOP,Weak / C,42.35,-0.60,52.46%,27.19%,1.19%,1.57%,1.88,14.7,Emerald
Wukong,TOP,Fair / B,46.75,+0.52,54.14%,36.95%,1.44%,0.61%,2.10,14.7,Emerald
Wukong,JUNGLE,Fair / B,44.04,-1.73,51.08%,56.43%,2.22%,0.61%,2.70,14.7,Emerald
